time, error
0.332607984543, -0.300000011921
0.432954788208, -0.300000011921
0.558115959167, -0.300000011921
0.693337917328, -0.300000011921
0.831928014755, -0.300000011921
0.943475961685, -0.300000011921
1.06609988213, -0.300000011921
1.16962599754, -0.300000011921
1.37565994263, -0.300000011921
1.49080181122, -0.300000011921
1.60658884048, -0.300000011921
1.74307394028, -0.300000011921
1.88872981071, -0.300000011921
2.0383207798, -0.300000011921
2.14142990112, -0.300000011921
2.28701782227, -0.300000011921
2.43454480171, -0.300000011921
2.58334589005, -0.300000011921
2.68429684639, -0.300000011921
2.78888392448, -0.300000011921
2.93179678917, -0.300000011921
3.04573893547, -0.300000011921
3.19001889229, -0.300000011921
3.33241295815, -0.300000011921
3.48237991333, -0.300000011921
3.63722801208, -0.300000011921
3.78331184387, -0.300000011921
3.88558888435, -0.300000011921
4.03294992447, -0.300000011921
4.13699388504, -0.300000011921
4.28512382507, -0.300000011921
4.43493485451, -0.300000011921
4.58706998825, -0.109999982119
4.73745894432, -0.109999982119
4.89716792107, -0.0900000011921
5.0323138237, -0.0900000011921
5.13244080544, -0.0699999904633
5.23334598541, -0.0699999904633
5.38168692589, -0.0499999946356
5.54591584206, -0.0499999946356
5.68387389183, -0.0499999946356
5.83612298965, -0.0499999946356
5.9862267971, -0.0499999946356
6.14728784561, -0.0299999988079
6.28368496895, -0.0299999988079
6.43494391441, -0.00999998807907
6.59437394142, -0.00999998807907
6.7482008934, -0.00999998807907
6.88395380974, -0.00999998807907
7.03707385063, -0.0299999988079
7.18771100044, -0.0299999988079
7.33732891083, -0.00999998807907
7.48677897453, -0.00999998807907
7.63617682457, -0.00999998807907
7.79211187363, 0.0100000077486
7.94467592239, 0.0100000077486
8.09566092491, 0.0100000077486
8.24554085732, 0.0100000077486
8.39674592018, 0.0100000077486
8.54778790474, -0.00999998807907
8.69762301445, -0.00999998807907
8.84788799286, -0.00999998807907
8.99688696861, -0.00999998807907
9.13263392448, -0.00999998807907
9.23671483994, -0.00999998807907
9.33694195747, -0.00999998807907
9.48162078857, -0.00999998807907
9.58301091194, -0.00999998807907
9.73876786232, -0.00999998807907
9.89164590836, -0.00999998807907
10.0429859161, -0.00999998807907
10.1929199696, 0.0100000077486
10.3421778679, 0.0100000077486
10.4918758869, 0.0100000077486
10.640889883, 0.0100000077486
10.7917559147, -0.00999998807907
10.9424979687, -0.00999998807907
11.0912158489, -0.00999998807907
11.2442219257, -0.00999998807907
11.3938188553, -0.0299999988079
11.5448079109, -0.0299999988079
11.6936678886, -0.0299999988079
11.8425459862, -0.0299999988079
11.9968059063, -0.00999998807907
12.1479678154, -0.00999998807907
12.2909607887, -0.00999998807907
12.4408369064, -0.00999998807907
12.5900409222, -0.00999998807907
12.7436709404, -0.00999998807907
12.892677784, -0.00999998807907
13.0364508629, -0.00999998807907
13.1858580112, -0.00999998807907
13.3355388641, -0.00999998807907
13.4846029282, -0.00999998807907
13.6431558132, -0.00999998807907
13.7931199074, 0.0100000077486
13.9433298111, 0.0100000077486
14.0825858116, 0.0100000077486
14.2339558601, 0.0100000077486
14.3872208595, 0.0100000077486
14.5379137993, -0.00999998807907
14.689729929, -0.00999998807907
14.831856966, -0.00999998807907
