time, error
0.47430896759,-0.0499999946356
0.577474832535,-0.0299999988079
0.683558940887,0.0100000077486
0.833415985107,0.0100000077486
0.933501005173,0.0100000077486
1.08375692368,0.0100000077486
1.22985982895,-0.00999998807907
1.3424808979,-0.0299999988079
1.47772598267,-0.0499999946356
1.6204419136,-0.0699999904633
1.72178697586,-0.0699999904633
1.88507986069,-0.0499999946356
2.00790500641,-0.0499999946356
2.14855289459,-0.0299999988079
2.29889678955,-0.00999998807907
2.44965291023,-0.00999998807907
2.60024380684,-0.00999998807907
2.74349188805,-0.00999998807907
2.88573098183,-0.00999998807907
3.03459882736,-0.00999998807907
3.13783383369,-0.00999998807907
3.28850197792,-0.00999998807907
3.43422079086,-0.00999998807907
3.58449792862,-0.00999998807907
3.72927880287,-0.00999998807907
3.83318090439,-0.00999998807907
3.9380338192,0.0100000077486
4.08448696136,0.0100000077486
4.22218394279,-0.00999998807907
4.32547998428,-0.00999998807907
4.43511295319,-0.0299999988079
4.58637285233,-0.0299999988079
4.73359680176,-0.0299999988079
4.87914299965,-0.0299999988079
5.03026199341,-0.00999998807907
5.13437199593,-0.00999998807907
5.28836393356,-0.00999998807907
5.44108080864,-0.0299999988079
5.58908200264,-0.00999998807907
5.74011397362,-0.00999998807907
5.86081194878,-0.00999998807907
5.99899482727,-0.00999998807907
6.14249682426,-0.00999998807907
6.24899482727,-0.00999998807907
6.34906101227,-0.00999998807907
6.45238494873,-0.0299999988079
6.59538984299,-0.0299999988079
6.73933792114,-0.0299999988079
6.87560582161,-0.00999998807907
6.98518800735,-0.00999998807907
7.08663797379,-0.00999998807907
7.23425579071,-0.00999998807907
7.33834600449,-0.00999998807907
7.44395780563,-0.00999998807907
7.54975199699,-0.00999998807907
7.69676399231,-0.0299999988079
7.81542396545,-0.0499999946356
7.94941496849,-0.0499999946356
8.05136799812,-0.0499999946356
8.18395590782,-0.0499999946356
8.28418397903,-0.0499999946356
8.43393492699,-0.0499999946356
8.57594895363,-0.0499999946356
8.67747998238,-0.0499999946356
8.81970000267,-0.0499999946356
8.94624686241,-0.0299999988079
9.09152793884,-0.00999998807907
9.24122786522,-0.00999998807907
9.37211894989,-0.00999998807907
9.52147388458,-0.0299999988079
9.62962198257,-0.0299999988079
9.76991891861,-0.0299999988079
9.88135099411,-0.0299999988079
9.9857378006,-0.00999998807907
10.0981760025,-0.00999998807907
10.2108528614,-0.00999998807907
10.3558738232,-0.00999998807907
10.515349865,-0.00999998807907
10.641138792,-0.00999998807907
10.7852878571,-0.0299999988079
10.9242658615,-0.0299999988079
11.0341339111,-0.0499999946356
11.1870789528,-0.0499999946356
11.3415160179,-0.0499999946356
11.4474029541,-0.0499999946356
11.581184864,-0.0699999904633
11.6844530106,-0.0900000011921
11.7858538628,-0.0900000011921
11.9336018562,-0.0900000011921
12.0893948078,-0.109999982119
12.2129909992,-0.109999982119
12.3676459789,-0.109999982119
12.4993507862,-0.109999982119
12.6401360035,-0.109999982119
12.7856998444,-0.109999982119
12.9297997952,-0.109999982119
13.0344748497,-0.109999982119
13.1416838169,-0.109999982119
13.2869458199,-0.109999982119
13.3939838409,-0.109999982119
13.4967207909,-0.109999982119
13.6401948929,-0.109999982119
13.7605988979,-0.109999982119
13.9045507908,-0.0900000011921
