time, error
0.497416973114,-0.0499999946356
0.632804870605,-0.0299999988079
0.732861042023,-0.00999998807907
0.832873106003,0.0100000077486
0.991339921951,0.0100000077486
1.1327149868,0.0100000077486
1.28361701965,-0.0299999988079
1.3846309185,-0.0499999946356
1.4959769249,-0.0699999904633
1.6031229496,-0.0699999904633
1.73260402679,-0.0699999904633
1.88320803642,-0.0699999904633
1.99987888336,-0.0499999946356
2.13203907013,-0.0299999988079
2.2323949337,-0.00999998807907
2.38175606728,-0.00999998807907
2.48182296753,-0.00999998807907
2.59649610519,-0.00999998807907
2.74490904808,-0.00999998807907
2.89134287834,-0.00999998807907
3.03662610054,-0.00999998807907
3.1377799511,-0.00999998807907
3.23936605453,-0.00999998807907
3.39729309082,-0.00999998807907
3.54464387894,-0.00999998807907
3.68962001801,-0.00999998807907
3.83913207054,-0.00999998807907
3.94316601753,-0.00999998807907
4.08340907097,0.0100000077486
4.23853206635,0.0100000077486
4.39232587814,0.0100000077486
4.54111790657,0.0100000077486
4.65100193024,0.0100000077486
4.78758406639,-0.00999998807907
4.94865393639,-0.00999998807907
5.05829787254,-0.00999998807907
5.20410895348,-0.0299999988079
5.35124492645,-0.0299999988079
5.49534702301,-0.00999998807907
5.63615393639,-0.00999998807907
5.73975205421,-0.00999998807907
5.89038801193,-0.00999998807907
6.03856492043,-0.00999998807907
6.13876700401,-0.00999998807907
6.23975396156,0.0100000077486
6.34539794922,0.0100000077486
6.48793792725,0.0100000077486
6.59059786797,-0.00999998807907
6.69664287567,-0.00999998807907
6.8323059082,-0.0299999988079
6.94961905479,-0.0299999988079
7.09452104568,-0.0299999988079
7.24337005615,-0.00999998807907
7.38822793961,-0.00999998807907
7.49154806137,-0.0299999988079
7.63758206367,-0.0299999988079
7.74144101143,-0.0299999988079
7.88542604446,-0.0299999988079
7.99273705482,-0.0299999988079
8.09364700317,-0.0299999988079
8.23751688004,-0.0299999988079
8.3377199173,-0.0499999946356
8.43829202652,-0.0499999946356
8.58898687363,-0.0499999946356
