time, error
0.395312070847, -0.300000011921
0.542893886566, -0.300000011921
0.693029880524, -0.300000011921
0.793077945709, -0.300000011921
0.943073987961, -0.300000011921
1.09303092957, -0.300000011921
1.19318890572, -0.300000011921
1.29319190979, -0.300000011921
1.44293904305, -0.300000011921
1.54310107231, -0.300000011921
1.69303894043, -0.300000011921
1.84308195114, -0.300000011921
1.94327688217, -0.300000011921
2.09308886528, -0.300000011921
2.19311690331, -0.300000011921
2.2967748642, -0.300000011921
2.44289493561, -0.300000011921
2.54305195808, -0.300000011921
2.69309806824, -0.300000011921
2.79322504997, -0.300000011921
2.94309902191, -0.300000011921
3.04545402527, -0.300000011921
3.19314599037, -0.300000011921
3.29343008995, -0.300000011921
3.44296002388, -0.300000011921
3.54312896729, -0.300000011921
3.69307303429, -0.300000011921
3.79316091537, -0.300000011921
3.94299507141, -0.300000011921
4.04300498962, -0.300000011921
4.14319109917, -0.300000011921
4.24531006813, -0.300000011921
4.39324903488, -0.300000011921
4.54312801361, -0.300000011921
4.69312500954, -0.300000011921
4.84296488762, -0.300000011921
4.94312500954, -0.300000011921
5.09384202957, -0.109999982119
5.24304890633, -0.0900000011921
5.34311294556, -0.0900000011921
5.49303102493, -0.0699999904633
5.59323692322, -0.0699999904633
5.74324798584, -0.0699999904633
5.84528803825, -0.0699999904633
5.99325704575, -0.0499999946356
6.14304709435, -0.0499999946356
6.29302787781, -0.0499999946356
6.39330101013, -0.0299999988079
6.54312205315, -0.0299999988079
6.64333796501, -0.0299999988079
6.79306006432, -0.0299999988079
6.89307188988, -0.0299999988079
6.99309396744, -0.00999998807907
7.09312701225, -0.00999998807907
7.19323205948, -0.00999998807907
7.34336400032, -0.00999998807907
7.49495697021, -0.00999998807907
7.64303708076, -0.00999998807907
7.74309492111, -0.00999998807907
7.89311408997, 0.0100000077486
8.04304504395, 0.0100000077486
8.14310693741, 0.0100000077486
8.24619603157, 0.0100000077486
8.3931620121, 0.0100000077486
8.49324202538, 0.0100000077486
8.59326291084, -0.00999998807907
8.74301791191, -0.00999998807907
8.89307188988, 0.0100000077486
8.99328494072, 0.0100000077486
9.14302587509, 0.0100000077486
9.24308896065, 0.0100000077486
9.3431289196, 0.0100000077486
9.49307703972, -0.00999998807907
9.59326505661, 0.0100000077486
9.74320101738, 0.0100000077486
9.89306902885, -0.00999998807907
9.99321699142, -0.00999998807907
10.1431748867, -0.00999998807907
10.2432360649, -0.00999998807907
10.3930900097, -0.00999998807907
10.4935030937, -0.00999998807907
10.6430280209, 0.0100000077486
10.743131876, -0.00999998807907
10.8931729794, 0.0100000077486
11.0430378914, 0.0100000077486
11.1931478977, 0.0100000077486
11.3431260586, 0.0100000077486
11.4929850101, 0.0100000077486
11.5931620598, 0.0100000077486
11.7430620193, -0.00999998807907
11.8456430435, 0.0100000077486
11.9930870533, 0.0100000077486
12.1430339813, 0.0100000077486
12.2930860519, -0.00999998807907
12.4430589676, -0.00999998807907
12.5430910587, -0.00999998807907
12.6941969395, -0.00999998807907
12.8430058956, -0.00999998807907
12.9431650639, -0.00999998807907
13.0971140862, 0.0100000077486
13.2431249619, 0.0100000077486
13.3431289196, 0.0100000077486
13.496721983, 0.0100000077486
13.6432580948, 0.0100000077486
13.7930629253, 0.0100000077486
13.8931078911, 0.0100000077486
14.0430409908, 0.0100000077486
14.1430499554, -0.00999998807907
14.2929980755, 0.0100000077486
14.3930718899, -0.00999998807907
14.493129015, -0.00999998807907
14.6430110931, -0.00999998807907
14.7431368828, -0.00999998807907
14.8931000233, 0.0100000077486
15.0430588722, 0.0100000077486
15.1430819035, 0.0100000077486
15.2930850983, 0.0100000077486
15.3931150436, 0.0100000077486
15.4931719303, 0.0100000077486
15.6430289745, 0.0100000077486
15.7432000637, 0.0100000077486
15.8931238651, 0.0100000077486
16.0430419445, 0.0100000077486
16.1430420876, 0.0100000077486
16.2930998802, 0.0100000077486
16.4430029392, 0.0100000077486
16.5430309772, 0.0100000077486
16.6930990219, -0.00999998807907
16.843059063, -0.00999998807907
