time, error
0.485363006592,-0.0499999946356
0.628746032715,-0.0299999988079
0.780887126923,0.0100000077486
0.881709098816,0.0100000077486
0.982867956161,0.0100000077486
1.12478518486,0.0100000077486
1.23037004471,-0.00999998807907
1.37973117828,-0.0499999946356
1.52665114403,-0.0499999946356
1.62933397293,-0.0499999946356
1.72963500023,-0.0499999946356
1.83119511604,-0.0499999946356
1.97810196877,-0.0299999988079
2.13038301468,-0.00999998807907
2.23107409477,-0.00999998807907
2.38145518303,-0.00999998807907
2.52832818031,-0.00999998807907
2.6297750473,-0.00999998807907
2.7767970562,-0.00999998807907
2.93766403198,-0.00999998807907
3.08574318886,-0.00999998807907
3.23845005035,-0.00999998807907
3.35640716553,-0.00999998807907
3.48639798164,-0.00999998807907
3.63994312286,-0.00999998807907
3.7866230011,-0.00999998807907
3.93360996246,-0.00999998807907
4.03369498253,0.0100000077486
4.13550615311,0.0100000077486
4.27511310577,0.0100000077486
4.43698310852,0.0100000077486
4.58198404312,-0.0299999988079
4.68891596794,-0.0299999988079
4.79312705994,-0.0299999988079
4.89676809311,-0.00999998807907
5.04137015343,-0.00999998807907
5.18540716171,-0.00999998807907
5.28571510315,-0.00999998807907
5.43496513367,-0.00999998807907
5.5813601017,-0.00999998807907
5.68199706078,-0.00999998807907
5.7839050293,-0.00999998807907
5.9290599823,-0.00999998807907
6.08843517303,-0.0299999988079
6.23418498039,-0.0299999988079
6.33558511734,-0.0299999988079
6.48334908485,-0.00999998807907
6.58601999283,-0.00999998807907
6.68851995468,-0.00999998807907
6.82932114601,-0.00999998807907
6.98708200455,-0.00999998807907
7.13136601448,-0.00999998807907
7.24398899078,-0.0299999988079
7.39245295525,-0.0299999988079
7.510171175,-0.00999998807907
7.66096711159,-0.00999998807907
7.79693412781,-0.00999998807907
7.93684601784,0.0100000077486
8.08254718781,-0.00999998807907
8.18709611893,-0.0299999988079
8.33701205254,-0.0299999988079
8.45893597603,-0.0299999988079
8.58344006538,-0.0299999988079
8.73696303368,-0.00999998807907
8.8851211071,-0.0299999988079
8.98633813858,-0.0299999988079
9.1289730072,-0.0699999904633
9.2309281826,-0.0699999904633
9.38185715675,-0.0699999904633
9.52742505074,-0.0499999946356
