time, error
0.441316127777, -0.300000011921
0.584770917892, -0.300000011921
0.734722137451, -0.300000011921
0.834800958633, -0.300000011921
0.934864044189, -0.300000011921
1.03503799438, -0.300000011921
1.18509793282, -0.300000011921
1.28539514542, -0.300000011921
1.43476510048, -0.300000011921
1.53480792046, -0.300000011921
1.68462610245, -0.300000011921
1.78486394882, -0.300000011921
1.88488006592, -0.300000011921
1.98489403725, -0.300000011921
2.08494997025, -0.300000011921
2.23487591743, -0.300000011921
2.38508200645, -0.300000011921
2.53469705582, -0.300000011921
2.63484597206, -0.300000011921
2.78491806984, -0.300000011921
2.93476891518, -0.300000011921
3.08481693268, -0.300000011921
3.18486714363, -0.300000011921
3.33471894264, -0.300000011921
3.43484210968, -0.300000011921
3.58490204811, -0.300000011921
3.73492193222, -0.300000011921
3.88499093056, -0.300000011921
4.03482198715, -0.300000011921
4.13511705399, -0.300000011921
4.28480100632, -0.300000011921
4.38495802879, -0.300000011921
4.53482294083, -0.300000011921
4.63491106033, -0.300000011921
4.78477907181, -0.300000011921
4.93485403061, -0.300000011921
5.03486013412, -0.300000011921
5.18480491638, -0.300000011921
5.28489899635, -0.300000011921
5.43491196632, -0.109999982119
5.53494501114, -0.0900000011921
5.68832612038, -0.0699999904633
5.83503007889, -0.0699999904633
5.98491311073, -0.0699999904633
6.13559913635, -0.0499999946356
6.28469991684, -0.0499999946356
6.38504695892, -0.0499999946356
6.53481197357, -0.0299999988079
6.63493609428, -0.0299999988079
6.78488111496, -0.0299999988079
6.93498492241, -0.0299999988079
7.08483195305, -0.0299999988079
7.18486595154, -0.0299999988079
7.28509306908, -0.00999998807907
7.43508005142, -0.00999998807907
7.58491492271, -0.00999998807907
7.6884059906, -0.00999998807907
7.8349339962, -0.00999998807907
7.98610806465, -0.00999998807907
8.13518309593, -0.00999998807907
8.28487205505, 0.0100000077486
8.38513708115, 0.0100000077486
8.53505802155, 0.0100000077486
8.68476605415, 0.0100000077486
8.78480505943, 0.0100000077486
8.88490200043, 0.0100000077486
8.98491692543, 0.0100000077486
9.08493494987, 0.0100000077486
9.18519091606, 0.0100000077486
9.28844809532, 0.0100000077486
9.43494009972, 0.0100000077486
9.58488106728, 0.0100000077486
9.73487401009, -0.00999998807907
9.83495593071, -0.00999998807907
9.93501210213, -0.00999998807907
10.084913969, -0.00999998807907
10.1849241257, -0.00999998807907
10.3350529671, -0.00999998807907
10.4380691051, -0.00999998807907
10.584980011, -0.00999998807907
10.7349300385, -0.00999998807907
10.8849079609, -0.00999998807907
10.9849460125, -0.00999998807907
11.1348450184, -0.00999998807907
11.2378001213, 0.0100000077486
11.3849680424, 0.0100000077486
11.534965992, 0.0100000077486
11.6378200054, 0.0100000077486
11.7848079205, 0.0100000077486
11.8849101067, 0.0100000077486
12.0377600193, 0.0100000077486
12.1850919724, 0.0100000077486
12.334895134, -0.00999998807907
12.4849340916, -0.00999998807907
12.6349110603, -0.00999998807907
12.7850110531, -0.00999998807907
12.9350349903, -0.00999998807907
13.0849380493, -0.00999998807907
13.2348210812, -0.00999998807907
13.334856987, -0.00999998807907
13.484869957, 0.0100000077486
13.6347529888, 0.0100000077486
13.7348399162, 0.0100000077486
13.8848290443, 0.0100000077486
13.9850010872, 0.0100000077486
14.1348049641, 0.0100000077486
14.2847490311, 0.0100000077486
14.3848779202, 0.0100000077486
14.5347261429, 0.0100000077486
14.6348280907, -0.00999998807907
14.7849841118, -0.00999998807907
14.9348371029, -0.00999998807907
15.034938097, -0.00999998807907
15.1851279736, -0.00999998807907
15.3349189758, -0.00999998807907
15.4847970009, -0.00999998807907
15.5852200985, -0.00999998807907
15.7348539829, 0.0100000077486
15.8849070072, 0.0100000077486
15.985047102, 0.0100000077486
16.1348729134, 0.0100000077486
16.2885191441, 0.0100000077486
16.4375889301, 0.0100000077486
16.584895134, 0.0100000077486
16.6849439144, 0.0100000077486
16.8347201347, -0.00999998807907
16.93475914, -0.00999998807907
17.034774065, -0.0299999988079
17.1349089146, -0.0499999946356
17.2847681046, -0.0499999946356
17.3849360943, -0.0499999946356
17.5348260403, -0.0699999904633
17.6848211288, -0.0699999904633
17.7848670483, -0.0699999904633
17.934732914, -0.0699999904633
18.0348570347, -0.0499999946356
18.1847550869, -0.0499999946356
18.2848680019, -0.0499999946356
18.4372429848, -0.0299999988079
18.5848400593, -0.0299999988079
18.734817028, -0.0299999988079
18.88478899, -0.00999998807907
19.0347940922, -0.00999998807907
19.1848869324, -0.00999998807907
19.3352029324, -0.00999998807907
19.4847080708, -0.00999998807907
19.5847730637, 0.0100000077486
19.6848409176, 0.0100000077486
19.7848629951, 0.0100000077486
19.9347820282, 0.0100000077486
20.0348110199, 0.0100000077486
20.1348359585, 0.0100000077486
20.2848770618, 0.0100000077486
20.4347560406, 0.0100000077486
20.5360569954, 0.0100000077486
20.684803009, 0.0100000077486
20.7848451138, 0.0100000077486
20.93475914, -0.00999998807907
21.0847449303, -0.00999998807907
21.2378799915, -0.00999998807907
21.3848750591, -0.0299999988079
21.5348730087, -0.0299999988079
21.6849601269, -0.0299999988079
21.7850761414, -0.0299999988079
21.934939146, -0.00999998807907
22.0847251415, -0.00999998807907
22.1849889755, -0.00999998807907
22.3349180222, -0.00999998807907
22.4848320484, 0.0100000077486
22.6348419189, 0.0100000077486
22.7848079205, 0.0100000077486
22.8849570751, 0.0100000077486
23.0349459648, 0.0100000077486
23.1848940849, 0.0100000077486
23.2849030495, -0.00999998807907
