time, error
0.491847991943, -0.300000011921
0.63195681572, -0.300000011921
0.73202586174, -0.300000011921
0.834646940231, -0.300000011921
0.981947898865, -0.300000011921
1.08199000359, -0.300000011921
1.23405694962, -0.300000011921
1.38221883774, -0.300000011921
1.53188586235, -0.300000011921
1.68189501762, -0.300000011921
1.83210802078, -0.300000011921
1.98215985298, -0.300000011921
2.13214898109, -0.300000011921
2.28187894821, -0.300000011921
2.38203883171, -0.300000011921
2.53200984001, -0.300000011921
2.68285083771, -0.300000011921
2.83192801476, -0.300000011921
2.93200302124, -0.300000011921
3.08193898201, -0.300000011921
3.18208193779, -0.300000011921
3.33190798759, -0.300000011921
3.43198394775, -0.300000011921
3.58204293251, -0.300000011921
3.73202180862, -0.300000011921
3.88199591637, -0.300000011921
4.03210496902, -0.300000011921
4.18215894699, -0.109999982119
4.33193683624, -0.109999982119
4.4821639061, -0.0900000011921
4.63212180138, -0.0900000011921
4.73285984993, -0.0699999904633
4.88176488876, -0.0699999904633
4.98190784454, -0.0699999904633
5.08193898201, -0.0499999946356
5.23202681541, -0.0499999946356
5.33203887939, -0.0499999946356
5.48202180862, -0.0499999946356
5.63197302818, -0.0299999988079
5.78176593781, -0.0299999988079
5.88177490234, -0.0299999988079
5.98188281059, -0.0299999988079
6.08198595047, -0.0299999988079
6.18211388588, -0.0299999988079
6.28213191032, -0.00999998807907
6.38239979744, -0.00999998807907
6.53201699257, -0.00999998807907
6.68179392815, -0.00999998807907
6.78181195259, -0.00999998807907
6.88307094574, -0.00999998807907
7.031924963, -0.00999998807907
7.1817908287, 0.0100000077486
7.2856528759, 0.0100000077486
7.43215584755, 0.0100000077486
7.58182692528, 0.0100000077486
7.73185396194, 0.0100000077486
7.83197879791, 0.0100000077486
7.98192286491, -0.00999998807907
8.13187599182, -0.00999998807907
8.23192381859, -0.00999998807907
8.38187789917, -0.00999998807907
8.53183984756, -0.00999998807907
8.63185381889, -0.00999998807907
8.73196196556, 0.0100000077486
