time, error
0.368746042252,-0.0499999946356
0.518399953842,-0.0299999988079
0.619277000427,-0.00999998807907
0.762928009033,0.0100000077486
0.871351003647,0.0100000077486
1.02720189095,0.0100000077486
1.16624403,-0.0299999988079
1.31346607208,-0.0499999946356
1.41438889503,-0.0699999904633
1.56523489952,-0.0699999904633
1.7243168354,-0.0699999904633
1.87425589561,-0.0499999946356
2.01395606995,-0.0299999988079
2.12865304947,-0.00999998807907
2.27586889267,-0.00999998807907
2.41830587387,-0.00999998807907
2.52575802803,-0.00999998807907
2.67404389381,-0.00999998807907
2.77443003654,-0.00999998807907
2.91631603241,-0.00999998807907
3.06356191635,-0.00999998807907
3.17258000374,-0.00999998807907
3.31285786629,-0.00999998807907
3.41916394234,-0.00999998807907
3.57553505898,-0.00999998807907
3.71174788475,-0.0299999988079
3.81359195709,-0.0299999988079
3.96956992149,-0.0299999988079
4.11339783669,-0.0299999988079
4.22277498245,-0.00999998807907
4.36610198021,-0.00999998807907
4.51206994057,-0.00999998807907
4.61982703209,-0.00999998807907
4.76906895638,-0.0299999988079
4.91615796089,-0.0299999988079
5.01695299149,-0.0299999988079
5.1747648716,-0.00999998807907
5.32565188408,-0.00999998807907
5.47430801392,-0.00999998807907
5.61194491386,-0.0299999988079
5.71296787262,-0.0299999988079
5.81758999825,-0.0299999988079
5.9185500145,-0.0299999988079
6.0255010128,-0.00999998807907
6.1746878624,-0.00999998807907
6.2775888443,0.0100000077486
6.41666007042,0.0100000077486
6.5287668705,-0.00999998807907
6.6740000248,-0.0299999988079
6.8139359951,-0.0299999988079
6.96655297279,-0.0299999988079
7.0667488575,-0.00999998807907
7.21193695068,-0.00999998807907
7.36475896835,-0.00999998807907
7.51187992096,-0.00999998807907
7.61194205284,-0.00999998807907
7.72473406792,-0.00999998807907
7.87496304512,0.0100000077486
8.01370286942,0.0100000077486
8.16212391853,-0.00999998807907
8.31182384491,-0.00999998807907
8.46189188957,-0.00999998807907
8.61182594299,-0.00999998807907
8.76199293137,-0.0699999904633
8.91190505028,-0.0699999904633
9.0119509697,-0.0699999904633
9.11196184158,-0.0499999946356
9.21285390854,-0.0299999988079
9.31879496574,-0.00999998807907
9.46200799942,-0.00999998807907
9.61175584793,-0.00999998807907
9.71201205254,-0.00999998807907
9.86257600784,-0.0299999988079
10.0118460655,-0.0299999988079
10.1193208694,-0.0299999988079
10.2673149109,-0.0499999946356
10.4119269848,-0.0499999946356
10.5195338726,-0.0299999988079
10.6658239365,-0.0299999988079
10.8119330406,-0.00999998807907
10.9618859291,-0.00999998807907
11.0618879795,-0.00999998807907
11.2119028568,-0.00999998807907
11.3628008366,-0.0299999988079
11.511895895,-0.0299999988079
11.6119070053,-0.0499999946356
11.7619760036,-0.0499999946356
11.9118828773,-0.0699999904633
12.0119049549,-0.0699999904633
12.1652009487,-0.0900000011921
12.3123259544,-0.0900000011921
12.4618718624,-0.0900000011921
12.5708918571,-0.0900000011921
12.7145290375,-0.0900000011921
12.8618409634,-0.109999982119
12.9618580341,-0.109999982119
13.0618610382,-0.109999982119
13.1684000492,-0.109999982119
13.3218719959,-0.109999982119
13.4618918896,-0.109999982119
13.5621109009,-0.109999982119
13.7138190269,-0.109999982119
13.8619430065,-0.109999982119
14.0117650032,-0.109999982119
14.1165618896,-0.109999982119
14.2654778957,-0.0900000011921
14.3715729713,-0.0900000011921
14.5153758526,-0.0900000011921
14.6619689465,-0.0900000011921
14.762018919,-0.0699999904633
14.9156019688,-0.0699999904633
15.0619330406,-0.0499999946356
15.2119140625,-0.0499999946356
15.3619570732,-0.00999998807907
15.462002039,-0.00999998807907
15.5680298805,-0.00999998807907
15.7120890617,-0.00999998807907
15.8620660305,-0.00999998807907
16.0119168758,-0.0299999988079
16.1685750484,-0.0299999988079
16.3119189739,-0.0499999946356
16.4120090008,-0.0499999946356
16.5618879795,-0.0299999988079
16.6619679928,-0.0299999988079
16.7709980011,-0.0299999988079
16.9117639065,-0.00999998807907
17.0620009899,-0.00999998807907
17.2118420601,-0.00999998807907
17.3119268417,-0.00999998807907
17.4120409489,-0.0299999988079
17.5618638992,-0.0299999988079
17.6618750095,-0.0499999946356
17.7619080544,-0.0499999946356
17.8619630337,-0.0499999946356
17.9631588459,-0.0499999946356
18.1195800304,-0.0499999946356
