time, error
0.504620790482,-0.0499999946356
0.643234968185,-0.0499999946356
0.751720905304,-0.00999998807907
0.897515773773,-0.00999998807907
1.03928494453,0.0100000077486
1.18716597557,0.0100000077486
1.33742594719,-0.00999998807907
1.44034194946,-0.00999998807907
1.58644485474,-0.0299999988079
1.7017519474,-0.0299999988079
1.850938797,-0.00999998807907
1.99062895775,-0.00999998807907
2.14202284813,-0.00999998807907
2.2902507782,-0.00999998807907
2.39395189285,-0.00999998807907
2.53722476959,-0.00999998807907
2.6416759491,-0.00999998807907
2.75096082687,-0.00999998807907
2.8937997818,-0.00999998807907
3.00004577637,-0.00999998807907
3.14239382744,-0.00999998807907
3.24324297905,-0.00999998807907
3.34425377846,0.0100000077486
3.4521279335,0.0100000077486
3.59370684624,-0.00999998807907
3.702272892,-0.00999998807907
3.84421777725,-0.00999998807907
3.98579978943,-0.00999998807907
4.1357460022,-0.00999998807907
4.23579597473,-0.00999998807907
4.3358027935,-0.00999998807907
4.4359998703,-0.00999998807907
4.59566378593,-0.00999998807907
4.70476293564,-0.00999998807907
4.8605427742,-0.00999998807907
5.00197386742,-0.0299999988079
5.10224485397,-0.0299999988079
5.24422097206,-0.0299999988079
5.35270881653,-0.00999998807907
5.50269794464,-0.00999998807907
5.65115094185,-0.00999998807907
5.75859498978,-0.00999998807907
5.9079978466,-0.00999998807907
6.05129480362,-0.00999998807907
6.20255684853,0.0100000077486
6.35181999207,0.0100000077486
6.45184278488,-0.00999998807907
6.60403990746,-0.00999998807907
6.75252199173,-0.00999998807907
6.90157699585,0.0100000077486
7.0016849041,0.0100000077486
7.14347100258,-0.00999998807907
7.29648685455,-0.0299999988079
7.43591880798,-0.00999998807907
7.53631591797,-0.00999998807907
7.64698386192,-0.00999998807907
7.78874897957,-0.00999998807907
7.90325593948,-0.00999998807907
8.05660891533,-0.00999998807907
8.20399785042,-0.0299999988079
8.35181093216,-0.0499999946356
8.50190091133,-0.0900000011921
8.60217380524,-0.0900000011921
8.75162577629,-0.0699999904633
8.85200977325,-0.0499999946356
9.00205278397,-0.00999998807907
9.15194392204,-0.00999998807907
9.25700879097,-0.00999998807907
9.40759992599,-0.00999998807907
9.55206298828,-0.0299999988079
9.70169782639,-0.0299999988079
9.80188393593,-0.0299999988079
9.95293688774,-0.0299999988079
10.1046757698,-0.0299999988079
10.2524039745,-0.0299999988079
10.4019908905,-0.00999998807907
10.5021197796,-0.00999998807907
10.6518719196,-0.00999998807907
10.7521119118,-0.00999998807907
10.9023718834,-0.00999998807907
11.0517749786,-0.0299999988079
11.1519088745,-0.0299999988079
11.2534239292,-0.0299999988079
11.3535277843,-0.0299999988079
11.5020148754,-0.0499999946356
11.6519088745,-0.0499999946356
11.8019478321,-0.0699999904633
11.9534358978,-0.0699999904633
12.1016747952,-0.0900000011921
12.2024438381,-0.0900000011921
12.355809927,-0.0900000011921
12.5019118786,-0.0900000011921
12.6019558907,-0.109999982119
12.702023983,-0.109999982119
12.8519017696,-0.109999982119
12.9520668983,-0.109999982119
13.1020288467,-0.109999982119
13.2031238079,-0.109999982119
13.3568928242,-0.109999982119
13.5023629665,-0.0900000011921
13.6516587734,-0.0900000011921
13.7591178417,-0.0900000011921
13.8970038891,-0.0900000011921
14.0393188,-0.0900000011921
14.1530947685,-0.0699999904633
14.3075909615,-0.0699999904633
14.4519488811,-0.0499999946356
14.6032049656,-0.0499999946356
14.7557079792,-0.0499999946356
14.9019989967,-0.0499999946356
15.0519449711,-0.0299999988079
15.2022228241,-0.00999998807907
15.3517329693,-0.00999998807907
15.4519817829,-0.00999998807907
15.5525949001,-0.00999998807907
15.7024788857,-0.00999998807907
15.8521199226,-0.0299999988079
16.0016839504,-0.0299999988079
16.1019248962,-0.0499999946356
16.2023777962,-0.0499999946356
16.3521738052,-0.0499999946356
16.5015189648,-0.0299999988079
16.607998848,-0.0299999988079
16.748705864,-0.0299999988079
16.8522589207,-0.00999998807907
17.0014569759,-0.00999998807907
17.1018188,-0.00999998807907
17.2022857666,-0.00999998807907
17.3539478779,-0.00999998807907
17.5028889179,-0.00999998807907
17.6522247791,-0.00999998807907
17.8023779392,-0.00999998807907
17.9024629593,-0.00999998807907
18.0433208942,-0.00999998807907
18.1858358383,-0.0299999988079
18.3358209133,-0.0299999988079
18.4365158081,-0.0299999988079
18.5439949036,-0.0299999988079
18.68638587,-0.0499999946356
18.8358128071,-0.0699999904633
18.9359169006,-0.0699999904633
19.048707962,-0.0699999904633
19.1858539581,-0.0900000011921
19.3515939713,-0.0900000011921
19.4517118931,-0.0900000011921
19.5518698692,-0.0900000011921
19.6520998478,-0.0900000011921
19.802230835,-0.109999982119
19.951818943,-0.109999982119
20.0519487858,-0.109999982119
20.203660965,-0.109999982119
20.3518819809,-0.0900000011921
20.501819849,-0.0699999904633
20.6018519402,-0.0499999946356
20.7518928051,-0.0299999988079
20.9017219543,-0.0299999988079
21.0018308163,-0.0299999988079
21.1021268368,-0.00999998807907
21.251996994,-0.00999998807907
21.4019539356,0.0100000077486
21.5025618076,0.0100000077486
21.6029298306,0.0100000077486
21.7529459,0.0100000077486
21.9018228054,-0.0299999988079
22.0019989014,-0.0299999988079
22.1517219543,-0.0499999946356
22.2572968006,-0.0699999904633
22.4055678844,-0.0699999904633
22.5516519547,-0.0699999904633
22.6518518925,-0.0699999904633
22.7519087791,-0.0699999904633
