time, error
0.400345087051, -0.300000011921
0.533543109894, -0.300000011921
0.633546113968, -0.300000011921
0.783457994461, -0.300000011921
0.883646965027, -0.300000011921
0.986217975616, -0.300000011921
1.09701800346, -0.300000011921
1.23388290405, -0.300000011921
1.38361406326, -0.300000011921
1.53356099129, -0.300000011921
1.6336479187, -0.300000011921
1.78421807289, -0.300000011921
1.88600707054, -0.300000011921
1.9868710041, -0.300000011921
2.13432192802, -0.300000011921
2.2368350029, -0.300000011921
2.38351392746, -0.300000011921
2.53365492821, -0.300000011921
2.64865612984, -0.300000011921
2.79572892189, -0.300000011921
2.9398419857, -0.300000011921
3.04216098785, -0.300000011921
3.19047808647, -0.300000011921
3.29403495789, -0.300000011921
3.43787908554, -0.300000011921
3.59158396721, -0.300000011921
3.73646712303, -0.300000011921
3.8844230175, -0.300000011921
3.98444604874, -0.300000011921
4.13446497917, -0.300000011921
4.29251003265, -0.300000011921
4.39865493774, -0.300000011921
4.53543996811, -0.300000011921
4.68348407745, -0.109999982119
4.78362011909, -0.109999982119
4.93547296524, -0.0900000011921
5.08418297768, -0.0900000011921
5.2334690094, -0.0699999904633
5.33362197876, -0.0699999904633
5.43429613113, -0.0699999904633
5.59071493149, -0.0699999904633
5.7438750267, -0.0499999946356
5.8863120079, -0.0499999946356
5.9968020916, -0.0499999946356
6.1365339756, -0.0499999946356
6.24263691902, -0.0299999988079
6.38478302956, -0.0299999988079
6.48599290848, -0.0299999988079
6.63894701004, -0.0299999988079
6.74337697029, -0.0299999988079
6.8878390789, -0.00999998807907
6.99886608124, -0.00999998807907
7.14190411568, -0.00999998807907
7.29850506783, -0.00999998807907
7.40701889992, -0.00999998807907
7.53865408897, -0.00999998807907
7.68598103523, -0.00999998807907
7.84867811203, -0.00999998807907
7.98836803436, -0.00999998807907
8.13465499878, -0.00999998807907
8.23904705048, 0.0100000077486
8.38475489616, 0.0100000077486
8.54426813126, 0.0100000077486
8.68437099457, 0.0100000077486
8.83343291283, 0.0100000077486
8.93961310387, 0.0100000077486
9.0841729641, 0.0100000077486
9.2334549427, 0.0100000077486
9.33356189728, 0.0100000077486
9.43554902077, 0.0100000077486
9.58384609222, 0.0300000035763
9.68499994278, 0.0300000035763
9.84776806831, 0.0300000035763
9.99254202843, 0.0300000035763
10.1441860199, 0.0300000035763
10.2864749432, 0.0300000035763
10.4343180656, 0.0300000035763
10.5837430954, 0.0100000077486
10.7362570763, 0.0100000077486
10.8841810226, 0.0100000077486
11.0384731293, 0.0100000077486
11.1872770786, 0.0100000077486
11.3355469704, 0.0100000077486
11.4896740913, 0.0100000077486
11.6471750736, -0.00999998807907
11.7845540047, -0.00999998807907
11.885445118, -0.00999998807907
12.0373139381, -0.00999998807907
12.1834130287, -0.00999998807907
12.3001689911, -0.00999998807907
12.4377419949, -0.00999998807907
12.5884449482, -0.00999998807907
12.69094491, 0.0100000077486
12.7951459885, 0.0100000077486
12.9335229397, 0.0100000077486
13.0517039299, 0.0100000077486
13.1883869171, 0.0100000077486
13.3342530727, 0.0100000077486
13.4917140007, 0.0100000077486
13.638240099, 0.0100000077486
13.7863659859, 0.0300000035763
13.9347379208, 0.0300000035763
14.0853860378, 0.0100000077486
14.2346630096, 0.0100000077486
14.386644125, 0.0300000035763
14.5345270634, 0.0300000035763
14.6925680637, 0.0300000035763
14.8362500668, 0.0100000077486
14.984443903, 0.0100000077486
15.1373529434, 0.0100000077486
15.2845919132, 0.0100000077486
15.4451920986, 0.0100000077486
15.5940089226, 0.0100000077486
15.7341790199, 0.0100000077486
15.8346021175, 0.0100000077486
15.9908459187, 0.0100000077486
16.1361689568, 0.0100000077486
16.2851209641, 0.0100000077486
16.4439470768, 0.0100000077486
16.5873789787, 0.0100000077486
16.7430160046, 0.0100000077486
16.8860120773, 0.0100000077486
17.0335299969, 0.0100000077486
17.1524341106, 0.0100000077486
17.2867789268, 0.0100000077486
17.3868720531, 0.0100000077486
17.5335450172, 0.0100000077486
17.6862769127, 0.0100000077486
17.8335599899, 0.0100000077486
17.9335861206, 0.0100000077486
18.0875971317, 0.0100000077486
18.2439060211, 0.0100000077486
18.3887639046, 0.0100000077486
18.5363709927, 0.0100000077486
18.6938939095, -0.0299999988079
18.8412680626, -0.0299999988079
18.9904780388, -0.0699999904633
19.1386539936, -0.0699999904633
19.2874391079, -0.0900000011921
19.439759016, -0.0900000011921
19.5920329094, -0.0699999904633
19.7388300896, -0.0699999904633
19.8396470547, -0.0499999946356
19.9856259823, -0.0499999946356
20.1389660835, -0.0299999988079
20.2838270664, -0.0299999988079
20.4356150627, -0.0299999988079
20.5366439819, -0.0299999988079
20.6876499653, -0.00999998807907
20.8354029655, -0.00999998807907
20.9857509136, -0.00999998807907
21.1355381012, -0.00999998807907
21.2942399979, -0.00999998807907
21.4417030811, 0.0100000077486
21.5868709087, 0.0100000077486
21.7373740673, 0.0100000077486
21.8870389462, 0.0100000077486
22.0364201069, 0.0100000077486
22.1894989014, 0.0300000035763
22.333935976, 0.0300000035763
22.4931640625, 0.0300000035763
22.6389129162, 0.0300000035763
22.7874729633, 0.0100000077486
22.9350090027, 0.0100000077486
23.0895280838, 0.0100000077486
23.2385189533, 0.0100000077486
23.3838341236, -0.00999998807907
23.4839289188, -0.00999998807907
23.5883789062, -0.00999998807907
23.7335019112, -0.00999998807907
23.8363649845, -0.00999998807907
23.9851100445, -0.00999998807907
24.1379520893, -0.0299999988079
24.287514925, -0.0299999988079
24.4375929832, -0.0299999988079
24.5878210068, -0.0299999988079
24.7367019653, -0.0299999988079
24.8834369183, -0.0299999988079
24.9995560646, -0.0299999988079
25.1367430687, -0.0499999946356
25.2850649357, -0.0499999946356
25.4403851032, -0.0499999946356
25.5881290436, -0.0499999946356
25.7372560501, -0.0699999904633
25.8892889023, -0.0699999904633
26.0341510773, -0.0699999904633
26.1936979294, -0.0699999904633
26.3384859562, -0.0699999904633
26.4930090904, -0.0699999904633
26.6418879032, -0.0699999904633
26.7942280769, -0.0699999904633
26.9393820763, -0.0699999904633
27.0875959396, -0.0699999904633
27.2391939163, -0.0699999904633
27.3948431015, -0.0699999904633
27.5391480923, -0.0699999904633
27.6854441166, -0.0699999904633
27.8403520584, -0.0699999904633
27.9906749725, -0.0699999904633
28.138381958, -0.0699999904633
28.2847540379, -0.0499999946356
28.4439680576, -0.0499999946356
28.5899550915, -0.0499999946356
28.738006115, -0.0499999946356
28.885240078, -0.0499999946356
29.0422790051, -0.0299999988079
29.1949789524, -0.0299999988079
29.3439650536, -0.0299999988079
29.4856510162, -0.0299999988079
29.641315937, -0.0299999988079
29.7871110439, -0.0299999988079
29.9347510338, -0.0299999988079
30.0930900574, -0.00999998807907
30.2377479076, -0.00999998807907
30.3859939575, -0.00999998807907
30.5411670208, -0.00999998807907
30.6843180656, -0.00999998807907
30.83345294, -0.00999998807907
30.9336080551, -0.00999998807907
31.0880529881, -0.00999998807907
31.2348499298, -0.00999998807907
31.3349130154, -0.0299999988079
31.4362900257, -0.0299999988079
31.5834710598, -0.0299999988079
31.6836800575, -0.0299999988079
31.78738904, -0.0299999988079
31.9338219166, -0.0299999988079
32.0858840942, -0.0299999988079
32.1869440079, -0.0299999988079
32.3423380852, -0.0299999988079
32.4915421009, -0.00999998807907
32.6377420425, -0.00999998807907
32.795771122, -0.00999998807907
32.9443190098, 0.0100000077486
33.0937759876, 0.0100000077486
33.2347149849, 0.0100000077486
33.3867349625, -0.00999998807907
33.5342359543, -0.00999998807907
33.6913568974, -0.00999998807907
33.8462738991, -0.00999998807907
33.993942976, -0.00999998807907
34.1392490864, -0.00999998807907
34.2879779339, -0.00999998807907
34.4355559349, -0.00999998807907
34.5911979675, 0.0100000077486
34.7349131107, 0.0100000077486
34.8869171143, 0.0100000077486
35.0368380547, 0.0100000077486
