time, error
0.368650197983,-0.0499999946356
0.468955039978,-0.0299999988079
0.612509012222,0.0100000077486
0.713601112366,0.0100000077486
0.864619016647,0.0100000077486
0.969333171844,0.0100000077486
1.1207690239,-0.00999998807907
1.27271509171,-0.0499999946356
1.41882109642,-0.0499999946356
1.52632904053,-0.0499999946356
1.63156914711,-0.0499999946356
1.73728513718,-0.0499999946356
1.88266921043,-0.00999998807907
1.98950505257,-0.00999998807907
2.10588502884,-0.00999998807907
2.20643210411,-0.00999998807907
2.36378216743,-0.00999998807907
2.51540017128,-0.00999998807907
2.66710209846,-0.00999998807907
2.81126213074,-0.0299999988079
2.94635915756,-0.0299999988079
3.07576918602,-0.0299999988079
3.21852612495,0.0100000077486
3.34627819061,0.0100000077486
3.48295903206,0.0100000077486
3.58724308014,0.0100000077486
3.72888612747,0.0100000077486
3.86704301834,-0.0299999988079
3.9688911438,-0.0299999988079
4.07130002975,-0.0299999988079
4.17622613907,-0.0299999988079
4.32758307457,-0.00999998807907
4.47654008865,-0.00999998807907
4.57822299004,-0.00999998807907
4.679885149,-0.00999998807907
4.78042316437,-0.00999998807907
4.92330598831,-0.00999998807907
5.02664208412,-0.00999998807907
5.12669014931,-0.00999998807907
5.26712203026,-0.00999998807907
5.37626719475,-0.00999998807907
5.47811222076,-0.00999998807907
5.63266301155,-0.0299999988079
5.77350306511,-0.00999998807907
5.92768716812,-0.00999998807907
6.02877402306,-0.00999998807907
6.18141913414,-0.00999998807907
6.30598521233,-0.00999998807907
6.44826102257,-0.00999998807907
6.57643604279,0.0100000077486
6.72754716873,0.0100000077486
6.87781620026,-0.00999998807907
7.02097320557,-0.00999998807907
7.14126515388,-0.00999998807907
7.27712607384,-0.00999998807907
7.38033604622,-0.00999998807907
7.52387499809,-0.00999998807907
7.66711521149,-0.00999998807907
7.76774501801,-0.00999998807907
7.91311621666,-0.00999998807907
8.02476501465,-0.0299999988079
8.17698216438,-0.00999998807907
8.31628203392,-0.00999998807907
8.42518806458,-0.00999998807907
8.57662320137,-0.00999998807907
8.68253517151,-0.00999998807907
8.78371310234,-0.00999998807907
8.89600300789,-0.00999998807907
9.03536105156,-0.0499999946356
9.18989014626,-0.0499999946356
9.32894921303,-0.0499999946356
9.4710650444,-0.0299999988079
9.57541918755,-0.00999998807907
9.67881011963,-0.00999998807907
9.7888610363,-0.00999998807907
9.9202132225,-0.00999998807907
10.0566601753,-0.00999998807907
10.2138340473,-0.0299999988079
10.3479530811,-0.0299999988079
10.4772641659,-0.0299999988079
10.6209211349,-0.00999998807907
10.7710661888,0.0100000077486
10.8727600574,0.0100000077486
11.0212202072,-0.00999998807907
11.1645271778,-0.0299999988079
11.2664542198,-0.0299999988079
11.3733332157,-0.0299999988079
11.4764630795,-0.0299999988079
11.6147220135,-0.0299999988079
11.7167620659,-0.0299999988079
11.8175070286,-0.0299999988079
11.9188141823,-0.0299999988079
12.0708260536,-0.0299999988079
12.2140760422,-0.0299999988079
12.3355231285,-0.0299999988079
12.4808571339,-0.0499999946356
12.628041029,-0.0499999946356
12.7691321373,-0.0699999904633
12.9250841141,-0.0699999904633
13.0729541779,-0.0900000011921
13.219201088,-0.0900000011921
13.3374421597,-0.0900000011921
13.4833321571,-0.0900000011921
13.6083590984,-0.109999982119
13.7486240864,-0.109999982119
13.8682792187,-0.109999982119
14.0138280392,-0.109999982119
14.121268034,-0.109999982119
14.2713010311,-0.109999982119
14.4170150757,-0.109999982119
14.5726480484,-0.109999982119
14.6792061329,-0.109999982119
14.8253171444,-0.109999982119
14.9650092125,-0.0900000011921
15.0751581192,-0.0699999904633
15.2278580666,-0.0499999946356
15.3679451942,-0.0299999988079
15.468993187,-0.0299999988079
15.5742750168,-0.00999998807907
15.7244460583,-0.00999998807907
15.8261580467,-0.00999998807907
15.9280920029,-0.00999998807907
16.0663490295,-0.00999998807907
16.1813120842,-0.00999998807907
16.322573185,-0.00999998807907
16.4678161144,-0.00999998807907
16.5750031471,-0.00999998807907
16.6784071922,-0.00999998807907
16.8259100914,-0.0299999988079
16.9770741463,-0.00999998807907
17.129101038,-0.00999998807907
17.2806580067,-0.00999998807907
17.4223821163,-0.00999998807907
17.5721530914,-0.00999998807907
17.6859920025,-0.00999998807907
17.8370652199,-0.00999998807907
17.9400331974,-0.00999998807907
18.0894041061,-0.00999998807907
18.2318320274,-0.00999998807907
18.3367772102,-0.0299999988079
18.4936571121,-0.0499999946356
18.6455340385,-0.0699999904633
18.7494511604,-0.0699999904633
18.8999741077,-0.0900000011921
19.0391051769,-0.0900000011921
19.1503210068,-0.0900000011921
19.2592861652,-0.0900000011921
19.3594591618,-0.109999982119
19.4657981396,-0.109999982119
19.5667769909,-0.300000011921
19.6731750965,-0.300000011921
19.7806780338,-0.109999982119
19.9240441322,-0.109999982119
20.0703310966,-0.109999982119
20.2182271481,-0.109999982119
20.3723549843,-0.0900000011921
20.5186421871,-0.0699999904633
20.6262772083,-0.0499999946356
20.7317280769,-0.0499999946356
20.8782391548,0.0100000077486
20.9854741096,0.0100000077486
21.1310272217,0.0100000077486
21.2777481079,0.0100000077486
21.3813371658,0.0100000077486
21.5305211544,-0.00999998807907
21.6368851662,-0.0299999988079
21.7408981323,-0.0299999988079
21.8476150036,-0.0499999946356
21.9886310101,-0.0699999904633
22.1279430389,-0.0699999904633
22.2678952217,-0.0499999946356
22.4144690037,-0.0499999946356
22.5343120098,-0.0299999988079
22.6802480221,-0.00999998807907
22.8268301487,-0.00999998807907
22.9731910229,0.0100000077486
23.0782561302,0.0100000077486
23.2178561687,-0.00999998807907
23.3384690285,-0.00999998807907
23.4828801155,-0.0299999988079
23.5908432007,-0.0499999946356
23.6960570812,-0.0499999946356
23.8063611984,-0.0299999988079
23.9488921165,-0.0299999988079
24.0682280064,-0.0299999988079
24.2188022137,-0.00999998807907
24.3209340572,-0.00999998807907
24.4652171135,0.0100000077486
24.5717310905,-0.00999998807907
24.7180640697,-0.00999998807907
24.8252182007,-0.00999998807907
24.9709000587,-0.0299999988079
25.1171882153,-0.0299999988079
25.2255060673,-0.0299999988079
25.3764960766,-0.0299999988079
25.4792630672,-0.0299999988079
25.6307551861,-0.00999998807907
25.7310349941,-0.00999998807907
25.8716640472,0.0100000077486
26.0216100216,0.0100000077486
26.176733017,0.0100000077486
26.3227000237,-0.00999998807907
26.4301731586,-0.0299999988079
26.5380830765,-0.0499999946356
26.6843571663,-0.0699999904633
26.7910091877,-0.0699999904633
26.9407980442,-0.0699999904633
27.0815792084,-0.0699999904633
27.2193231583,-0.0699999904633
27.3698461056,-0.0299999988079
27.4725940228,-0.0299999988079
27.577903986,-0.00999998807907
27.7141962051,0.0100000077486
27.8311672211,0.0100000077486
27.931787014,0.0100000077486
28.0453841686,-0.00999998807907
28.1978721619,-0.0299999988079
28.3000872135,-0.0299999988079
28.4570441246,-0.0499999946356
28.5980741978,-0.0499999946356
28.7348589897,-0.0499999946356
28.838599205,-0.0299999988079
28.9895040989,-0.00999998807907
29.1262140274,-0.00999998807907
29.2314660549,-0.00999998807907
29.390225172,-0.00999998807907
29.4945402145,-0.00999998807907
29.6311461926,-0.0299999988079
29.7812480927,-0.00999998807907
29.9272911549,-0.00999998807907
30.0276381969,-0.00999998807907
30.1289551258,-0.00999998807907
30.2737650871,-0.00999998807907
30.3744561672,-0.00999998807907
30.4874920845,0.0100000077486
30.589343071,0.0100000077486
30.7393550873,0.0100000077486
30.8900179863,-0.00999998807907
31.0371370316,-0.0299999988079
31.1733050346,-0.0299999988079
31.2773230076,-0.0299999988079
31.3777680397,-0.0299999988079
31.5309331417,-0.0299999988079
31.6694591045,-0.00999998807907
31.7761461735,-0.00999998807907
31.8790061474,-0.00999998807907
32.0140390396,-0.0299999988079
32.1409881115,-0.0299999988079
32.2813620567,-0.0299999988079
32.4177210331,-0.0299999988079
32.5251610279,-0.00999998807907
32.6283710003,-0.00999998807907
32.7719500065,-0.00999998807907
32.8806791306,-0.00999998807907
32.981003046,-0.00999998807907
33.1316590309,-0.00999998807907
33.2779281139,-0.00999998807907
33.4213721752,-0.00999998807907
33.5261120796,-0.0299999988079
33.6266860962,-0.0299999988079
33.7669460773,-0.0299999988079
33.8749601841,-0.0299999988079
34.0134780407,-0.0499999946356
34.1330602169,-0.0499999946356
34.2331731319,-0.0499999946356
34.341075182,-0.0699999904633
34.4936611652,-0.0900000011921
34.6429431438,-0.0900000011921
34.74776721,-0.109999982119
34.9015800953,-0.109999982119
35.0276172161,-0.109999982119
35.1744031906,-0.109999982119
35.3128881454,-0.0900000011921
35.4400529861,-0.0900000011921
35.5761721134,-0.0699999904633
35.7167332172,-0.0499999946356
35.8704981804,-0.0499999946356
36.0217010975,-0.0499999946356
36.1707601547,-0.0499999946356
36.2743070126,-0.0699999904633
36.3777911663,-0.0699999904633
36.5140662193,-0.0699999904633
36.6250600815,-0.0699999904633
36.7254412174,-0.0499999946356
36.8660662174,-0.00999998807907
36.9782881737,-0.00999998807907
37.1253612041,-0.00999998807907
37.245770216,-0.00999998807907
37.3815410137,-0.00999998807907
37.5175712109,-0.00999998807907
37.6701450348,-0.00999998807907
37.8255782127,-0.00999998807907
37.9297990799,-0.00999998807907
38.0332181454,-0.00999998807907
38.1655380726,-0.00999998807907
38.3131501675,-0.0299999988079
38.4708781242,-0.0299999988079
38.6232230663,-0.00999998807907
38.743366003,-0.00999998807907
38.8624482155,-0.00999998807907
39.0220310688,-0.00999998807907
39.165446043,-0.0299999988079
