time, error
0.0360169410706, -0.300000011921
0.183490037918, -0.300000011921
0.337141990662, -0.300000011921
0.492488861084, -0.300000011921
0.641357898712, -0.300000011921
0.793972969055, -0.300000011921
0.932981967926, -0.300000011921
1.08469295502, -0.300000011921
1.23247385025, -0.300000011921
1.33262491226, -0.300000011921
1.48248505592, -0.300000011921
1.63241696358, -0.300000011921
1.73253107071, -0.300000011921
1.88238787651, -0.300000011921
1.98251891136, -0.300000011921
2.13246703148, -0.300000011921
2.23785996437, -0.300000011921
2.38239097595, -0.300000011921
2.48246788979, -0.300000011921
2.5824739933, -0.300000011921
2.73251891136, -0.300000011921
2.88242197037, -0.300000011921
2.98249006271, -0.300000011921
3.08255887032, -0.300000011921
3.18260502815, -0.300000011921
3.33254504204, -0.300000011921
3.48243689537, -0.300000011921
3.58257484436, -0.300000011921
3.73252391815, -0.109999982119
3.83256196976, -0.109999982119
3.98237299919, -0.109999982119
4.08267188072, -0.109999982119
4.23268389702, -0.0900000011921
4.38242101669, -0.0900000011921
4.48251795769, -0.0699999904633
4.63257098198, -0.0499999946356
4.7824139595, -0.0499999946356
4.88250494003, -0.0499999946356
4.98251104355, -0.0499999946356
5.13244605064, -0.0299999988079
5.23252105713, -0.0299999988079
5.38496303558, -0.0299999988079
5.53244185448, -0.0299999988079
5.63250589371, -0.00999998807907
5.78240704536, -0.00999998807907
5.88248705864, -0.00999998807907
6.03238892555, -0.00999998807907
6.13998198509, -0.00999998807907
6.28239893913, -0.00999998807907
6.38252091408, -0.00999998807907
6.48258399963, -0.00999998807907
6.63251805305, -0.00999998807907
6.78244304657, 0.0100000077486
6.88252997398, 0.0100000077486
7.03614807129, 0.0100000077486
7.1824259758, 0.0100000077486
7.2824549675, 0.0100000077486
7.38246893883, 0.0100000077486
7.49585986137, 0.0300000035763
7.63248300552, 0.0300000035763
7.73258686066, 0.0100000077486
7.83270907402, 0.0100000077486
7.98254299164, 0.0100000077486
8.13248801231, 0.0100000077486
8.23333692551, 0.0100000077486
8.38240385056, 0.0100000077486
8.48259806633, 0.0100000077486
8.63250398636, 0.0100000077486
8.73250985146, 0.0100000077486
8.88249993324, 0.0100000077486
9.03242897987, -0.00999998807907
9.13247299194, -0.00999998807907
9.23258399963, -0.00999998807907
9.38270497322, -0.00999998807907
9.53254199028, -0.00999998807907
9.68246984482, -0.00999998807907
9.78259086609, -0.00999998807907
9.93246793747, -0.00999998807907
10.0324890614, -0.00999998807907
10.1824269295, 0.0100000077486
10.2824449539, 0.0100000077486
10.382463932, 0.0100000077486
10.4827818871, 0.0100000077486
10.6324748993, 0.0100000077486
10.7326049805, 0.0100000077486
10.8327829838, 0.0100000077486
10.9824678898, 0.0100000077486
11.0824739933, 0.0100000077486
11.1825089455, 0.0300000035763
11.2825789452, 0.0100000077486
11.4325659275, 0.0100000077486
11.5824658871, 0.0100000077486
11.7324719429, 0.0100000077486
11.832780838, 0.0100000077486
11.982339859, -0.00999998807907
12.0823750496, -0.00999998807907
12.1824309826, -0.00999998807907
12.3325929642, 0.0100000077486
12.4326210022, 0.0100000077486
12.5825779438, 0.0100000077486
12.7323670387, 0.0100000077486
12.8325610161, 0.0100000077486
12.936234951, -0.00999998807907
13.0823919773, 0.0100000077486
13.182448864, 0.0100000077486
13.2824728489, 0.0100000077486
13.3825068474, 0.0100000077486
13.4825699329, 0.0100000077486
13.6324470043, 0.0100000077486
13.7324779034, 0.0100000077486
13.8324959278, 0.0100000077486
13.9325759411, 0.0100000077486
14.032736063, 0.0100000077486
14.1847419739, -0.00999998807907
14.3323869705, -0.00999998807907
14.4325809479, 0.0100000077486
14.5849130154, 0.0100000077486
14.7323460579, -0.00999998807907
14.8324718475, -0.00999998807907
14.9824419022, -0.00999998807907
15.0825870037, -0.00999998807907
15.2324829102, 0.0100000077486
15.3823699951, 0.0100000077486
15.4825370312, 0.0100000077486
15.5825848579, 0.0100000077486
15.6825928688, 0.0100000077486
15.8324239254, 0.0100000077486
15.9324388504, 0.0100000077486
16.0324509144, 0.0100000077486
16.1325109005, 0.0100000077486
16.2824749947, 0.0100000077486
16.3828270435, 0.0100000077486
16.5323209763, -0.00999998807907
16.6324298382, -0.00999998807907
16.7324688435, -0.00999998807907
16.8324949741, -0.00999998807907
16.9326040745, -0.00999998807907
17.0825209618, -0.00999998807907
17.1825230122, 0.0100000077486
17.3326659203, 0.0100000077486
17.4824528694, 0.0100000077486
17.582901001, 0.0100000077486
17.7324018478, -0.00999998807907
17.8331599236, -0.00999998807907
17.9824340343, -0.00999998807907
18.0824429989, 0.0100000077486
18.182464838, 0.0100000077486
18.2825598717, -0.00999998807907
18.4324910641, -0.00999998807907
18.5324990749, -0.00999998807907
18.6325678825, -0.00999998807907
18.7826519012, -0.00999998807907
18.9326300621, -0.0699999904633
19.0332579613, -0.0699999904633
19.1824319363, -0.0900000011921
19.2825319767, -0.0699999904633
19.4324438572, -0.0699999904633
19.5824329853, -0.0699999904633
19.6824469566, -0.0499999946356
19.8324570656, -0.0499999946356
19.9325039387, -0.0299999988079
20.0823919773, -0.0299999988079
20.1825320721, -0.0299999988079
20.3324918747, -0.00999998807907
20.4325249195, -0.00999998807907
20.5824480057, -0.00999998807907
20.6824848652, -0.00999998807907
20.8324420452, -0.00999998807907
20.9325330257, -0.00999998807907
21.0325539112, 0.0100000077486
21.1325678825, 0.0100000077486
21.2832510471, 0.0100000077486
21.4324588776, 0.0100000077486
21.5324878693, 0.0100000077486
21.6325359344, 0.0100000077486
21.7826449871, 0.0100000077486
21.9324250221, 0.0100000077486
22.0326309204, 0.0100000077486
22.184568882, 0.0100000077486
22.3324658871, 0.0100000077486
22.4324738979, 0.0100000077486
22.582408905, 0.0100000077486
22.6824159622, -0.00999998807907
22.7824699879, -0.00999998807907
22.932393074, -0.00999998807907
23.0324790478, -0.00999998807907
23.1824169159, -0.00999998807907
23.2824299335, -0.0299999988079
23.3825058937, -0.0299999988079
23.5325219631, -0.0299999988079
23.6325728893, -0.0299999988079
23.7824368477, -0.00999998807907
23.9326448441, -0.00999998807907
24.0824739933, -0.00999998807907
24.2324490547, -0.00999998807907
24.3325459957, 0.0100000077486
24.4825069904, 0.0100000077486
24.5828709602, 0.0100000077486
24.7324290276, -0.00999998807907
24.8324930668, -0.00999998807907
24.9325339794, -0.00999998807907
25.0824830532, -0.00999998807907
25.182546854, -0.0299999988079
25.3323979378, -0.0299999988079
25.4331638813, -0.0299999988079
25.5825660229, -0.0299999988079
25.7324039936, -0.0499999946356
25.8324520588, -0.0499999946356
25.9324798584, -0.0499999946356
26.0824689865, -0.0499999946356
26.1825790405, -0.0499999946356
26.3325879574, -0.0499999946356
26.4824309349, -0.0499999946356
26.6324770451, -0.0699999904633
26.7325358391, -0.0699999904633
26.8325610161, -0.0699999904633
26.984623909, -0.0699999904633
27.1324129105, -0.0900000011921
27.2324619293, -0.0900000011921
27.3845100403, -0.0900000011921
27.532394886, -0.0900000011921
27.6325750351, -0.0900000011921
27.7823770046, -0.0900000011921
27.8825259209, -0.0699999904633
27.9825458527, -0.0699999904633
28.1324448586, -0.0699999904633
28.2327508926, -0.0699999904633
28.3827080727, -0.0699999904633
28.5324630737, -0.0699999904633
28.6325318813, -0.0699999904633
28.7824549675, -0.0699999904633
28.8826038837, -0.0699999904633
29.0325880051, -0.0699999904633
29.1825389862, -0.0699999904633
29.282556057, -0.0699999904633
29.4324009418, -0.0699999904633
29.5324778557, -0.0699999904633
29.6325418949, -0.0699999904633
29.7843749523, -0.0499999946356
29.9324400425, -0.0499999946356
30.0324649811, -0.0499999946356
30.1846778393, -0.0499999946356
30.3324408531, -0.0499999946356
30.4325270653, -0.0499999946356
30.5824389458, -0.0299999988079
30.6825480461, -0.0299999988079
30.8323810101, -0.0299999988079
30.9325208664, -0.0299999988079
31.0823299885, -0.0299999988079
31.1824519634, -0.0299999988079
31.3323800564, -0.00999998807907
31.4325320721, -0.00999998807907
31.5826249123, -0.00999998807907
31.7323658466, -0.00999998807907
31.8327250481, 0.0100000077486
31.9823830128, 0.0100000077486
32.1324310303, 0.0100000077486
32.2325189114, 0.0100000077486
32.3325629234, 0.0100000077486
32.4824168682, 0.0100000077486
32.6324870586, 0.0100000077486
32.7824099064, 0.0100000077486
32.8824288845, -0.00999998807907
33.0324800014, -0.00999998807907
33.1325109005, -0.00999998807907
33.282490015, -0.00999998807907
33.3825700283, -0.00999998807907
33.4826030731, -0.00999998807907
33.5827188492, -0.00999998807907
33.7324130535, -0.00999998807907
33.8326029778, -0.00999998807907
33.9824578762, -0.00999998807907
34.0826358795, 0.0100000077486
34.2327480316, 0.0100000077486
34.3824510574, 0.0100000077486
34.532407999, 0.0100000077486
34.6325359344, 0.0100000077486
34.7824270725, 0.0100000077486
34.8825068474, 0.0100000077486
35.0325899124, 0.0100000077486
35.1824109554, 0.0100000077486
35.2824530602, 0.0100000077486
35.386318922, 0.0100000077486
35.532449007, -0.00999998807907
35.6324520111, -0.00999998807907
35.7324738503, -0.00999998807907
35.8325760365, -0.00999998807907
35.9824168682, -0.00999998807907
36.0825078487, -0.00999998807907
36.2324838638, -0.00999998807907
36.3324980736, -0.00999998807907
36.4325330257, -0.00999998807907
36.5862538815, -0.00999998807907
36.7325098515, -0.00999998807907
36.8325479031, -0.00999998807907
36.9861209393, -0.00999998807907
37.1324799061, 0.0100000077486
37.2324829102, 0.0100000077486
37.3964779377, 0.0100000077486
37.5324668884, 0.0100000077486
37.6324870586, 0.0100000077486
37.7327799797, 0.0100000077486
37.882475853, 0.0100000077486
37.9825048447, 0.0100000077486
38.0825469494, 0.0100000077486
38.1845948696, 0.0100000077486
38.3324458599, 0.0100000077486
38.482583046, 0.0100000077486
38.6327409744, 0.0100000077486
38.7824120522, 0.0100000077486
38.8824999332, -0.00999998807907
38.9825079441, -0.0299999988079
39.0825228691, -0.0299999988079
39.2324309349, -0.0299999988079
39.3324408531, -0.0299999988079
39.4328789711, -0.0299999988079
39.5825028419, -0.0299999988079
39.7324669361, -0.0299999988079
39.8328199387, -0.0499999946356
39.9824998379, -0.0499999946356
40.0826590061, -0.0499999946356
40.2324950695, -0.0499999946356
40.3325388432, -0.0499999946356
40.482583046, -0.0699999904633
40.6325330734, -0.0699999904633
40.7825448513, -0.0699999904633
40.9325149059, -0.0900000011921
41.0325539112, -0.0900000011921
41.1823079586, -0.0900000011921
41.2825160027, -0.0900000011921
41.4328699112, -0.0900000011921
41.5824918747, -0.0900000011921
41.6825759411, -0.0900000011921
41.8325538635, -0.0900000011921
41.9325630665, -0.0900000011921
42.0824520588, -0.109999982119
42.1825859547, -0.109999982119
42.3324859142, -0.109999982119
42.4325919151, -0.109999982119
42.5824570656, -0.109999982119
42.68253088, -0.109999982119
42.8325200081, -0.109999982119
42.9325480461, -0.109999982119
43.0824668407, -0.109999982119
43.1824669838, -0.109999982119
43.2826209068, -0.0900000011921
43.4325289726, -0.0900000011921
43.5327069759, -0.0900000011921
43.6823918819, -0.0699999904633
43.7825269699, -0.0699999904633
