time, error
0.770072937012, -0.300000011921
0.896367073059, -0.300000011921
0.998484134674, -0.300000011921
1.14624214172, -0.300000011921
1.29521894455, -0.300000011921
1.44802212715, -0.300000011921
1.59526014328, -0.300000011921
1.69528603554, -0.300000011921
1.84506511688, -0.300000011921
1.9450969696, -0.300000011921
2.04512810707, -0.300000011921
2.19576907158, -0.300000011921
2.34517002106, -0.300000011921
2.4951980114, -0.300000011921
2.59544110298, -0.300000011921
2.74857997894, -0.300000011921
2.89515900612, -0.300000011921
3.00089502335, -0.300000011921
3.14509606361, -0.300000011921
3.29523015022, -0.300000011921
3.39529109001, -0.300000011921
3.55077815056, -0.300000011921
3.69522404671, -0.300000011921
3.80045604706, -0.300000011921
3.94511413574, -0.300000011921
4.04514908791, -0.300000011921
4.14515399933, -0.300000011921
4.2954249382, -0.300000011921
4.44499206543, -0.109999982119
4.54520106316, -0.109999982119
4.69519495964, -0.0900000011921
4.84518909454, -0.0900000011921
4.99855303764, -0.0699999904633
5.14513993263, -0.0699999904633
5.24516892433, -0.0699999904633
5.39512395859, -0.0499999946356
5.49530601501, -0.0499999946356
5.64508914948, -0.0499999946356
5.74509215355, -0.0499999946356
5.84516310692, -0.0499999946356
5.94516515732, -0.0299999988079
6.095236063, -0.0299999988079
6.19540905952, -0.0299999988079
6.2956199646, -0.00999998807907
6.4452381134, -0.00999998807907
6.59524893761, -0.00999998807907
6.69549512863, -0.00999998807907
6.84514498711, -0.00999998807907
6.9951980114, -0.00999998807907
7.09538698196, 0.0100000077486
7.25004196167, 0.0100000077486
7.3953139782, 0.0100000077486
7.54507303238, 0.0100000077486
7.64514803886, -0.00999998807907
7.79538702965, -0.00999998807907
7.94511604309, -0.00999998807907
8.04518294334, -0.00999998807907
8.14521408081, -0.00999998807907
8.29552412033, 0.0100000077486
8.44506692886, 0.0100000077486
8.5452849865, 0.0100000077486
8.69518113136, 0.0100000077486
8.79520797729, 0.0100000077486
8.94511508942, 0.0100000077486
9.09520101547, -0.00999998807907
9.19522094727, -0.00999998807907
9.29533004761, -0.00999998807907
9.44746303558, -0.00999998807907
9.59525895119, -0.00999998807907
9.6953561306, -0.00999998807907
9.79546308517, -0.00999998807907
9.94514799118, -0.00999998807907
10.0452239513, -0.00999998807907
10.1954250336, 0.0100000077486
10.3450989723, 0.0100000077486
10.4451019764, 0.0100000077486
10.5952570438, 0.0100000077486
10.6954779625, 0.0100000077486
10.8450450897, -0.00999998807907
10.945109129, -0.00999998807907
11.0451221466, -0.00999998807907
11.1452109814, -0.00999998807907
11.2952780724, -0.00999998807907
11.4450950623, 0.0100000077486
11.5452039242, 0.0100000077486
11.6952660084, 0.0100000077486
11.7953300476, 0.0100000077486
11.9451899529, 0.0100000077486
12.0452160835, 0.0100000077486
12.195194006, 0.0100000077486
12.2953021526, 0.0100000077486
12.3953540325, 0.0100000077486
12.5450789928, 0.0100000077486
12.6493530273, 0.0100000077486
12.7952611446, 0.0100000077486
12.8954310417, 0.0100000077486
13.0451221466, 0.0100000077486
13.1452000141, 0.0100000077486
13.2952940464, 0.0100000077486
13.4451301098, 0.0100000077486
13.5956521034, 0.0100000077486
13.7451579571, 0.0100000077486
