time, error
0.428735971451, -0.300000011921
0.579597949982, -0.109999982119
0.712473154068, -0.0299999988079
0.862522125244, -0.00999998807907
1.01247310638, 0.0100000077486
1.16249203682, 0.0300000035763
1.31244301796, 0.0300000035763
1.41246914864, 0.0100000077486
1.56231403351, -0.00999998807907
1.66250014305, -0.0499999946356
1.76485800743, -0.0499999946356
1.91241693497, -0.0699999904633
2.01282405853, -0.0900000011921
2.16251206398, -0.0900000011921
2.31482315063, -0.109999982119
2.41485905647, -0.109999982119
2.52358603477, -0.0900000011921
2.63181900978, -0.0900000011921
2.76641702652, -0.0699999904633
2.91436910629, -0.0299999988079
3.06369709969, -0.0299999988079
3.21331596375, -0.0299999988079
3.36253595352, -0.0299999988079
3.51275014877, -0.00999998807907
3.6623840332, -0.00999998807907
3.76243901253, -0.00999998807907
3.91523003578, -0.00999998807907
4.06461596489, -0.00999998807907
4.22136998177, -0.0299999988079
4.36506199837, -0.0299999988079
4.51560306549, -0.00999998807907
4.66602706909, -0.00999998807907
4.81557893753, -0.00999998807907
4.96248102188, -0.00999998807907
5.06256914139, -0.00999998807907
5.16258907318, -0.00999998807907
5.31235694885, -0.00999998807907
5.41259813309, -0.00999998807907
5.51512813568, -0.00999998807907
5.6164560318, -0.00999998807907
5.76424694061, -0.00999998807907
5.91337704659, -0.00999998807907
6.06238102913, -0.00999998807907
6.16242599487, -0.00999998807907
6.26510310173, -0.00999998807907
6.41246199608, -0.0299999988079
6.51246809959, -0.0299999988079
6.61250710487, -0.00999998807907
6.76239013672, -0.00999998807907
6.86246204376, -0.00999998807907
6.96258497238, 0.0100000077486
7.06267905235, 0.0100000077486
7.21260404587, -0.00999998807907
7.36238694191, -0.00999998807907
7.46255493164, -0.00999998807907
7.56302595139, -0.0299999988079
7.71244502068, -0.0299999988079
7.8124871254, -0.0299999988079
7.91261100769, -0.00999998807907
8.02402305603, -0.00999998807907
8.16283607483, -0.00999998807907
8.31257009506, -0.00999998807907
8.46263599396, -0.00999998807907
8.6137650013, -0.0299999988079
8.73652100563, -0.0299999988079
8.87376713753, -0.0499999946356
9.0220451355, -0.0900000011921
9.16297793388, -0.0699999904633
9.28131699562, -0.0299999988079
9.42627716064, -0.0299999988079
9.56631612778, -0.0299999988079
9.71372103691, -0.0299999988079
9.87312602997, -0.00999998807907
10.0133121014, -0.00999998807907
10.1624400616, -0.00999998807907
10.2624850273, -0.00999998807907
10.4124009609, -0.0299999988079
10.5124380589, -0.0299999988079
10.6125061512, -0.0499999946356
10.7625730038, -0.0499999946356
10.9123950005, -0.0900000011921
11.0124900341, -0.0900000011921
11.1142399311, -0.0900000011921
11.2624630928, -0.0900000011921
11.3625180721, -0.109999982119
11.5124909878, -0.109999982119
11.6129300594, -0.109999982119
11.7624599934, -0.109999982119
11.8624660969, -0.109999982119
12.0124349594, -0.109999982119
12.1624729633, -0.109999982119
12.2733869553, -0.0900000011921
12.4154920578, -0.0900000011921
12.5647470951, -0.0900000011921
12.7123589516, -0.0699999904633
12.8125629425, -0.0499999946356
12.9276220798, -0.0299999988079
13.0795109272, -0.00999998807907
13.2234840393, -0.00999998807907
13.3624789715, -0.00999998807907
13.4758870602, 0.0100000077486
13.6174709797, -0.00999998807907
13.7738771439, -0.00999998807907
13.9126670361, -0.0299999988079
14.013395071, -0.0499999946356
14.1735711098, -0.0699999904633
14.3126580715, -0.0900000011921
14.4133660793, -0.0900000011921
14.5656890869, -0.0900000011921
14.7164111137, -0.109999982119
14.8631789684, -0.109999982119
15.012387991, -0.109999982119
15.1176321507, -0.109999982119
15.2230191231, -0.0900000011921
15.362473011, -0.0699999904633
15.4625051022, -0.0499999946356
15.5626449585, -0.0299999988079
15.6629509926, -0.00999998807907
15.81259799, -0.00999998807907
15.9626801014, -0.00999998807907
16.1125380993, -0.00999998807907
16.2624239922, -0.00999998807907
16.3624470234, -0.00999998807907
16.5124499798, -0.0299999988079
16.6624610424, -0.0299999988079
16.8126690388, -0.00999998807907
16.9624259472, -0.00999998807907
17.0692059994, -0.00999998807907
17.2127399445, -0.00999998807907
17.3624601364, -0.00999998807907
17.4690210819, -0.00999998807907
17.6130051613, -0.0299999988079
17.7624881268, -0.0299999988079
17.9124350548, -0.0299999988079
18.0124559402, -0.0299999988079
18.163588047, -0.0499999946356
18.3126449585, -0.0499999946356
18.4624431133, -0.0699999904633
18.5625050068, -0.0699999904633
18.6625599861, -0.0699999904633
18.8125469685, -0.0900000011921
18.9624841213, -0.0900000011921
19.1150820255, -0.0900000011921
19.2710869312, -0.0900000011921
19.4145050049, -0.0900000011921
19.562718153, -0.0699999904633
19.7125461102, -0.0699999904633
19.8126111031, -0.0699999904633
19.9625380039, -0.0699999904633
20.0626029968, -0.0499999946356
20.212872982, -0.0299999988079
20.362662077, -0.00999998807907
20.5125720501, 0.0100000077486
20.6660170555, 0.0100000077486
20.8219361305, -0.00999998807907
20.9626460075, -0.00999998807907
21.069699049, -0.00999998807907
21.212471962, -0.0299999988079
21.3624620438, -0.0499999946356
21.462469101, -0.0499999946356
21.6124889851, -0.0699999904633
21.7125051022, -0.0699999904633
21.8126621246, -0.0699999904633
21.9625880718, -0.0499999946356
22.0626280308, -0.0499999946356
22.162635088, -0.0299999988079
22.2696940899, -0.0299999988079
22.4123859406, -0.00999998807907
22.5126490593, 0.0100000077486
22.613145113, 0.0100000077486
22.7132940292, 0.0100000077486
22.8626129627, -0.00999998807907
23.0125930309, -0.0299999988079
23.1624610424, -0.0499999946356
23.3125, -0.0699999904633
23.4624860287, -0.0699999904633
23.6125750542, -0.0900000011921
23.7624680996, -0.0900000011921
23.8625609875, -0.0699999904633
23.9644720554, -0.0699999904633
24.1124110222, -0.0499999946356
24.2124400139, -0.0299999988079
24.3625061512, -0.00999998807907
24.5124130249, -0.00999998807907
24.6124520302, 0.0100000077486
24.7152221203, 0.0100000077486
24.8626959324, -0.00999998807907
25.0125229359, -0.0299999988079
25.1624979973, -0.0299999988079
25.3124530315, -0.0499999946356
25.4625430107, -0.0499999946356
25.6125240326, -0.0499999946356
25.7626199722, -0.0499999946356
25.9126689434, -0.0299999988079
26.0624670982, -0.0299999988079
26.2124481201, -0.0299999988079
26.3625659943, -0.00999998807907
26.512387991, 0.0100000077486
26.6124820709, 0.0100000077486
26.7626161575, -0.00999998807907
26.9124290943, -0.0299999988079
27.0625679493, -0.0299999988079
27.2125170231, -0.0499999946356
27.3624391556, -0.0499999946356
27.5124161243, -0.0499999946356
27.6626050472, -0.0499999946356
27.8123619556, -0.0499999946356
27.9123830795, -0.0299999988079
28.0123839378, -0.0299999988079
28.1123950481, -0.00999998807907
28.262442112, -0.00999998807907
28.3624460697, -0.00999998807907
28.5123710632, -0.00999998807907
28.6124970913, 0.0100000077486
28.7152781487, 0.0100000077486
28.8624420166, 0.0100000077486
29.0124430656, -0.00999998807907
29.1184821129, -0.00999998807907
29.2624490261, -0.0299999988079
29.4125270844, -0.0499999946356
29.5176651478, -0.0499999946356
29.6624569893, -0.0499999946356
29.7625191212, -0.0499999946356
29.9123630524, -0.0699999904633
30.0124239922, -0.0499999946356
30.1624901295, -0.0499999946356
30.2735180855, -0.0299999988079
30.4126629829, -0.00999998807907
30.5637660027, -0.00999998807907
30.6707820892, 0.0100000077486
30.8265559673, 0.0100000077486
30.9656131268, 0.0100000077486
31.0661039352, -0.00999998807907
31.2148621082, -0.0499999946356
31.3657040596, -0.0499999946356
31.466012001, -0.0699999904633
31.6146659851, -0.0900000011921
31.7625069618, -0.0900000011921
31.8625581264, -0.0900000011921
32.0169970989, -0.0699999904633
32.1711361408, -0.0499999946356
32.3122811317, -0.00999998807907
32.4124209881, -0.00999998807907
32.5623829365, 0.0100000077486
32.6625030041, -0.00999998807907
32.7626399994, -0.00999998807907
32.9124679565, -0.0299999988079
33.0661840439, -0.0299999988079
33.2124650478, -0.0499999946356
33.36247015, -0.0499999946356
33.5124230385, -0.0499999946356
33.6125519276, -0.0499999946356
33.7625899315, -0.0499999946356
33.862637043, -0.0499999946356
34.0125510693, -0.0499999946356
34.1624770164, -0.0299999988079
34.2624771595, -0.00999998807907
34.4124441147, 0.0100000077486
34.56240201, 0.0100000077486
34.6624600887, 0.0100000077486
34.763324976, 0.0100000077486
34.9124729633, -0.0299999988079
35.0125081539, -0.0499999946356
35.1630151272, -0.0499999946356
35.3124809265, -0.0699999904633
35.4626030922, -0.0900000011921
35.6125991344, -0.0900000011921
35.7627050877, -0.0900000011921
35.8695070744, -0.0699999904633
36.0127880573, -0.0900000011921
36.1625039577, -0.0900000011921
36.2695920467, -0.0900000011921
36.4124770164, -0.0900000011921
36.562497139, -0.0900000011921
36.7123820782, -0.0900000011921
36.8124389648, -0.109999982119
36.9627051353, -0.109999982119
