time, error
0.43052983284,-0.0499999946356
0.573511838913,-0.0299999988079
0.717476844788,0.0100000077486
0.818492889404,0.0100000077486
0.92878985405,0.0100000077486
1.06820082664,0.0100000077486
1.17812299728,-0.00999998807907
1.31485700607,-0.0499999946356
1.42393684387,-0.0499999946356
1.5275080204,-0.0699999904633
1.66445398331,-0.0699999904633
1.77397584915,-0.0699999904633
1.91507291794,-0.0299999988079
2.06419086456,-0.0299999988079
2.1643819809,-0.00999998807907
2.27403998375,-0.0299999988079
2.41599798203,-0.00999998807907
2.57343101501,-0.00999998807907
2.68535089493,-0.00999998807907
2.81599497795,-0.00999998807907
2.92761802673,-0.00999998807907
3.0684299469,-0.00999998807907
3.21686387062,-0.00999998807907
3.3642179966,-0.00999998807907
3.51441788673,0.0100000077486
3.66421985626,-0.00999998807907
3.76446986198,-0.00999998807907
3.86520504951,-0.00999998807907
4.01421189308,-0.00999998807907
4.11430001259,0.0100000077486
4.2679579258,0.0100000077486
4.42252802849,-0.00999998807907
4.56420302391,-0.00999998807907
4.66446185112,-0.0299999988079
4.81494283676,-0.00999998807907
4.96409988403,-0.00999998807907
5.11410903931,-0.00999998807907
5.23181295395,-0.00999998807907
5.3676609993,-0.00999998807907
5.47757601738,-0.0299999988079
5.63132286072,-0.0299999988079
5.77988386154,-0.0299999988079
5.92136597633,-0.0299999988079
6.06486392021,-0.00999998807907
6.17965888977,-0.00999998807907
6.31624889374,-0.00999998807907
6.46423482895,-0.00999998807907
6.61413502693,-0.0299999988079
6.71425700188,-0.0299999988079
6.87035393715,-0.00999998807907
7.01450300217,0.0100000077486
7.16432189941,0.0100000077486
7.31429481506,0.0100000077486
7.46857786179,-0.00999998807907
7.61417484283,-0.00999998807907
7.71423387527,-0.0299999988079
7.81429886818,-0.0299999988079
7.9643239975,-0.0499999946356
8.11436390877,-0.0699999904633
8.26425504684,-0.0699999904633
8.36436486244,-0.0499999946356
8.51415896416,-0.00999998807907
8.61428785324,-0.00999998807907
8.7652130127,-0.00999998807907
8.9141600132,-0.00999998807907
9.06424188614,-0.00999998807907
9.16436386108,-0.00999998807907
9.26606202126,-0.0299999988079
9.41420102119,-0.0299999988079
9.56426000595,-0.0299999988079
9.6644089222,-0.0299999988079
9.81423902512,-0.0299999988079
9.96417498589,-0.00999998807907
10.0642838478,-0.00999998807907
10.1644170284,-0.00999998807907
10.3142039776,-0.00999998807907
10.414208889,-0.00999998807907
10.5142478943,-0.0299999988079
10.614372015,-0.0299999988079
10.7641768456,-0.0499999946356
10.9142148495,-0.0499999946356
11.0142259598,-0.0499999946356
11.1142299175,-0.0699999904633
11.2642090321,-0.0699999904633
11.3642408848,-0.0699999904633
11.465102911,-0.0900000011921
11.6142230034,-0.0900000011921
11.7145409584,-0.109999982119
11.8153219223,-0.109999982119
11.9643340111,-0.109999982119
12.1142230034,-0.109999982119
12.2142620087,-0.109999982119
12.3142938614,-0.109999982119
12.4143199921,-0.109999982119
12.5143790245,-0.109999982119
12.6642489433,-0.109999982119
12.814218998,-0.300000011921
12.9142570496,-0.300000011921
13.0641889572,-0.300000011921
13.1643249989,-0.300000011921
13.2643289566,-0.300000011921
13.3643319607,-0.300000011921
13.471932888,-0.300000011921
13.6182599068,-0.300000011921
13.7642838955,-0.300000011921
13.8643789291,-0.300000011921
14.0143148899,-0.300000011921
14.1643259525,-0.300000011921
14.2694129944,-0.300000011921
14.414896965,-0.300000011921
14.5643439293,-0.300000011921
14.6730978489,-0.300000011921
14.8177888393,-0.300000011921
14.9644248486,-0.300000011921
