time, error
0.452609777451,-0.0499999946356
0.586023807526,-0.0299999988079
0.739547967911,-0.00999998807907
0.890775918961,0.0100000077486
1.03788495064,-0.00999998807907
1.13946390152,-0.0299999988079
1.23963499069,-0.0299999988079
1.33982777596,-0.0299999988079
1.49135088921,-0.0299999988079
1.60195589066,-0.0299999988079
1.70370578766,-0.0299999988079
1.84365582466,-0.00999998807907
1.94374394417,-0.00999998807907
2.08982086182,-0.00999998807907
2.23858690262,-0.00999998807907
2.38702583313,-0.00999998807907
2.54536390305,-0.00999998807907
2.68584799767,-0.00999998807907
2.8363199234,-0.00999998807907
2.99330592155,-0.00999998807907
3.13613080978,-0.00999998807907
3.25786685944,-0.00999998807907
3.38615298271,-0.00999998807907
3.53650784492,-0.00999998807907
3.69165182114,-0.00999998807907
3.8526468277,-0.00999998807907
4.00149679184,-0.00999998807907
4.15086984634,-0.00999998807907
4.30218601227,-0.00999998807907
4.43848395348,-0.00999998807907
4.58788299561,-0.00999998807907
4.73728895187,-0.00999998807907
4.8900039196,-0.00999998807907
5.04994177818,-0.00999998807907
5.19103288651,-0.00999998807907
5.34158587456,-0.00999998807907
5.50144481659,-0.00999998807907
5.65427899361,-0.00999998807907
5.80039978027,-0.00999998807907
5.9522228241,-0.00999998807907
6.09071588516,-0.00999998807907
6.23945879936,-0.00999998807907
6.38611388206,-0.00999998807907
6.53867578506,-0.00999998807907
6.68753385544,-0.00999998807907
6.85001897812,-0.00999998807907
7.00084996223,-0.00999998807907
7.15153288841,-0.00999998807907
7.30066680908,-0.00999998807907
7.4510409832,-0.00999998807907
7.60111689568,-0.00999998807907
7.7525498867,-0.0499999946356
7.90273094177,-0.0699999904633
8.05316185951,-0.0499999946356
8.19443082809,-0.0499999946356
8.34340190887,-0.00999998807907
8.50078392029,-0.00999998807907
8.65778779984,-0.00999998807907
8.78863883018,-0.00999998807907
8.93751192093,-0.00999998807907
9.08911395073,-0.00999998807907
9.23807287216,-0.00999998807907
9.38894295692,-0.00999998807907
9.53874492645,-0.00999998807907
9.68849396706,-0.00999998807907
9.83766198158,-0.00999998807907
9.95731091499,-0.00999998807907
10.0893449783,-0.00999998807907
10.2381777763,-0.0299999988079
10.3881628513,-0.0299999988079
10.5021359921,-0.0299999988079
10.6365759373,-0.0499999946356
10.7890429497,-0.0699999904633
10.9383158684,-0.0699999904633
11.0913639069,-0.0699999904633
11.2400898933,-0.0900000011921
11.3885958195,-0.0900000011921
11.5373499393,-0.109999982119
11.6866428852,-0.109999982119
11.8391718864,-0.109999982119
11.9884819984,-0.109999982119
12.1373229027,-0.300000011921
12.2864768505,-0.300000011921
12.4397089481,-0.300000011921
12.5882778168,-0.300000011921
12.7375278473,-0.300000011921
12.8862509727,-0.300000011921
13.0389018059,-0.300000011921
13.1883327961,-0.300000011921
13.3378880024,-0.300000011921
13.4941408634,-0.300000011921
13.6359698772,-0.300000011921
13.790104866,-0.300000011921
13.9404468536,-0.300000011921
14.0874710083,-0.300000011921
14.2360057831,-0.300000011921
14.3874988556,-0.300000011921
14.5378849506,-0.300000011921
14.686839819,-0.300000011921
14.8378469944,-0.300000011921
14.9860048294,-0.300000011921
15.0871639252,-0.300000011921
15.2509768009,-0.300000011921
