time, error
0.354812860489,-0.0499999946356
0.492331981659,-0.00999998807907
0.601801872253,-0.00999998807907
0.758138895035,0.0100000077486
0.905112981796,-0.00999998807907
1.04331493378,-0.0499999946356
1.20454096794,-0.0699999904633
1.34539008141,-0.0699999904633
1.50627088547,-0.0699999904633
1.64693188667,-0.0699999904633
1.79210090637,-0.0499999946356
1.94183492661,-0.0299999988079
2.04184889793,-0.0299999988079
2.14238286018,-0.0299999988079
2.29203104973,-0.0299999988079
2.39896893501,-0.00999998807907
2.5493118763,-0.00999998807907
2.69172596931,0.0100000077486
2.79605007172,0.0100000077486
2.94302487373,-0.00999998807907
3.09190106392,-0.00999998807907
3.19192099571,-0.00999998807907
3.29197788239,-0.00999998807907
3.4007730484,-0.00999998807907
3.54187607765,-0.00999998807907
3.69195985794,-0.00999998807907
3.84177494049,-0.00999998807907
3.94184088707,-0.00999998807907
4.04425191879,-0.00999998807907
4.19190788269,0.0100000077486
4.29191589355,0.0100000077486
4.39463591576,0.0100000077486
4.54190897942,-0.00999998807907
4.692278862,-0.00999998807907
4.84191203117,-0.00999998807907
4.99191498756,-0.00999998807907
5.0920009613,-0.00999998807907
5.20194005966,-0.00999998807907
5.341837883,-0.00999998807907
5.4418618679,-0.00999998807907
5.54195404053,-0.00999998807907
5.69185686111,-0.00999998807907
5.80690193176,-0.00999998807907
5.95141792297,-0.00999998807907
6.09193491936,-0.00999998807907
6.24201488495,0.0100000077486
6.34208106995,-0.00999998807907
6.4455499649,-0.00999998807907
6.59195899963,-0.00999998807907
6.74212598801,0.0100000077486
6.89199995995,-0.00999998807907
7.00592088699,-0.00999998807907
7.15137791634,-0.00999998807907
7.29176807404,-0.00999998807907
7.39193201065,-0.00999998807907
7.54186487198,-0.0499999946356
7.65866804123,-0.0499999946356
7.7928788662,-0.0699999904633
7.94185495377,-0.0699999904633
8.04195308685,-0.0499999946356
8.19466590881,-0.0499999946356
8.34193587303,-0.0299999988079
8.44195389748,-0.00999998807907
8.59206104279,-0.00999998807907
8.74185204506,-0.00999998807907
8.84207892418,-0.00999998807907
8.9421749115,-0.00999998807907
9.09216094017,-0.00999998807907
9.24201607704,-0.00999998807907
9.34202098846,-0.00999998807907
9.49210691452,-0.00999998807907
9.64495992661,-0.0299999988079
9.79201602936,-0.0299999988079
9.89211702347,-0.0299999988079
10.0448548794,-0.0299999988079
10.1919009686,-0.0299999988079
10.2919039726,-0.0499999946356
10.3919959068,-0.0499999946356
10.541934967,-0.0699999904633
10.6919190884,-0.0699999904633
10.7986190319,-0.0900000011921
10.9434008598,-0.0900000011921
11.0919928551,-0.0900000011921
11.2430589199,-0.109999982119
11.3919169903,-0.109999982119
11.4920890331,-0.109999982119
11.6418459415,-0.109999982119
11.7420358658,-0.109999982119
11.8452038765,-0.109999982119
11.991756916,-0.109999982119
12.1419289112,-0.109999982119
12.2419450283,-0.109999982119
12.3419470787,-0.109999982119
12.4464459419,-0.109999982119
12.6011719704,-0.109999982119
