time, error
0.376665115356, -0.300000011921
0.521074056625, -0.300000011921
0.668475151062, -0.300000011921
0.768559217453, -0.300000011921
0.870302200317, -0.300000011921
1.01842713356, -0.300000011921
1.16849708557, -0.300000011921
1.27714514732, -0.300000011921
1.42592000961, -0.300000011921
1.56936907768, -0.300000011921
1.72123813629, -0.300000011921
1.82206606865, -0.300000011921
1.9700460434, -0.300000011921
2.07674503326, -0.300000011921
2.21851921082, -0.300000011921
2.32599520683, -0.300000011921
2.46970200539, -0.300000011921
2.57829809189, -0.300000011921
2.71947002411, -0.300000011921
2.86872911453, -0.300000011921
2.9700012207, -0.300000011921
3.12116503716, -0.300000011921
3.2287671566, -0.300000011921
3.36852121353, -0.300000011921
3.46948504448, -0.300000011921
3.57102417946, -0.300000011921
3.71840906143, -0.300000011921
3.82900810242, -0.300000011921
3.96927309036, -0.300000011921
4.07163119316, -0.300000011921
4.22208714485, -0.300000011921
4.3683950901, -0.300000011921
4.46930909157, -0.300000011921
4.62229919434, -0.300000011921
4.72895121574, -0.109999982119
4.87292003632, -0.0900000011921
5.01855921745, -0.0699999904633
5.12361311913, -0.0499999946356
5.26909804344, -0.0699999904633
5.37704610825, -0.0699999904633
5.51905322075, -0.0499999946356
5.61996603012, -0.0499999946356
5.72099208832, -0.0499999946356
5.82668399811, -0.0499999946356
5.97102713585, -0.0299999988079
6.0718832016, -0.0299999988079
6.22102308273, -0.0299999988079
6.36855721474, -0.0299999988079
6.47516512871, -0.00999998807907
6.62135601044, -0.00999998807907
6.76852202415, -0.00999998807907
6.87547802925, -0.00999998807907
7.01875519753, -0.00999998807907
7.11928200722, -0.00999998807907
7.2685520649, 0.0100000077486
7.37573218346, 0.0100000077486
7.52572703362, 0.0100000077486
7.67172122002, -0.00999998807907
7.77184319496, -0.00999998807907
7.91962909698, -0.00999998807907
8.02091813087, -0.00999998807907
8.16844320297, -0.00999998807907
8.27700805664, -0.00999998807907
8.41882920265, 0.0100000077486
8.51919817924, 0.0100000077486
8.67139220238, 0.0100000077486
8.77608108521, 0.0100000077486
8.92854619026, 0.0100000077486
9.06877017021, 0.0300000035763
9.17929911613, 0.0300000035763
9.31911802292, 0.0300000035763
9.46850204468, 0.0100000077486
9.57712721825, 0.0100000077486
9.72091817856, 0.0100000077486
9.8684232235, -0.00999998807907
9.97415614128, -0.00999998807907
10.0743792057, -0.00999998807907
10.2242000103, -0.00999998807907
10.3713581562, -0.00999998807907
10.4757061005, -0.00999998807907
10.6239061356, -0.00999998807907
10.7718369961, -0.00999998807907
10.9184200764, -0.00999998807907
11.0220310688, -0.00999998807907
11.1690270901, -0.00999998807907
11.272644043, 0.0100000077486
11.4265060425, 0.0100000077486
11.5704810619, 0.0100000077486
11.6750922203, 0.0100000077486
11.8206241131, -0.00999998807907
11.9685091972, -0.00999998807907
12.0766141415, -0.00999998807907
12.2257091999, -0.00999998807907
12.3730361462, -0.00999998807907
12.5206651688, 0.0100000077486
12.6684942245, 0.0100000077486
12.777351141, 0.0100000077486
12.9271821976, 0.0100000077486
13.068472147, 0.0100000077486
13.1787002087, 0.0100000077486
13.322961092, 0.0100000077486
13.4686210155, 0.0100000077486
13.5734460354, 0.0100000077486
13.718984127, 0.0100000077486
13.8193020821, 0.0100000077486
13.9691100121, 0.0100000077486
14.0698211193, -0.00999998807907
14.2253391743, 0.0100000077486
14.3685932159, -0.00999998807907
14.4738349915, -0.00999998807907
14.6230211258, -0.00999998807907
14.7695081234, -0.00999998807907
14.8736741543, -0.00999998807907
15.0196721554, -0.00999998807907
15.1239190102, -0.00999998807907
15.278329134, -0.00999998807907
15.418525219, 0.0100000077486
15.5186891556, 0.0100000077486
15.6684942245, 0.0100000077486
15.7695200443, 0.0100000077486
15.9184491634, 0.0100000077486
16.032708168, 0.0100000077486
16.1732490063, -0.00999998807907
16.3228821754, -0.00999998807907
16.4264061451, -0.00999998807907
16.5278420448, -0.00999998807907
16.6687099934, -0.00999998807907
16.7827072144, -0.00999998807907
16.918484211, -0.00999998807907
17.0323431492, -0.0299999988079
17.1684470177, -0.0900000011921
17.2772610188, -0.0900000011921
17.4184551239, -0.0900000011921
17.5339670181, -0.0699999904633
17.6808490753, -0.0499999946356
17.8311622143, -0.0499999946356
17.9828341007, -0.0499999946356
18.1316280365, -0.0299999988079
18.2737951279, -0.0299999988079
18.429308176, -0.00999998807907
18.5799720287, -0.00999998807907
18.7190511227, -0.00999998807907
18.8261539936, -0.00999998807907
18.9695701599, -0.00999998807907
19.0728170872, -0.00999998807907
19.1816060543, -0.00999998807907
19.3228011131, 0.0100000077486
19.4241800308, 0.0100000077486
19.5272672176, 0.0100000077486
19.6817071438, 0.0100000077486
19.7817800045, 0.0100000077486
19.9184710979, 0.0100000077486
20.0327091217, 0.0300000035763
20.1707642078, 0.0300000035763
20.2861351967, 0.0300000035763
20.4213130474, 0.0300000035763
20.5217080116, 0.0300000035763
20.6687860489, 0.0100000077486
20.8201391697, 0.0100000077486
20.9349792004, 0.0100000077486
21.0714330673, 0.0100000077486
21.1860671043, -0.00999998807907
21.3253571987, -0.00999998807907
21.4684391022, -0.00999998807907
21.5845341682, -0.00999998807907
21.7214901447, -0.00999998807907
21.835901022, -0.0299999988079
21.9779250622, -0.0299999988079
22.118461132, -0.0299999988079
22.2278010845, -0.0299999988079
22.3747591972, -0.0499999946356
22.4816560745, -0.0499999946356
22.6216580868, -0.0499999946356
22.7365701199, -0.0499999946356
22.8710050583, -0.0699999904633
22.9773650169, -0.0699999904633
23.1257991791, -0.0699999904633
23.2685070038, -0.0900000011921
23.385723114, -0.0900000011921
23.5327460766, -0.0900000011921
23.6756989956, -0.0900000011921
23.8185281754, -0.0900000011921
23.9276649952, -0.0900000011921
24.0693151951, -0.109999982119
24.1695861816, -0.109999982119
24.3188650608, -0.109999982119
24.4227020741, -0.109999982119
24.5771791935, -0.109999982119
24.718473196, -0.109999982119
24.8279471397, -0.109999982119
24.9684410095, -0.109999982119
25.0750632286, -0.109999982119
25.2239851952, -0.109999982119
25.368650198, -0.109999982119
25.475249052, -0.109999982119
25.6186511517, -0.109999982119
25.7193591595, -0.109999982119
25.8684391975, -0.109999982119
25.9693520069, -0.109999982119
26.071598053, -0.109999982119
26.2224709988, -0.109999982119
26.3229122162, -0.0900000011921
26.4685060978, -0.0900000011921
26.5710430145, -0.0900000011921
26.7196681499, -0.0900000011921
26.8263711929, -0.0900000011921
26.9307792187, -0.0900000011921
27.0711870193, -0.0900000011921
27.2185151577, -0.0900000011921
27.3256251812, -0.0699999904633
27.4729340076, -0.0699999904633
27.6201531887, -0.0699999904633
27.7685310841, -0.0499999946356
27.8692760468, -0.0499999946356
27.9707391262, -0.0499999946356
28.1253211498, -0.0499999946356
28.2685210705, -0.0299999988079
28.3695011139, -0.0299999988079
28.4698960781, -0.0299999988079
28.6212470531, -0.0299999988079
28.7684860229, -0.00999998807907
28.8721461296, -0.00999998807907
29.0184671879, -0.00999998807907
29.1190671921, -0.00999998807907
29.2684500217, -0.00999998807907
29.3693101406, -0.00999998807907
29.5187489986, -0.00999998807907
29.6232450008, 0.0100000077486
29.7685592175, 0.0100000077486
29.8768310547, 0.0100000077486
30.029364109, 0.0100000077486
30.1684520245, 0.0100000077486
30.277682066, 0.0100000077486
30.4221010208, 0.0100000077486
30.5684242249, 0.0300000035763
30.6734452248, 0.0300000035763
30.8218591213, 0.0300000035763
30.968514204, 0.0100000077486
31.0803492069, 0.0100000077486
31.2255110741, 0.0100000077486
31.3684740067, 0.0100000077486
31.4745759964, 0.0100000077486
31.6287682056, 0.0100000077486
31.7685830593, -0.00999998807907
31.8764090538, -0.00999998807907
32.0184981823, -0.00999998807907
32.1215660572, -0.00999998807907
32.2685050964, -0.0299999988079
32.3694250584, -0.0299999988079
32.5184540749, -0.0299999988079
32.6233971119, -0.0299999988079
32.773733139, -0.0299999988079
32.9196140766, -0.0299999988079
33.0685021877, -0.00999998807907
33.1752340794, -0.00999998807907
33.3220670223, -0.00999998807907
33.4684782028, -0.00999998807907
33.5746002197, 0.0100000077486
33.7227070332, 0.0100000077486
33.8684840202, 0.0100000077486
33.9742581844, 0.0100000077486
34.1214780807, 0.0300000035763
34.2685620785, 0.0300000035763
34.3686010838, 0.0300000035763
34.5184690952, 0.0300000035763
34.6219131947, 0.0300000035763
34.7684841156, 0.0300000035763
34.8765950203, 0.0300000035763
35.027089119, 0.0100000077486
35.1686580181, 0.0100000077486
35.2715070248, 0.0100000077486
35.4186010361, 0.0100000077486
35.5248172283, -0.00999998807907
35.6771771908, -0.00999998807907
35.8199641705, -0.00999998807907
35.9241781235, -0.00999998807907
36.0790660381, -0.00999998807907
36.2184090614, -0.0299999988079
36.3262681961, -0.0299999988079
36.4712600708, -0.0299999988079
36.6184689999, -0.0299999988079
36.7197751999, -0.0299999988079
36.8686141968, -0.0499999946356
36.9690630436, -0.0499999946356
37.1184570789, -0.0499999946356
37.2197170258, -0.0499999946356
37.3201620579, -0.0699999904633
37.4712071419, -0.0699999904633
37.5785861015, -0.0699999904633
37.721722126, -0.0900000011921
37.8684160709, -0.0900000011921
37.9685351849, -0.0900000011921
38.0704650879, -0.0900000011921
38.2199552059, -0.0900000011921
38.3263921738, -0.0900000011921
38.4821400642, -0.0900000011921
38.6195940971, -0.0900000011921
38.7230911255, -0.109999982119
38.8709771633, -0.109999982119
38.9771630764, -0.109999982119
39.1193711758, -0.109999982119
39.219700098, -0.109999982119
39.374559164, -0.109999982119
39.51851511, -0.109999982119
39.6186749935, -0.109999982119
39.7250800133, -0.109999982119
39.8684151173, -0.109999982119
39.978438139, -0.109999982119
40.1327311993, -0.109999982119
40.2684140205, -0.109999982119
40.3710560799, -0.109999982119
40.5232131481, -0.0900000011921
40.63185215, -0.0900000011921
40.7689700127, -0.0900000011921
40.8791069984, -0.0699999904633
41.0317900181, -0.0699999904633
41.1370151043, -0.0699999904633
41.2845480442, -0.0499999946356
41.4260351658, -0.0499999946356
41.5801620483, -0.0299999988079
41.7252130508, -0.0299999988079
41.8684329987, -0.00999998807907
41.9836511612, -0.00999998807907
42.1307380199, -0.00999998807907
42.2340102196, 0.0100000077486
42.3695042133, 0.0100000077486
42.4770870209, 0.0100000077486
42.6204202175, 0.0300000035763
42.7330181599, 0.0300000035763
42.8734021187, 0.0300000035763
43.0343270302, 0.0300000035763
43.1734411716, 0.0300000035763
43.281922102, 0.0300000035763
43.4220950603, 0.0300000035763
43.5684649944, 0.0300000035763
43.6837201118, 0.0100000077486
43.8255960941, 0.0100000077486
43.9292821884, 0.0100000077486
44.0810580254, -0.00999998807907
44.2272012234, -0.00999998807907
44.3281030655, -0.0299999988079
44.4709579945, -0.0299999988079
44.5845451355, -0.0299999988079
44.728757143, -0.0499999946356
44.8340442181, -0.0499999946356
44.9812731743, -0.0499999946356
45.1319711208, -0.0499999946356
45.2804441452, -0.0499999946356
45.4277050495, -0.0499999946356
45.5288259983, -0.0499999946356
45.6291620731, -0.0499999946356
45.7307171822, -0.0499999946356
45.8770430088, -0.0499999946356
46.0184102058, -0.0499999946356
46.1305420399, -0.0499999946356
46.2708492279, -0.0299999988079
46.4184701443, -0.0299999988079
46.5195491314, -0.0299999988079
46.6709690094, -0.00999998807907
46.8216130733, -0.00999998807907
46.9253900051, 0.0100000077486
47.0753700733, 0.0100000077486
47.2188751698, 0.0100000077486
47.3269731998, 0.0100000077486
47.4684181213, 0.0100000077486
47.5684351921, 0.0100000077486
47.6699900627, 0.0100000077486
47.8216440678, 0.0100000077486
47.9274230003, 0.0100000077486
48.0694921017, -0.00999998807907
48.2200260162, -0.00999998807907
48.368530035, -0.00999998807907
48.4690890312, -0.00999998807907
48.5694022179, -0.00999998807907
48.72194314, -0.00999998807907
48.8243720531, -0.00999998807907
48.9760580063, -0.00999998807907
49.1191811562, -0.0299999988079
49.2261121273, -0.00999998807907
49.3714461327, -0.0299999988079
49.5185232162, -0.0299999988079
49.6268310547, -0.0299999988079
49.770127058, -0.0299999988079
49.9184582233, -0.0299999988079
50.025821209, -0.0299999988079
50.1768431664, -0.00999998807907
50.3204522133, -0.00999998807907
50.4685192108, -0.00999998807907
50.5756020546, -0.00999998807907
50.7245922089, 0.0100000077486
50.8685970306, 0.0100000077486
50.9695460796, 0.0100000077486
51.1184170246, 0.0100000077486
51.2289111614, 0.0100000077486
51.3704090118, 0.0100000077486
51.5184910297, 0.0100000077486
51.6220870018, 0.0100000077486
51.7685081959, 0.0100000077486
51.8685500622, 0.0100000077486
52.0184760094, 0.0100000077486
52.1272161007, 0.0100000077486
52.2687180042, 0.0100000077486
52.369218111, -0.00999998807907
52.5184659958, -0.00999998807907
52.6220400333, -0.00999998807907
52.768446207, -0.0299999988079
52.8692631721, -0.0299999988079
53.0184700489, -0.0299999988079
53.1262390614, -0.0299999988079
53.274543047, -0.0299999988079
53.4184250832, -0.0299999988079
53.5246500969, -0.0299999988079
53.671642065, -0.0299999988079
53.8184762001, -0.0299999988079
53.9243371487, -0.0299999988079
54.0732011795, -0.0299999988079
54.2184181213, -0.00999998807907
54.3243300915, -0.00999998807907
54.4718780518, -0.00999998807907
54.6185600758, -0.00999998807907
54.7219970226, 0.0100000077486
54.8719921112, 0.0100000077486
55.018501997, 0.0100000077486
55.1267762184, 0.0300000035763
55.2787230015, 0.0300000035763
55.418995142, 0.0300000035763
55.5244622231, 0.0300000035763
55.6751971245, 0.0100000077486
55.8185172081, 0.0100000077486
55.924790144, 0.0100000077486
56.0724592209, 0.0100000077486
56.2184782028, 0.0100000077486
56.3261380196, 0.0100000077486
56.4709701538, -0.00999998807907
56.6188762188, -0.00999998807907
56.7267282009, -0.00999998807907
56.8695590496, -0.0299999988079
56.974378109, -0.0299999988079
57.1192800999, -0.0299999988079
57.2255971432, -0.0299999988079
57.3762760162, -0.0499999946356
57.5184631348, -0.0499999946356
57.6233260632, -0.0499999946356
57.7684922218, -0.0499999946356
57.873032093, -0.0299999988079
58.0184710026, -0.0299999988079
58.1225690842, -0.0299999988079
58.2684390545, -0.0299999988079
58.3745071888, -0.0299999988079
58.5184760094, -0.0299999988079
58.6234540939, -0.0299999988079
58.7694010735, -0.00999998807907
58.9185240269, -0.00999998807907
59.0229971409, 0.0100000077486
59.1693730354, 0.0100000077486
59.2701101303, 0.0300000035763
59.4185070992, 0.0300000035763
59.524641037, 0.0300000035763
59.671694994, 0.0300000035763
59.7760372162, 0.0300000035763
59.9292991161, 0.0300000035763
60.0685060024, 0.0300000035763
60.1753752232, 0.0300000035763
60.3238320351, 0.0300000035763
60.4685001373, 0.0100000077486
60.5685100555, 0.0100000077486
60.6685540676, -0.00999998807907
60.8184781075, -0.00999998807907
60.9291470051, -0.00999998807907
61.0787100792, -0.00999998807907
61.2191381454, -0.0299999988079
61.3255801201, -0.0299999988079
61.4684522152, -0.0299999988079
61.6189241409, -0.0499999946356
61.7265560627, -0.0499999946356
61.8688812256, -0.0499999946356
62.0185031891, -0.0499999946356
62.1261820793, -0.0699999904633
62.2816140652, -0.0699999904633
62.4225711823, -0.0499999946356
62.5685081482, -0.0499999946356
62.6740691662, -0.0499999946356
62.8206250668, -0.0499999946356
62.9253442287, -0.0299999988079
63.0709311962, -0.0299999988079
63.2184090614, -0.0299999988079
63.3194351196, -0.00999998807907
63.4203641415, -0.00999998807907
63.5236110687, -0.00999998807907
63.6260871887, -0.00999998807907
63.7727341652, 0.0100000077486
63.9200861454, 0.0100000077486
64.0685040951, 0.0300000035763
64.1770391464, 0.0300000035763
64.3282501698, 0.0300000035763
64.4684660435, 0.0300000035763
64.5787911415, 0.0300000035763
64.720662117, 0.0300000035763
64.8685610294, 0.0300000035763
64.9788761139, 0.0300000035763
65.1190609932, 0.0300000035763
65.2195680141, 0.0300000035763
65.3721551895, 0.0100000077486
65.4731640816, 0.0100000077486
65.6198241711, 0.0100000077486
65.7256572247, -0.00999998807907
65.8725690842, -0.00999998807907
66.0185081959, -0.0299999988079
66.1256990433, -0.0299999988079
66.2684721947, -0.0499999946356
66.3744311333, -0.0499999946356
66.5221741199, -0.0499999946356
66.6684861183, -0.0699999904633
66.8184649944, -0.0699999904633
66.9215340614, -0.0699999904633
67.0684530735, -0.0699999904633
67.168623209, -0.0699999904633
67.2691531181, -0.0699999904633
67.3696470261, -0.0699999904633
67.4783952236, -0.0699999904633
67.6237270832, -0.0699999904633
67.7685210705, -0.0499999946356
67.868596077, -0.0499999946356
68.018458128, -0.0499999946356
68.1242651939, -0.0499999946356
68.2752690315, -0.0299999988079
68.4184880257, -0.0299999988079
68.5283222198, -0.0299999988079
68.6317150593, -0.00999998807907
68.7828650475, 0.0100000077486
68.9254181385, 0.0100000077486
69.0340440273, 0.0100000077486
69.1839790344, 0.0300000035763
69.3227910995, 0.0300000035763
69.426456213, 0.0100000077486
69.5821561813, 0.0100000077486
69.7214930058, 0.0100000077486
69.8220891953, -0.00999998807907
69.9309880733, -0.00999998807907
70.0315270424, -0.00999998807907
70.1756670475, -0.0299999988079
70.283616066, -0.0299999988079
70.4298291206, -0.0299999988079
70.5704600811, -0.0299999988079
70.7184681892, -0.0499999946356
70.8238561153, -0.0499999946356
70.9712710381, -0.0499999946356
71.1184010506, -0.0499999946356
71.222053051, -0.0699999904633
71.3684980869, -0.0699999904633
71.4780960083, -0.0900000011921
71.6187050343, -0.0900000011921
71.7223641872, -0.0900000011921
71.8754851818, -0.109999982119
72.0184521675, -0.109999982119
72.1259481907, -0.109999982119
72.2702610493, -0.109999982119
72.4201672077, -0.109999982119
72.5267271996, -0.109999982119
72.6718671322, -0.109999982119
72.8188261986, -0.109999982119
72.9225931168, -0.109999982119
73.0685210228, -0.109999982119
73.1730592251, -0.109999982119
73.3239622116, -0.0900000011921
73.4684960842, -0.0900000011921
73.5780661106, -0.0900000011921
73.7278261185, -0.0900000011921
73.8684260845, -0.0900000011921
73.9761660099, -0.0699999904633
74.1194121838, -0.0699999904633
74.2200660706, -0.0699999904633
74.368530035, -0.0699999904633
74.4741539955, -0.0699999904633
74.6192500591, -0.0699999904633
74.7259950638, -0.0699999904633
74.8699390888, -0.0699999904633
74.9772660732, -0.0699999904633
75.1237330437, -0.0699999904633
75.2685201168, -0.0699999904633
75.3788061142, -0.0699999904633
75.4812371731, -0.0699999904633
75.6200101376, -0.0699999904633
75.7322010994, -0.0699999904633
75.8728511333, -0.0699999904633
75.9839880466, -0.0499999946356
76.1250760555, -0.0499999946356
76.268540144, -0.0299999988079
76.3772242069, -0.0299999988079
76.4810781479, -0.0299999988079
76.618874073, -0.0299999988079
76.7320261002, -0.0299999988079
76.8732922077, -0.00999998807907
77.0193991661, -0.00999998807907
77.1251180172, -0.00999998807907
77.2731161118, -0.00999998807907
77.4191582203, -0.00999998807907
77.5254971981, -0.00999998807907
77.6313040257, -0.00999998807907
77.7684791088, 0.0100000077486
77.8685719967, 0.0100000077486
78.0184841156, 0.0100000077486
78.1211490631, 0.0100000077486
78.2739961147, 0.0100000077486
78.4229211807, 0.0100000077486
78.527285099, 0.0100000077486
78.6844480038, 0.0100000077486
78.8246290684, 0.0100000077486
78.9350202084, -0.00999998807907
79.0691890717, -0.00999998807907
79.2335071564, -0.00999998807907
79.3685531616, -0.00999998807907
79.469337225, -0.00999998807907
79.5709700584, -0.00999998807907
79.7200961113, -0.00999998807907
79.8722670078, -0.00999998807907
80.0256671906, -0.00999998807907
