time, error
0.606189012527, -0.300000011921
0.75852394104, -0.300000011921
0.906489849091, -0.300000011921
1.05922794342, -0.300000011921
1.20724987984, -0.300000011921
1.3734588623, -0.300000011921
1.51850986481, -0.300000011921
1.66982889175, -0.300000011921
1.8220448494, -0.300000011921
1.95710802078, -0.300000011921
2.10575890541, -0.300000011921
2.2062048912, -0.300000011921
2.36835694313, -0.300000011921
2.52330493927, -0.300000011921
2.65618085861, -0.300000011921
2.80601787567, -0.300000011921
2.90727996826, -0.300000011921
3.05650782585, -0.300000011921
3.21207690239, -0.300000011921
3.3561668396, -0.300000011921
3.45665097237, -0.300000011921
3.60685586929, -0.300000011921
3.76806402206, -0.300000011921
3.9150288105, -0.300000011921
4.06022286415, -0.109999982119
4.20930790901, -0.109999982119
4.371986866, -0.0900000011921
4.52265381813, -0.0900000011921
4.67073988914, -0.0699999904633
4.82147979736, -0.0499999946356
4.95626497269, -0.0499999946356
5.10648798943, -0.0499999946356
5.2067899704, -0.0499999946356
5.36230397224, -0.0499999946356
5.46602487564, -0.0499999946356
5.60728788376, -0.0299999988079
5.76043581963, -0.0299999988079
5.9168817997, -0.0299999988079
6.07163691521, -0.0299999988079
6.20579481125, -0.00999998807907
6.32379102707, -0.00999998807907
6.45770096779, -0.00999998807907
6.57556700706, -0.00999998807907
6.71810603142, -0.00999998807907
6.85581493378, -0.00999998807907
7.00714993477, 0.0100000077486
7.10729002953, 0.0100000077486
7.25610280037, 0.0100000077486
7.35630297661, 0.0100000077486
7.50608682632, 0.0100000077486
7.60666799545, 0.0100000077486
7.75586700439, 0.0100000077486
7.85652589798, 0.0100000077486
8.01531982422, 0.0100000077486
8.17048096657, 0.0100000077486
8.30596280098, 0.0100000077486
8.41499400139, 0.0100000077486
8.55816793442, 0.0100000077486
8.70653486252, 0.0100000077486
8.81019186974, 0.0100000077486
8.95916986465, 0.0100000077486
9.11683392525, 0.0100000077486
9.26114201546, 0.0100000077486
9.40601086617, 0.0100000077486
9.51409292221, 0.0100000077486
9.65598702431, 0.0100000077486
9.75638985634, 0.0300000035763
9.85646700859, 0.0100000077486
9.95671796799, 0.0100000077486
10.1058568954, 0.0100000077486
10.2062418461, 0.0300000035763
10.3564169407, 0.0300000035763
10.5059468746, 0.0300000035763
10.6065349579, 0.0300000035763
10.7069427967, 0.0300000035763
10.8565428257, 0.0100000077486
10.9566748142, 0.0100000077486
11.1075890064, 0.0100000077486
11.256071806, 0.0100000077486
11.3561739922, 0.0100000077486
11.4567480087, 0.0100000077486
11.6059939861, 0.0100000077486
11.7067708969, 0.0100000077486
11.8219590187, 0.0100000077486
11.9560098648, -0.00999998807907
12.0564618111, -0.00999998807907
12.1565330029, -0.00999998807907
12.3060889244, 0.0100000077486
12.407050848, 0.0100000077486
12.5702979565, 0.0100000077486
12.709663868, 0.0100000077486
12.8574488163, 0.0300000035763
13.005810976, 0.0300000035763
13.1061739922, 0.0100000077486
13.2559008598, 0.0300000035763
13.3561339378, 0.0300000035763
13.5113918781, 0.0300000035763
13.6560997963, 0.0300000035763
13.8059959412, 0.0300000035763
13.9559099674, 0.0100000077486
14.1058599949, 0.0100000077486
14.2064368725, 0.0100000077486
14.3067920208, 0.0100000077486
14.4089689255, 0.0100000077486
14.5559699535, 0.0100000077486
14.7058768272, 0.0100000077486
14.8059418201, 0.0100000077486
14.9558949471, 0.0100000077486
15.105919838, 0.0100000077486
15.2059538364, 0.0100000077486
15.3069448471, 0.0100000077486
15.45656991, 0.0100000077486
15.5604989529, 0.0100000077486
15.7108669281, 0.0100000077486
15.8606188297, 0.0100000077486
16.0058398247, 0.0100000077486
16.1058599949, 0.0100000077486
16.2066760063, 0.0100000077486
16.3069598675, 0.0100000077486
16.4601418972, 0.0100000077486
16.6066689491, 0.0100000077486
16.756526947, 0.0100000077486
16.9070990086, 0.0100000077486
17.055962801, 0.0100000077486
17.1561348438, 0.0100000077486
17.3058309555, 0.0100000077486
17.4060130119, 0.0100000077486
17.5068228245, 0.0100000077486
17.6070199013, -0.00999998807907
17.7655229568, -0.0499999946356
17.9060339928, -0.0699999904633
18.0573968887, -0.0699999904633
18.2105929852, -0.0699999904633
18.3566977978, -0.0499999946356
18.5067229271, -0.0499999946356
18.6558449268, -0.0299999988079
18.7561779022, -0.0299999988079
18.8565340042, -0.0299999988079
19.0069999695, -0.0299999988079
19.1591160297, -0.0299999988079
19.3058300018, -0.00999998807907
19.4067349434, -0.00999998807907
19.5596008301, -0.00999998807907
19.7064878941, -0.00999998807907
19.8067770004, 0.0100000077486
19.9622218609, 0.0100000077486
20.1059989929, 0.0100000077486
20.2061920166, 0.0100000077486
20.3070847988, 0.0300000035763
20.4097828865, 0.0300000035763
20.565155983, 0.0300000035763
20.705988884, 0.0300000035763
20.806344986, 0.0300000035763
20.9569468498, 0.0300000035763
21.1104829311, 0.0300000035763
21.256431818, 0.0300000035763
21.4069039822, 0.0100000077486
21.5559170246, 0.0100000077486
21.6567969322, 0.0100000077486
21.8059577942, -0.00999998807907
21.9061009884, -0.00999998807907
22.0068869591, -0.00999998807907
22.107052803, -0.00999998807907
22.2070548534, -0.0299999988079
22.3591489792, -0.0299999988079
22.5058879852, -0.0299999988079
22.6060228348, -0.0299999988079
22.7066299915, -0.0299999988079
22.8567378521, -0.0299999988079
23.0059399605, -0.0299999988079
23.1061019897, -0.0299999988079
23.2561688423, -0.0499999946356
23.4060139656, -0.0499999946356
23.5067098141, -0.0499999946356
23.6069188118, -0.0499999946356
23.7096760273, -0.0499999946356
23.855809927, -0.0699999904633
23.9560959339, -0.0699999904633
24.0569360256, -0.0699999904633
24.2065689564, -0.0699999904633
24.3069038391, -0.0699999904633
24.4609308243, -0.0699999904633
24.6074578762, -0.0699999904633
24.7568178177, -0.0699999904633
24.9058539867, -0.0699999904633
25.0068049431, -0.0699999904633
25.1572499275, -0.0699999904633
25.3067889214, -0.0900000011921
25.4562900066, -0.0900000011921
25.606664896, -0.0900000011921
25.7558619976, -0.0900000011921
25.8567488194, -0.0900000011921
26.0218799114, -0.0900000011921
26.1616020203, -0.0900000011921
26.3100309372, -0.0900000011921
26.4558689594, -0.0900000011921
26.5561308861, -0.0900000011921
26.6567349434, -0.0699999904633
26.7569320202, -0.0699999904633
26.9101419449, -0.0699999904633
27.0599319935, -0.0699999904633
27.2067279816, -0.0699999904633
27.3558168411, -0.0699999904633
27.4562950134, -0.0699999904633
27.6077418327, -0.0699999904633
27.7558188438, -0.0699999904633
27.856033802, -0.0699999904633
27.9560339451, -0.0699999904633
28.0560839176, -0.0499999946356
28.1561088562, -0.0499999946356
28.306842804, -0.0499999946356
28.4559910297, -0.0499999946356
28.556265831, -0.0299999988079
28.7205870152, -0.0299999988079
28.855825901, -0.0299999988079
28.9558289051, -0.0299999988079
29.0559809208, -0.0299999988079
29.2058110237, -0.0299999988079
29.3059468269, -0.0299999988079
29.4067168236, -0.0299999988079
29.5559668541, -0.0299999988079
29.656195879, -0.00999998807907
29.7568769455, -0.00999998807907
29.9068529606, -0.00999998807907
30.0076849461, -0.00999998807907
30.1606810093, 0.0100000077486
30.3069238663, 0.0100000077486
30.4561510086, 0.0100000077486
30.6060240269, 0.0100000077486
30.7062330246, 0.0300000035763
30.8071429729, 0.0300000035763
30.9559419155, 0.0300000035763
31.0564038754, 0.0300000035763
31.2093608379, 0.0300000035763
31.3558700085, 0.0300000035763
31.4562020302, 0.0300000035763
31.5567188263, 0.0300000035763
31.6567540169, 0.0300000035763
31.8068528175, 0.0300000035763
31.907063961, 0.0100000077486
32.061455965, 0.0100000077486
32.2110278606, 0.0100000077486
32.3558559418, -0.00999998807907
32.4562158585, -0.00999998807907
32.5570139885, -0.0299999988079
32.7059628963, -0.0299999988079
32.807019949, -0.0299999988079
32.9618070126, -0.0299999988079
33.1060259342, -0.0299999988079
33.2063310146, -0.0299999988079
33.3069319725, -0.0299999988079
33.4559698105, -0.0299999988079
33.5561578274, -0.0299999988079
33.6568188667, -0.0299999988079
33.8064668179, -0.0299999988079
33.9074499607, -0.0299999988079
34.0663909912, -0.00999998807907
34.2073848248, -0.00999998807907
34.3568499088, 0.0100000077486
34.5059309006, 0.0100000077486
34.6062757969, 0.0100000077486
34.7072088718, 0.0100000077486
34.8568398952, 0.0100000077486
34.9569168091, -0.00999998807907
35.108686924, -0.00999998807907
35.2558588982, -0.00999998807907
35.3560669422, -0.00999998807907
35.4565339088, -0.00999998807907
35.5567920208, -0.00999998807907
35.705821991, 0.0100000077486
35.8070919514, 0.0100000077486
35.9596698284, 0.0100000077486
36.10769701, 0.0100000077486
36.2607479095, 0.0100000077486
36.4103889465, 0.0100000077486
36.5619080067, -0.00999998807907
36.7059788704, -0.00999998807907
36.8068699837, -0.00999998807907
36.9070258141, -0.00999998807907
37.0178618431, -0.00999998807907
37.1559169292, -0.0299999988079
37.2562749386, -0.0299999988079
37.3564069271, -0.0299999988079
37.4568448067, -0.0299999988079
37.6069478989, -0.0299999988079
37.7070930004, -0.0499999946356
37.8603498936, -0.0499999946356
38.0060880184, -0.0699999904633
38.106595993, -0.0699999904633
38.2661778927, -0.0699999904633
38.4160518646, -0.0699999904633
38.5576388836, -0.0900000011921
38.7106909752, -0.0900000011921
38.8558850288, -0.0900000011921
39.0058808327, -0.0900000011921
39.1067829132, -0.0900000011921
39.2712879181, -0.0900000011921
39.4096138477, -0.0900000011921
39.5679688454, -0.109999982119
39.7063069344, -0.109999982119
39.8068900108, -0.109999982119
39.9592549801, -0.109999982119
40.1057748795, -0.109999982119
40.2059829235, -0.109999982119
40.306732893, -0.109999982119
40.4561698437, -0.109999982119
40.6059589386, -0.109999982119
40.7061159611, -0.109999982119
40.8064730167, -0.109999982119
40.9569067955, -0.0900000011921
41.1065719128, -0.0900000011921
41.2569818497, -0.0900000011921
41.4060800076, -0.0900000011921
41.5061628819, -0.0699999904633
41.6071689129, -0.0699999904633
41.7560968399, -0.0499999946356
41.8571557999, -0.0299999988079
42.008548975, -0.0299999988079
42.1558640003, -0.0299999988079
42.2571878433, -0.00999998807907
42.4155349731, -0.00999998807907
42.5560419559, -0.00999998807907
42.6566679478, -0.00999998807907
42.8105258942, 0.0100000077486
42.9558990002, 0.0100000077486
43.0559499264, 0.0300000035763
43.2059099674, 0.0300000035763
43.3060529232, 0.0300000035763
43.406908989, 0.0300000035763
43.506955862, 0.0300000035763
43.6571609974, 0.0300000035763
43.8068919182, 0.0300000035763
43.9559848309, 0.0300000035763
44.0562179089, 0.0100000077486
44.1565318108, 0.0100000077486
44.2643070221, 0.0100000077486
44.4071187973, -0.00999998807907
44.5594139099, -0.00999998807907
44.7144579887, -0.0299999988079
44.8558828831, -0.0299999988079
44.9560649395, -0.0299999988079
45.1059288979, -0.0299999988079
45.2063558102, -0.0299999988079
45.3558349609, -0.0499999946356
45.4560618401, -0.0499999946356
45.6068909168, -0.0499999946356
45.7579410076, -0.0499999946356
45.9078629017, -0.0499999946356
46.0573079586, -0.0299999988079
46.2058479786, -0.0299999988079
46.3067779541, -0.0299999988079
46.4793248177, -0.0299999988079
46.6204879284, -0.0299999988079
46.757958889, -0.00999998807907
46.9100558758, -0.00999998807907
47.0562138557, 0.0100000077486
47.1567289829, 0.0100000077486
47.3057978153, 0.0100000077486
47.4067368507, 0.0300000035763
47.5096838474, 0.0300000035763
47.6564929485, 0.0300000035763
47.8059418201, 0.0300000035763
47.9564499855, 0.0300000035763
48.1058008671, 0.0300000035763
48.2059428692, 0.0300000035763
48.3069839478, 0.0300000035763
