time, error
0.201303958893, -0.300000011921
0.345564126968, -0.300000011921
0.451735973358, -0.300000011921
0.599197149277, -0.300000011921
0.74606013298, -0.300000011921
0.89656996727, -0.300000011921
1.04547905922, -0.300000011921
1.14558506012, -0.300000011921
1.24559807777, -0.300000011921
1.39558005333, -0.300000011921
1.49560213089, -0.300000011921
1.60706305504, -0.300000011921
1.74553108215, -0.300000011921
1.84583115578, -0.300000011921
1.95068502426, -0.300000011921
2.09848713875, -0.300000011921
2.24957895279, -0.300000011921
2.39789700508, -0.300000011921
2.54880595207, -0.300000011921
2.69782209396, -0.300000011921
2.84637212753, -0.300000011921
3.01286101341, -0.300000011921
3.1569070816, -0.300000011921
3.29779601097, -0.300000011921
3.44641113281, -0.300000011921
3.59742498398, -0.300000011921
3.74962902069, -0.300000011921
3.90083599091, -0.300000011921
4.0496571064, -0.300000011921
4.19791698456, -0.109999982119
4.35644292831, -0.109999982119
4.49850010872, -0.0900000011921
4.64692211151, -0.0900000011921
4.80546092987, -0.0699999904633
4.94737505913, -0.0699999904633
5.09563302994, -0.0499999946356
5.24617099762, -0.0499999946356
5.39811992645, -0.0299999988079
5.54633402824, -0.0299999988079
5.69728899002, -0.0299999988079
5.84609603882, -0.0299999988079
5.99757194519, -0.00999998807907
6.15929412842, -0.00999998807907
6.29960298538, -0.00999998807907
6.44852399826, -0.00999998807907
6.59624004364, -0.00999998807907
6.76302814484, -0.00999998807907
6.9122300148, -0.00999998807907
7.04759311676, -0.00999998807907
7.19553899765, 0.0100000077486
7.29559803009, 0.0100000077486
7.39574408531, 0.0100000077486
7.54575514793, 0.0100000077486
7.70938515663, 0.0100000077486
7.85264706612, 0.0100000077486
8.00147414207, 0.0100000077486
8.15708613396, 0.0100000077486
8.29811096191, 0.0100000077486
8.44646310806, 0.0100000077486
8.59732913971, 0.0300000035763
8.74702811241, 0.0300000035763
8.89815807343, 0.0300000035763
9.04721999168, 0.0300000035763
9.16013813019, 0.0100000077486
9.29960393906, 0.0100000077486
9.44940805435, 0.0100000077486
9.60201096535, 0.0100000077486
9.75162601471, 0.0100000077486
9.9007229805, -0.00999998807907
10.0528731346, -0.00999998807907
10.2064220905, -0.00999998807907
10.3568871021, -0.00999998807907
10.4986710548, -0.00999998807907
10.6533651352, -0.00999998807907
10.8068521023, -0.00999998807907
10.9609150887, 0.0100000077486
11.0963060856, 0.0100000077486
11.245693922, 0.0100000077486
11.3459730148, -0.00999998807907
11.4554970264, -0.00999998807907
