time, error
0.493887901306,-0.0499999946356
0.639396905899,-0.0299999988079
0.788111925125,0.0100000077486
0.888235092163,0.0100000077486
1.04096293449,0.0100000077486
1.18848204613,-0.0299999988079
1.28967094421,-0.0299999988079
1.43663287163,-0.0299999988079
1.58875489235,-0.0299999988079
1.73615503311,-0.00999998807907
1.83635306358,-0.00999998807907
1.93638896942,-0.00999998807907
2.04209208488,-0.00999998807907
2.1869430542,-0.00999998807907
2.33679389954,-0.00999998807907
2.48750305176,-0.00999998807907
2.59157395363,-0.00999998807907
2.7368118763,-0.00999998807907
2.83721709251,-0.00999998807907
2.98669195175,-0.00999998807907
3.08725190163,-0.0299999988079
3.23631906509,-0.0499999946356
3.34429192543,-0.0499999946356
3.49023008347,-0.0299999988079
3.64194488525,-0.00999998807907
3.78664302826,-0.00999998807907
3.88909006119,-0.00999998807907
4.04331994057,-0.00999998807907
4.1867620945,-0.00999998807907
4.33665204048,-0.00999998807907
4.48923206329,-0.00999998807907
4.63626194,-0.00999998807907
4.73677587509,-0.00999998807907
4.8906109333,-0.00999998807907
5.03714203835,-0.00999998807907
5.18636608124,-0.00999998807907
5.33656287193,-0.00999998807907
5.48619103432,-0.00999998807907
5.58635401726,-0.00999998807907
5.69172692299,-0.00999998807907
5.83663487434,-0.00999998807907
5.93673491478,-0.00999998807907
6.03736495972,-0.00999998807907
6.18622899055,-0.00999998807907
6.29158687592,-0.00999998807907
6.44198393822,-0.00999998807907
6.58657002449,0.0100000077486
6.73825597763,-0.00999998807907
6.89239096642,-0.00999998807907
7.03657793999,-0.00999998807907
7.13670492172,-0.00999998807907
7.28982686996,-0.0299999988079
7.43663406372,-0.0499999946356
7.54064798355,-0.0499999946356
7.69161105156,-0.0699999904633
7.83670496941,-0.0699999904633
7.98649406433,-0.0299999988079
8.09814095497,-0.0299999988079
8.24351787567,-0.0299999988079
8.38700294495,-0.00999998807907
8.53735303879,-0.00999998807907
8.69536709785,-0.00999998807907
8.83622789383,-0.00999998807907
8.94228696823,-0.00999998807907
9.09129500389,-0.00999998807907
9.23708796501,-0.00999998807907
9.3547539711,-0.00999998807907
9.49200892448,-0.00999998807907
9.63674497604,-0.00999998807907
9.78621006012,-0.00999998807907
9.89822602272,-0.0299999988079
10.0525798798,-0.0299999988079
10.1881098747,-0.0299999988079
10.3361830711,-0.0499999946356
10.4368770123,-0.0499999946356
10.5369560719,-0.0699999904633
10.6881899834,-0.0699999904633
10.8367230892,-0.0699999904633
10.9863049984,-0.0900000011921
11.100135088,-0.0900000011921
11.2437810898,-0.0900000011921
11.3861999512,-0.109999982119
11.4867520332,-0.109999982119
11.6384348869,-0.109999982119
11.7560489178,-0.109999982119
11.8940410614,-0.109999982119
12.0365710258,-0.109999982119
12.1368749142,-0.109999982119
12.2863340378,-0.109999982119
12.3864719868,-0.109999982119
12.5387020111,-0.109999982119
12.6861999035,-0.0900000011921
12.7866649628,-0.0900000011921
12.8870089054,-0.0900000011921
13.036231041,-0.0900000011921
13.1371030807,-0.0900000011921
13.2895638943,-0.0900000011921
13.4363620281,-0.0699999904633
13.5366489887,-0.0699999904633
13.636785984,-0.0499999946356
13.7862970829,-0.0299999988079
13.886439085,-0.00999998807907
14.0362389088,-0.00999998807907
14.1373770237,-0.00999998807907
14.2879040241,-0.00999998807907
14.4393219948,-0.00999998807907
14.5865399837,-0.00999998807907
14.6869280338,-0.00999998807907
14.8396370411,-0.00999998807907
14.9862959385,-0.00999998807907
15.0870709419,-0.00999998807907
15.1870799065,-0.00999998807907
15.3364880085,-0.00999998807907
15.4862799644,-0.0299999988079
15.5867118835,-0.0299999988079
15.7383520603,-0.00999998807907
15.8863360882,-0.00999998807907
15.9864060879,-0.00999998807907
16.1382889748,-0.00999998807907
16.2403960228,-0.00999998807907
16.3903260231,-0.0299999988079
16.5365469456,-0.0299999988079
16.6882040501,-0.0499999946356
16.8364799023,-0.0699999904633
16.9370360374,-0.0699999904633
17.0926890373,-0.0699999904633
17.2368199825,-0.0699999904633
17.3866698742,-0.0900000011921
17.5366449356,-0.0900000011921
17.6369040012,-0.109999982119
17.7374210358,-0.109999982119
17.887472868,-0.109999982119
18.0369579792,-0.109999982119
18.1862750053,-0.109999982119
18.3361930847,-0.0900000011921
18.4366650581,-0.0900000011921
18.536935091,-0.0699999904633
18.6867148876,-0.0299999988079
18.836992979,-0.00999998807907
18.9867310524,-0.00999998807907
19.1370749474,-0.00999998807907
19.2861959934,-0.00999998807907
