time, error
0.486434936523,-0.0499999946356
0.61971783638,-0.0299999988079
0.771724939346,0.0100000077486
0.872783899307,0.0100000077486
1.02831983566,0.0100000077486
1.16996502876,-0.0299999988079
1.27693080902,-0.0499999946356
1.42969202995,-0.0499999946356
1.56904292107,-0.0699999904633
1.6749329567,-0.0699999904633
1.82838797569,-0.0499999946356
1.97258591652,-0.0299999988079
2.07310080528,-0.00999998807907
2.22597980499,-0.00999998807907
2.37215280533,-0.00999998807907
2.52461385727,-0.00999998807907
2.67200994492,-0.00999998807907
2.82970881462,-0.0299999988079
2.93665099144,-0.0499999946356
3.08288884163,-0.0299999988079
3.2236199379,-0.0299999988079
3.32745599747,-0.00999998807907
3.47060585022,-0.00999998807907
3.57508587837,-0.00999998807907
3.6754629612,-0.00999998807907
3.77678585052,-0.00999998807907
3.9246468544,-0.00999998807907
4.07183504105,-0.0299999988079
4.22221088409,-0.0299999988079
4.32839083672,-0.0299999988079
4.47233080864,-0.00999998807907
4.62543582916,-0.00999998807907
4.72657489777,-0.00999998807907
4.8822619915,-0.00999998807907
5.02471184731,-0.00999998807907
5.12577700615,-0.0299999988079
5.27809381485,-0.0299999988079
5.41999101639,-0.0299999988079
5.53057193756,-0.0299999988079
5.67264580727,-0.00999998807907
5.82013082504,-0.00999998807907
5.93202090263,-0.00999998807907
6.04158592224,-0.00999998807907
6.17448687553,-0.00999998807907
6.3212788105,-0.00999998807907
6.46876883507,-0.00999998807907
6.58529782295,-0.0299999988079
6.69108200073,-0.0299999988079
6.83054995537,-0.00999998807907
6.98440980911,-0.00999998807907
7.09085798264,-0.00999998807907
7.24053883553,0.0100000077486
7.38491201401,-0.00999998807907
7.51927900314,-0.00999998807907
7.67082285881,-0.0299999988079
7.81876301765,-0.0499999946356
7.91891884804,-0.0699999904633
8.01901388168,-0.0900000011921
8.16863083839,-0.0499999946356
8.26875090599,-0.0299999988079
8.4200129509,-0.0299999988079
8.56863093376,-0.00999998807907
8.66872882843,-0.00999998807907
8.76883101463,-0.0299999988079
8.91886091232,-0.0299999988079
9.06875181198,-0.0299999988079
9.16885685921,-0.0299999988079
9.31972098351,-0.0299999988079
9.46865487099,-0.00999998807907
9.57526898384,-0.00999998807907
9.72268986702,-0.00999998807907
9.82272100449,0.0100000077486
9.96935582161,-0.00999998807907
10.1188578606,-0.00999998807907
10.2190299034,-0.00999998807907
10.3687498569,-0.0299999988079
10.4688618183,-0.0299999988079
10.5701818466,-0.0299999988079
10.7191660404,-0.0299999988079
10.8687460423,-0.0499999946356
11.0187969208,-0.0699999904633
11.1201868057,-0.0699999904633
11.2225489616,-0.0699999904633
11.3231339455,-0.0699999904633
11.4708549976,-0.0900000011921
11.5725569725,-0.0900000011921
11.7258329391,-0.0900000011921
11.8687148094,-0.109999982119
11.9688370228,-0.109999982119
12.0690369606,-0.109999982119
12.2187449932,-0.109999982119
12.3687298298,-0.109999982119
12.4687349796,-0.109999982119
12.5687499046,-0.109999982119
12.668763876,-0.109999982119
12.8188788891,-0.109999982119
12.9687168598,-0.300000011921
13.0687558651,-0.300000011921
13.1691288948,-0.300000011921
13.3187508583,-0.300000011921
13.4198169708,-0.300000011921
13.571254015,-0.300000011921
13.71875,-0.300000011921
13.818780899,-0.300000011921
13.9188709259,-0.300000011921
14.0302770138,-0.300000011921
14.131731987,-0.300000011921
14.2805030346,-0.300000011921
14.4186208248,-0.300000011921
14.5189859867,-0.300000011921
14.6715509892,-0.300000011921
14.8188178539,-0.300000011921
14.9687199593,-0.300000011921
15.0688199997,-0.300000011921
15.2186918259,-0.300000011921
15.3187828064,-0.300000011921
15.4687418938,-0.300000011921
15.6212768555,-0.300000011921
15.7290658951,-0.300000011921
