time, error
0.388362884521, -0.300000011921
0.540333986282, -0.300000011921
0.674748897552, -0.300000011921
0.775082826614, -0.300000011921
0.923808813095, -0.300000011921
1.023914814, -0.300000011921
1.12791490555, -0.300000011921
1.23368883133, -0.300000011921
1.37394595146, -0.300000011921
1.47407793999, -0.300000011921
1.57709288597, -0.300000011921
1.67782998085, -0.300000011921
1.82395386696, -0.300000011921
1.93459391594, -0.300000011921
2.07640385628, -0.300000011921
2.2241358757, -0.300000011921
2.37406587601, -0.300000011921
2.52399802208, -0.300000011921
2.67395496368, -0.300000011921
2.77995085716, -0.300000011921
2.88326692581, -0.300000011921
3.03293299675, -0.300000011921
3.1772069931, -0.300000011921
3.3248488903, -0.300000011921
3.43151092529, -0.300000011921
3.53304195404, -0.300000011921
3.63313698769, -0.300000011921
3.73339986801, -0.300000011921
3.87403798103, -0.300000011921
3.98068785667, -0.109999982119
4.12461495399, -0.109999982119
4.27414393425, -0.0900000011921
4.42398381233, -0.0900000011921
4.52936697006, -0.0900000011921
4.67409992218, -0.0699999904633
4.77412486076, -0.0499999946356
4.87414097786, -0.0499999946356
4.98309397697, -0.0499999946356
5.12640380859, -0.0499999946356
5.23698401451, -0.0499999946356
5.38600182533, -0.0299999988079
5.52383494377, -0.0299999988079
5.63065981865, -0.0299999988079
5.77413082123, -0.0299999988079
5.87778091431, -0.0299999988079
6.02686786652, -0.0299999988079
6.13470101357, -0.0299999988079
6.27402496338, -0.00999998807907
6.37408781052, -0.00999998807907
6.47411584854, -0.00999998807907
6.62395381927, -0.00999998807907
6.7240858078, -0.00999998807907
6.82696080208, -0.00999998807907
6.93534088135, -0.00999998807907
7.07715296745, -0.00999998807907
7.1849489212, -0.00999998807907
7.32805991173, 0.0100000077486
7.47492098808, 0.0100000077486
7.62405490875, 0.0100000077486
7.73076987267, 0.0100000077486
7.87403798103, 0.0100000077486
7.97407889366, 0.0100000077486
8.07413697243, 0.0100000077486
8.18325591087, 0.0100000077486
8.28381991386, 0.0100000077486
8.43448996544, 0.0100000077486
8.57455992699, 0.0100000077486
8.68561697006, 0.0100000077486
8.83234095573, 0.0100000077486
8.97616100311, 0.0100000077486
9.08324480057, 0.0100000077486
9.22795891762, 0.0100000077486
9.37404990196, 0.0100000077486
9.48707199097, 0.0100000077486
9.62548899651, 0.0100000077486
9.77512788773, 0.0300000035763
9.92405581474, 0.0300000035763
10.0348219872, 0.0300000035763
10.178924799, 0.0300000035763
10.2837078571, 0.0300000035763
10.4259779453, 0.0300000035763
10.5322039127, 0.0300000035763
10.6740179062, 0.0100000077486
10.7814188004, 0.0100000077486
10.9288740158, 0.0100000077486
11.0345439911, 0.0100000077486
11.185644865, 0.0100000077486
11.3256130219, 0.0100000077486
11.4315769672, 0.0100000077486
11.539539814, 0.0100000077486
11.6740009785, -0.00999998807907
11.7740910053, -0.00999998807907
11.8861348629, -0.00999998807907
12.0277898312, -0.00999998807907
12.1348628998, -0.00999998807907
12.2739670277, -0.00999998807907
12.3840899467, -0.00999998807907
12.5239078999, 0.0100000077486
12.6309609413, 0.0100000077486
12.7739338875, 0.0100000077486
12.8739628792, 0.0100000077486
12.973982811, 0.0100000077486
13.0756189823, 0.0100000077486
13.2278590202, 0.0100000077486
13.3288228512, 0.0100000077486
13.4296169281, 0.0100000077486
13.5336940289, 0.0100000077486
13.6338288784, 0.0100000077486
13.7743318081, -0.00999998807907
13.8854618073, -0.00999998807907
14.0300068855, -0.00999998807907
14.176502943, -0.00999998807907
14.276624918, -0.00999998807907
14.3829808235, -0.00999998807907
14.5354909897, -0.00999998807907
14.6746020317, 0.0100000077486
14.8272509575, 0.0100000077486
14.9740698338, 0.0100000077486
15.0741188526, 0.0100000077486
15.1854588985, 0.0100000077486
15.3239388466, 0.0100000077486
15.4308898449, 0.0100000077486
15.5740139484, 0.0100000077486
15.6740219593, 0.0100000077486
15.7740838528, 0.0100000077486
15.8852670193, 0.0100000077486
16.0248279572, 0.0100000077486
16.1317420006, -0.00999998807907
16.2330429554, -0.00999998807907
16.3741300106, -0.00999998807907
16.524053812, -0.00999998807907
16.6293048859, -0.00999998807907
16.7332108021, -0.00999998807907
16.8840699196, -0.00999998807907
17.0240528584, -0.00999998807907
17.1297190189, -0.00999998807907
17.2740519047, -0.00999998807907
17.4240260124, 0.0100000077486
17.5285418034, 0.0100000077486
17.6765918732, 0.0100000077486
17.8241329193, 0.0100000077486
17.9268219471, 0.0100000077486
18.0754549503, 0.0100000077486
18.2240378857, 0.0100000077486
18.3241219521, 0.0100000077486
18.4740879536, 0.0100000077486
18.5741198063, 0.0100000077486
18.7242138386, 0.0100000077486
18.874958992, 0.0100000077486
18.975979805, 0.0100000077486
19.0847229958, 0.0100000077486
19.2273058891, -0.00999998807907
19.334859848, -0.0299999988079
19.4746828079, -0.0900000011921
19.5848119259, -0.0699999904633
19.7240428925, -0.0699999904633
19.8344140053, -0.0699999904633
19.9739890099, -0.0499999946356
20.0740690231, -0.0499999946356
20.226140976, -0.0499999946356
20.375002861, -0.0299999988079
20.5240600109, -0.0299999988079
20.6299788952, -0.0299999988079
20.7336158752, -0.0299999988079
20.8741269112, -0.00999998807907
20.9812178612, -0.00999998807907
21.1249918938, -0.00999998807907
21.2256479263, -0.00999998807907
21.3311347961, -0.00999998807907
21.4741098881, 0.0100000077486
21.5741229057, 0.0100000077486
21.7238669395, 0.0100000077486
21.8344638348, 0.0100000077486
21.9740509987, 0.0300000035763
22.0843667984, 0.0300000035763
22.2279620171, 0.0300000035763
22.3740139008, 0.0300000035763
22.4856758118, 0.0300000035763
22.6253569126, 0.0300000035763
22.7740809917, 0.0300000035763
22.8846240044, 0.0300000035763
23.0240209103, 0.0300000035763
23.1363589764, 0.0100000077486
23.2740838528, 0.0100000077486
23.4240119457, 0.0100000077486
23.5285589695, -0.00999998807907
23.6756589413, -0.00999998807907
23.8240628242, -0.00999998807907
23.9299659729, -0.0299999988079
24.0343148708, -0.0299999988079
24.1740119457, -0.0299999988079
24.2855789661, -0.0299999988079
24.4240338802, -0.0299999988079
24.5270028114, -0.0299999988079
24.6749789715, -0.0299999988079
24.8241419792, -0.0299999988079
24.9285988808, -0.0299999988079
25.0288398266, -0.0299999988079
25.1335198879, -0.0299999988079
25.2335269451, -0.0299999988079
25.384510994, -0.0499999946356
25.5258188248, -0.0499999946356
25.6343069077, -0.0499999946356
25.7740468979, -0.0499999946356
25.8770139217, -0.0499999946356
26.0322220325, -0.0499999946356
26.1355838776, -0.0499999946356
26.2740869522, -0.0499999946356
26.3741729259, -0.0499999946356
26.5241208076, -0.0499999946356
26.6252160072, -0.0499999946356
26.7740077972, -0.0499999946356
26.8742790222, -0.0499999946356
27.024078846, -0.0499999946356
27.1362798214, -0.0499999946356
27.2773509026, -0.0499999946356
27.4240720272, -0.0499999946356
27.5372288227, -0.0499999946356
27.6783869267, -0.0499999946356
27.8273580074, -0.0499999946356
27.932626009, -0.0499999946356
28.0333800316, -0.0499999946356
28.1741449833, -0.0499999946356
28.2743840218, -0.0499999946356
28.3749678135, -0.0499999946356
28.5240888596, -0.0499999946356
28.6273088455, -0.0299999988079
28.7343628407, -0.0299999988079
28.8741300106, -0.0299999988079
28.981705904, -0.0299999988079
29.1249349117, -0.0299999988079
29.225219965, -0.0299999988079
29.3767709732, -0.0299999988079
29.5250058174, -0.0299999988079
29.6739759445, -0.0299999988079
29.7852158546, -0.0299999988079
29.928030014, -0.0299999988079
30.0371990204, -0.00999998807907
30.1771728992, -0.00999998807907
30.3239250183, -0.00999998807907
30.4359698296, -0.00999998807907
30.5803949833, -0.00999998807907
30.6843948364, -0.00999998807907
30.8240559101, -0.00999998807907
30.9360458851, -0.0299999988079
31.0750210285, -0.0299999988079
31.2239599228, -0.0299999988079
31.3345999718, -0.0299999988079
31.4746549129, -0.0499999946356
31.5846188068, -0.0499999946356
31.7240829468, -0.0499999946356
31.8248579502, -0.0499999946356
31.9739618301, -0.0499999946356
