time, error
0.36176609993,-0.0499999946356
0.510245084763,-0.00999998807907
0.615749120712,-0.00999998807907
0.759139060974,0.0100000077486
0.862392187119,0.0100000077486
1.01183319092,-0.00999998807907
1.17150712013,-0.0299999988079
1.30821299553,-0.0499999946356
1.41284704208,-0.0699999904633
1.57304501534,-0.0699999904633
1.70712304115,-0.0900000011921
1.82111406326,-0.0699999904633
1.96206212044,-0.0499999946356
2.10834121704,-0.0299999988079
2.2633061409,-0.0299999988079
2.40726399422,-0.0299999988079
2.50755810738,-0.00999998807907
2.60775113106,0.0100000077486
2.7100110054,0.0100000077486
2.8584010601,0.0100000077486
3.00715517998,-0.00999998807907
3.10793304443,-0.0299999988079
3.20920705795,-0.0299999988079
3.31667017937,-0.00999998807907
3.45708203316,-0.00999998807907
3.60718822479,-0.00999998807907
3.7075650692,-0.00999998807907
3.8649930954,-0.00999998807907
4.00743603706,-0.00999998807907
4.10746312141,-0.00999998807907
4.25719809532,-0.00999998807907
4.35786914825,-0.00999998807907
4.50725317001,-0.00999998807907
4.60754609108,-0.0299999988079
4.76172304153,-0.0299999988079
4.90734910965,-0.0299999988079
5.00753116608,-0.00999998807907
5.10794115067,-0.00999998807907
5.21210718155,-0.00999998807907
5.35688900948,-0.00999998807907
5.45847415924,-0.00999998807907
5.60911512375,-0.00999998807907
5.76062202454,-0.00999998807907
5.9070520401,-0.00999998807907
6.00779604912,-0.00999998807907
6.16100406647,0.0100000077486
6.30811405182,0.0100000077486
6.45713305473,-0.00999998807907
6.60699319839,-0.00999998807907
6.7076420784,-0.0299999988079
6.85712599754,-0.0299999988079
6.95718502998,-0.0299999988079
7.10699701309,-0.00999998807907
7.20741415024,-0.00999998807907
7.35694122314,-0.00999998807907
7.45698308945,-0.00999998807907
7.55737614632,0.0100000077486
7.70710110664,-0.00999998807907
7.80726218224,-0.00999998807907
7.95715498924,-0.00999998807907
8.05783200264,-0.0299999988079
8.16118907928,-0.0299999988079
8.30702710152,-0.0699999904633
8.40744709969,-0.0699999904633
8.55716109276,-0.0499999946356
8.70716714859,-0.0299999988079
8.80720710754,-0.00999998807907
8.90755701065,-0.00999998807907
9.05706501007,-0.00999998807907
9.15821409225,-0.00999998807907
9.30717802048,-0.00999998807907
9.40718507767,-0.0299999988079
9.50748515129,-0.0299999988079
9.65807104111,-0.0299999988079
9.75860118866,-0.0299999988079
9.90730404854,-0.0499999946356
10.0086350441,-0.0299999988079
10.1607890129,-0.0299999988079
10.3070662022,-0.00999998807907
10.4081141949,-0.00999998807907
10.567920208,0.0100000077486
10.7071042061,0.0100000077486
10.807156086,-0.00999998807907
10.9075810909,-0.0299999988079
11.0572240353,-0.0299999988079
11.1583170891,-0.0299999988079
11.2586100101,-0.0499999946356
11.4073951244,-0.0499999946356
11.5582101345,-0.0499999946356
11.7069990635,-0.0699999904633
11.8070030212,-0.0699999904633
11.9072020054,-0.0699999904633
12.0728321075,-0.0900000011921
12.2077121735,-0.0900000011921
12.3593661785,-0.109999982119
12.5078241825,-0.109999982119
12.657184124,-0.109999982119
12.8078370094,-0.109999982119
12.9653789997,-0.109999982119
13.106921196,-0.109999982119
13.2069511414,-0.109999982119
13.3070831299,-0.109999982119
13.4070851803,-0.109999982119
13.50745821,-0.109999982119
13.6570842266,-0.0900000011921
13.7571020126,-0.0900000011921
13.8571031094,-0.0900000011921
13.9579291344,-0.0900000011921
14.1071791649,-0.0900000011921
14.2570290565,-0.0900000011921
14.3571062088,-0.0699999904633
14.4572000504,-0.0699999904633
14.5577731133,-0.0499999946356
14.7069911957,-0.00999998807907
14.8069961071,-0.00999998807907
14.9070301056,-0.00999998807907
15.0073971748,-0.00999998807907
15.1636691093,-0.00999998807907
15.3074200153,-0.0299999988079
15.4075610638,-0.0299999988079
15.5591640472,-0.0499999946356
15.7075650692,-0.0499999946356
15.857104063,-0.0499999946356
15.9571900368,-0.0299999988079
16.0582840443,-0.0299999988079
16.1597661972,-0.0299999988079
16.3070230484,-0.00999998807907
16.4072721004,-0.00999998807907
16.5603132248,-0.00999998807907
16.7069370747,-0.0299999988079
16.8073780537,-0.0299999988079
16.9605970383,-0.0499999946356
17.1073601246,-0.0499999946356
17.2574260235,-0.0499999946356
17.4074001312,-0.0299999988079
17.5078470707,-0.0299999988079
17.6622340679,-0.0299999988079
17.8070549965,-0.0299999988079
17.9070580006,-0.0499999946356
18.0070590973,-0.0699999904633
18.1587049961,-0.0699999904633
18.3070240021,-0.0699999904633
18.4570832253,-0.0900000011921
18.6075642109,-0.0900000011921
18.7076091766,-0.109999982119
18.8612041473,-0.109999982119
19.0077581406,-0.109999982119
19.1580770016,-0.109999982119
19.3074719906,-0.109999982119
19.4570372105,-0.109999982119
19.5570940971,-0.0900000011921
19.6571171284,-0.0900000011921
19.7571511269,-0.0699999904633
19.8572301865,-0.0499999946356
20.0070631504,-0.00999998807907
20.1074430943,-0.00999998807907
20.2078201771,0.0100000077486
20.3573410511,0.0100000077486
20.5070312023,-0.00999998807907
20.6070580482,-0.00999998807907
20.7075052261,-0.0299999988079
20.8571271896,-0.0299999988079
20.9578971863,-0.0499999946356
21.1100041866,-0.0699999904633
21.2574181557,-0.0699999904633
21.4075682163,-0.0699999904633
21.5570821762,-0.0699999904633
21.7070651054,-0.0499999946356
21.8571112156,-0.0299999988079
21.9571270943,-0.0299999988079
22.107101202,0.0100000077486
22.2074961662,0.0100000077486
22.3570160866,0.0100000077486
22.4570200443,0.0100000077486
22.6085481644,-0.00999998807907
22.7601530552,-0.0299999988079
22.9073622227,-0.0299999988079
23.0074560642,-0.0299999988079
23.1074650288,-0.0499999946356
23.2076950073,-0.0499999946356
23.3571321964,-0.0499999946356
23.5070919991,-0.0499999946356
23.6071062088,-0.0499999946356
23.707570076,-0.0499999946356
23.8571240902,-0.0299999988079
24.006934166,-0.00999998807907
24.1077132225,-0.00999998807907
24.2629680634,-0.00999998807907
24.4074141979,0.0100000077486
24.5571482182,-0.00999998807907
24.7073030472,-0.0299999988079
24.8073890209,-0.0499999946356
24.907556057,-0.0499999946356
25.0571081638,-0.0499999946356
25.1580011845,-0.0499999946356
25.3070321083,-0.0699999904633
25.4071981907,-0.0699999904633
25.5074121952,-0.0499999946356
25.6074399948,-0.0499999946356
25.707447052,-0.0299999988079
25.8577539921,-0.0299999988079
26.0074801445,-0.00999998807907
26.1577889919,-0.00999998807907
26.3073501587,-0.00999998807907
26.4076061249,-0.00999998807907
26.5586950779,-0.00999998807907
26.7074069977,-0.0299999988079
26.8574790955,-0.0299999988079
27.0072431564,-0.0499999946356
27.1585211754,-0.0499999946356
27.3070671558,-0.0499999946356
27.4071390629,-0.0499999946356
27.5074110031,-0.0499999946356
27.6571421623,-0.0299999988079
27.7571511269,-0.0299999988079
27.8576991558,-0.00999998807907
28.007212162,0.0100000077486
28.1072950363,0.0100000077486
28.2076761723,-0.00999998807907
28.3577291965,-0.00999998807907
28.5074880123,-0.00999998807907
28.6571061611,-0.00999998807907
28.762253046,-0.00999998807907
28.9111270905,-0.0299999988079
29.0572080612,-0.0299999988079
29.1582491398,-0.0299999988079
29.3069941998,-0.0299999988079
29.4070680141,-0.0299999988079
29.5075581074,-0.0299999988079
29.6574370861,-0.0499999946356
29.7574720383,-0.0499999946356
29.9098510742,-0.0299999988079
30.0570662022,-0.0299999988079
30.1573719978,-0.00999998807907
30.2589430809,-0.00999998807907
30.4071249962,-0.00999998807907
30.5570731163,0.0100000077486
30.7070271969,-0.00999998807907
30.8070800304,-0.00999998807907
30.957005024,-0.0299999988079
31.057030201,-0.0499999946356
31.1575140953,-0.0499999946356
31.3072772026,-0.0699999904633
31.4570970535,-0.0699999904633
31.5571482182,-0.0699999904633
31.6572651863,-0.0699999904633
31.8071320057,-0.0699999904633
31.9583141804,-0.0699999904633
32.1070342064,-0.0699999904633
32.2075841427,-0.0699999904633
32.3568990231,-0.0900000011921
32.4571290016,-0.0900000011921
32.557500124,-0.0900000011921
32.7071011066,-0.0900000011921
32.8570251465,-0.109999982119
32.957100153,-0.109999982119
33.1069860458,-0.109999982119
33.2072060108,-0.109999982119
33.3571240902,-0.109999982119
33.5074231625,-0.0900000011921
33.6572051048,-0.0699999904633
33.8070859909,-0.0499999946356
33.9070951939,-0.0499999946356
34.0072882175,-0.0499999946356
34.1582291126,-0.0499999946356
34.2597570419,-0.0499999946356
34.3601620197,-0.0499999946356
34.5075490475,-0.0699999904633
34.6593101025,-0.0900000011921
34.8070600033,-0.0900000011921
34.9136490822,-0.0699999904633
