time, error
0.422572135925, -0.300000011921
0.564043998718, -0.300000011921
0.664272069931, -0.300000011921
0.816890001297, -0.300000011921
0.973333120346, -0.300000011921
1.12509512901, -0.300000011921
1.26414608955, -0.300000011921
1.36424398422, -0.300000011921
1.5150539875, -0.300000011921
1.66405415535, -0.300000011921
1.76427102089, -0.300000011921
1.91408705711, -0.300000011921
2.01420712471, -0.300000011921
2.11482715607, -0.300000011921
2.26416611671, -0.300000011921
2.36510396004, -0.300000011921
2.46763110161, -0.300000011921
2.61484909058, -0.300000011921
2.7642531395, -0.300000011921
2.91405701637, -0.300000011921
3.06405806541, -0.300000011921
3.21393895149, -0.300000011921
3.3141169548, -0.300000011921
3.41412401199, -0.300000011921
3.56409692764, -0.300000011921
3.66433095932, -0.300000011921
3.81410002708, -0.300000011921
3.96500897408, -0.300000011921
4.11405205727, -0.300000011921
4.21423101425, -0.109999982119
4.31478309631, -0.109999982119
4.46403598785, -0.109999982119
4.56416010857, -0.109999982119
4.66489696503, -0.109999982119
4.81409406662, -0.0900000011921
4.91494107246, -0.0900000011921
5.01820492744, -0.0900000011921
5.16507315636, -0.0699999904633
5.26608514786, -0.0699999904633
5.41384601593, -0.0499999946356
5.51407504082, -0.0499999946356
5.61491107941, -0.0499999946356
5.76504397392, -0.0499999946356
5.91401004791, -0.0299999988079
6.06412816048, -0.0299999988079
6.1651301384, -0.0299999988079
6.31792211533, -0.0299999988079
6.4640750885, -0.0299999988079
6.56510615349, -0.0299999988079
6.71399092674, -0.0299999988079
6.81418395042, -0.0299999988079
6.97893095016, -0.0299999988079
7.11409497261, -0.00999998807907
7.21417307854, -0.00999998807907
7.36393094063, -0.00999998807907
7.46494603157, -0.00999998807907
7.61607193947, -0.00999998807907
7.76784706116, -0.00999998807907
7.91396212578, -0.00999998807907
8.01423001289, -0.00999998807907
8.11507105827, -0.00999998807907
8.26501893997, -0.00999998807907
8.41398596764, -0.00999998807907
8.51418304443, -0.00999998807907
8.66404509544, 0.0100000077486
8.76421093941, 0.0100000077486
8.86503601074, 0.0100000077486
9.01431512833, 0.0100000077486
9.11519503593, 0.0100000077486
9.2653131485, 0.0100000077486
9.4140689373, 0.0100000077486
9.51428198814, 0.0100000077486
9.66416215897, 0.0100000077486
9.76425504684, 0.0100000077486
9.86511492729, 0.0100000077486
10.0142440796, 0.0100000077486
10.1143779755, 0.0100000077486
10.2641270161, 0.0100000077486
10.3644521236, 0.0100000077486
10.4663021564, 0.0100000077486
10.6141140461, 0.0100000077486
10.7142989635, 0.0100000077486
10.8173840046, 0.0100000077486
10.9643199444, 0.0100000077486
11.0643849373, 0.0100000077486
11.2140829563, 0.0100000077486
11.314150095, 0.0100000077486
11.4141759872, 0.0100000077486
11.5642530918, 0.0100000077486
11.7140679359, 0.0100000077486
11.8142700195, 0.0100000077486
11.9639921188, 0.0100000077486
12.0642011166, 0.0100000077486
12.2140109539, 0.0100000077486
12.3145470619, 0.0100000077486
12.4679479599, 0.0100000077486
12.6140110493, 0.0100000077486
12.7142059803, 0.0300000035763
12.8641719818, 0.0300000035763
12.964277029, 0.0300000035763
13.114164114, 0.0300000035763
13.2143120766, 0.0100000077486
13.3640520573, 0.0100000077486
13.4649131298, 0.0100000077486
13.5661211014, 0.0100000077486
13.666218996, 0.0100000077486
13.8236420155, 0.0100000077486
13.9688670635, 0.0100000077486
14.1141090393, 0.0100000077486
14.2641761303, 0.0100000077486
14.3646490574, 0.0100000077486
14.5139279366, -0.00999998807907
14.6141281128, -0.00999998807907
14.7640321255, -0.00999998807907
14.9141280651, -0.00999998807907
15.0144031048, -0.00999998807907
15.1640930176, -0.00999998807907
15.2651691437, -0.00999998807907
15.366132021, -0.00999998807907
15.5149769783, -0.00999998807907
15.6150951385, 0.0100000077486
15.7690119743, 0.0100000077486
15.914121151, -0.00999998807907
16.0191941261, -0.00999998807907
16.1808781624, -0.00999998807907
16.3141140938, -0.00999998807907
16.4307999611, -0.00999998807907
16.5668189526, 0.0100000077486
16.7234339714, 0.0100000077486
16.8667430878, 0.0100000077486
17.0235779285, 0.0100000077486
17.1790640354, 0.0100000077486
17.31656003, 0.0100000077486
17.4640600681, 0.0100000077486
17.5642700195, 0.0100000077486
17.7141771317, 0.0100000077486
17.8146591187, 0.0100000077486
17.9641189575, 0.0100000077486
18.0642781258, 0.0100000077486
18.2141599655, 0.0100000077486
18.3142960072, 0.0100000077486
18.4639811516, 0.0100000077486
18.5641400814, 0.0100000077486
18.6649050713, 0.0100000077486
18.8144471645, 0.0100000077486
18.9639861584, 0.0100000077486
19.0640010834, 0.0100000077486
19.1642041206, 0.0100000077486
19.2668030262, 0.0100000077486
19.4141280651, 0.0100000077486
19.5141789913, 0.0100000077486
19.6641161442, 0.0100000077486
19.8148281574, 0.0300000035763
19.9149990082, 0.0300000035763
20.0187921524, 0.0300000035763
20.1641831398, 0.0300000035763
20.2642569542, 0.0100000077486
20.3651840687, 0.0100000077486
20.5152151585, 0.0100000077486
20.6650791168, 0.0100000077486
20.8140130043, 0.0100000077486
20.9151420593, 0.0100000077486
21.0674171448, 0.0100000077486
21.2152400017, 0.0100000077486
21.3646080494, 0.0100000077486
21.4652130604, 0.0100000077486
21.5661950111, 0.0100000077486
21.6662759781, 0.0100000077486
21.8142011166, 0.0100000077486
21.9142899513, 0.0100000077486
22.014811039, 0.0100000077486
22.1150419712, 0.0100000077486
22.2645919323, 0.0100000077486
22.4139521122, -0.00999998807907
22.5150671005, -0.00999998807907
22.6664919853, -0.00999998807907
22.8141460419, -0.0299999988079
22.9142270088, -0.0699999904633
23.0641810894, -0.0900000011921
23.1651959419, -0.0900000011921
23.3153641224, -0.0699999904633
23.4641759396, -0.0699999904633
23.5647330284, -0.0699999904633
23.7191741467, -0.0699999904633
23.872453928, -0.0499999946356
24.0175170898, -0.0499999946356
24.1646981239, -0.0499999946356
24.3140461445, -0.0299999988079
24.4142310619, -0.0299999988079
24.5149250031, -0.0299999988079
24.6641790867, -0.0299999988079
24.7642970085, -0.0299999988079
24.9139699936, -0.00999998807907
25.0141870975, -0.00999998807907
25.1152141094, -0.00999998807907
25.2656340599, -0.00999998807907
25.4141869545, -0.00999998807907
25.514291048, -0.00999998807907
25.6171700954, -0.00999998807907
25.7642509937, 0.0100000077486
25.8643341064, 0.0100000077486
26.0141370296, 0.0100000077486
26.1149470806, 0.0100000077486
26.2813529968, 0.0100000077486
26.4169840813, 0.0100000077486
26.5732910633, 0.0100000077486
26.7141721249, 0.0100000077486
26.8142690659, 0.0300000035763
26.9640240669, 0.0300000035763
27.0642950535, 0.0300000035763
27.2140209675, 0.0100000077486
27.3141200542, 0.0100000077486
27.464179039, 0.0100000077486
27.5645389557, 0.0100000077486
27.6648931503, 0.0100000077486
27.8148541451, 0.0100000077486
27.9641051292, 0.0100000077486
28.0642280579, 0.0100000077486
28.1651599407, -0.00999998807907
28.3151011467, -0.00999998807907
28.4670751095, -0.00999998807907
28.6141691208, -0.00999998807907
28.7649879456, -0.00999998807907
28.9140570164, -0.0299999988079
29.0141689777, -0.0299999988079
29.1149089336, -0.0299999988079
29.2652080059, -0.0299999988079
29.4140601158, -0.0299999988079
29.5142459869, -0.0299999988079
29.6149361134, -0.0299999988079
29.7641789913, -0.0299999988079
29.9140529633, -0.0299999988079
30.0141451359, -0.0499999946356
30.1145629883, -0.0499999946356
30.2641010284, -0.0499999946356
30.3650150299, -0.0499999946356
30.5139400959, -0.0499999946356
30.6141729355, -0.0499999946356
