time, error
0.465331077576, -0.300000011921
0.600165128708, -0.300000011921
0.749152183533, -0.300000011921
0.853666067123, -0.300000011921
1.00339508057, -0.300000011921
1.14775204659, -0.300000011921
1.25388002396, -0.300000011921
1.4007730484, -0.300000011921
1.55203413963, -0.300000011921
1.69772815704, -0.300000011921
1.79788517952, -0.300000011921
1.94780397415, -0.300000011921
2.04782915115, -0.300000011921
2.15289115906, -0.300000011921
2.29822397232, -0.300000011921
2.44861698151, -0.300000011921
2.59852600098, -0.300000011921
2.75935506821, -0.300000011921
2.89827203751, -0.300000011921
3.04781603813, -0.300000011921
3.19844412804, -0.300000011921
3.312926054, -0.300000011921
3.45218801498, -0.300000011921
3.60096001625, -0.300000011921
3.74774312973, -0.300000011921
3.84779214859, -0.300000011921
3.95391106606, -0.300000011921
4.0977602005, -0.300000011921
4.19782710075, -0.300000011921
4.34777402878, -0.300000011921
4.4477751255, -0.300000011921
4.55452418327, -0.300000011921
4.70521712303, -0.300000011921
4.84775710106, -0.300000011921
4.94795513153, -0.300000011921
5.09782218933, -0.300000011921
5.20149207115, -0.300000011921
5.35528111458, -0.300000011921
5.49776697159, -0.300000011921
5.60588598251, -0.300000011921
5.75456118584, -0.300000011921
5.89837598801, -0.300000011921
6.00277113914, -0.300000011921
6.15233516693, -0.0900000011921
6.29782104492, -0.0900000011921
6.44778203964, -0.0699999904633
6.55524516106, -0.0699999904633
6.70197916031, -0.0699999904633
6.85125398636, -0.0699999904633
6.95563101768, -0.0699999904633
7.10164308548, -0.0499999946356
7.24796199799, -0.0499999946356
7.3496491909, -0.0499999946356
7.50581812859, -0.0499999946356
7.64853811264, -0.0299999988079
7.79778599739, -0.0299999988079
7.898676157, -0.0299999988079
8.05383110046, -0.0299999988079
8.19782400131, -0.00999998807907
8.30546808243, -0.00999998807907
8.45026016235, -0.00999998807907
8.59774518013, -0.00999998807907
8.69863414764, -0.00999998807907
8.84823203087, -0.00999998807907
8.99864220619, -0.00999998807907
9.1477689743, 0.0100000077486
9.24825310707, 0.0100000077486
9.34868001938, 0.0100000077486
9.44881820679, 0.0100000077486
9.59840798378, 0.0100000077486
9.69843316078, 0.0100000077486
9.80408716202, 0.0100000077486
9.90565919876, 0.0100000077486
10.0536081791, 0.0100000077486
10.1541471481, 0.0100000077486
10.2993371487, 0.0100000077486
10.4485611916, 0.0100000077486
10.5547411442, 0.0100000077486
10.703867197, 0.0100000077486
10.8525490761, 0.0100000077486
10.9977920055, 0.0100000077486
11.0981040001, 0.0100000077486
11.2063400745, 0.0100000077486
11.3487269878, 0.0100000077486
11.455242157, 0.0100000077486
11.6034481525, 0.0100000077486
11.748842001, 0.0100000077486
11.848968029, 0.0100000077486
12.0037181377, 0.0100000077486
12.1477479935, 0.0100000077486
12.2548120022, 0.0100000077486
12.4039092064, 0.0100000077486
12.5059981346, 0.0100000077486
12.6529979706, 0.0100000077486
12.7987771034, 0.0100000077486
12.9478890896, 0.0100000077486
13.0555281639, 0.0100000077486
13.1998159885, 0.0100000077486
13.3504221439, 0.0100000077486
13.4567980766, 0.0100000077486
13.6044890881, 0.0100000077486
13.747795105, 0.0300000035763
13.847848177, 0.0300000035763
13.9563360214, 0.0300000035763
14.1019871235, 0.0300000035763
14.2478780746, 0.0300000035763
14.3558139801, 0.0300000035763
14.5051031113, 0.0300000035763
14.6487560272, 0.0100000077486
14.7978131771, 0.0100000077486
14.9049391747, 0.0100000077486
15.0488381386, 0.0100000077486
15.2023141384, -0.00999998807907
15.3050329685, -0.00999998807907
15.4497821331, -0.00999998807907
15.5978240967, -0.00999998807907
15.7045819759, -0.00999998807907
15.8046929836, -0.00999998807907
15.9480121136, -0.00999998807907
16.0559670925, -0.00999998807907
16.2003521919, -0.00999998807907
16.3063800335, -0.00999998807907
16.4499380589, -0.00999998807907
16.5978519917, -0.00999998807907
16.6986310482, -0.00999998807907
16.85257411, 0.0100000077486
16.9977982044, 0.0100000077486
17.1083450317, 0.0100000077486
17.2516620159, 0.0100000077486
17.3979611397, 0.0100000077486
17.5055570602, 0.0100000077486
17.6526989937, 0.0100000077486
17.8023440838, 0.0100000077486
17.9482240677, 0.0100000077486
18.0558340549, 0.0100000077486
18.2061522007, 0.0100000077486
18.3502960205, 0.0100000077486
18.45266819, 0.0100000077486
18.5985372066, 0.0100000077486
18.6986410618, 0.0100000077486
18.847823143, 0.0300000035763
18.9487659931, 0.0300000035763
19.1049160957, 0.0300000035763
19.2526540756, 0.0100000077486
19.4032521248, 0.0100000077486
19.548456192, 0.0100000077486
19.6521260738, 0.0100000077486
19.7990911007, 0.0100000077486
19.9484250546, 0.0100000077486
20.0978181362, 0.0100000077486
20.1978809834, 0.0100000077486
20.3478469849, -0.0299999988079
20.4486801624, -0.0299999988079
20.5977621078, -0.0299999988079
20.7053611279, -0.0299999988079
20.8487300873, -0.0699999904633
20.9979970455, -0.0900000011921
21.1010520458, -0.0699999904633
21.2478601933, -0.0699999904633
21.3479700089, -0.0699999904633
21.4488561153, -0.0499999946356
21.5982320309, -0.0499999946356
21.7487251759, -0.0499999946356
21.8977901936, -0.0499999946356
21.9978060722, -0.0299999988079
22.0978090763, -0.0299999988079
22.2006289959, -0.0299999988079
22.3478300571, -0.00999998807907
22.4488430023, -0.00999998807907
22.6061739922, -0.00999998807907
22.7478690147, -0.00999998807907
22.8540091515, -0.00999998807907
22.9978311062, 0.0100000077486
23.0979201794, 0.0100000077486
23.2090511322, 0.0100000077486
23.3480291367, 0.0100000077486
23.4978060722, 0.0100000077486
23.5979771614, 0.0100000077486
23.7039141655, 0.0100000077486
23.8480391502, 0.0100000077486
23.9978060722, 0.0100000077486
24.0979599953, 0.0100000077486
24.2512550354, 0.0100000077486
24.3979051113, 0.0100000077486
24.5478081703, 0.0100000077486
24.6560771465, 0.0100000077486
24.8055171967, 0.0100000077486
24.9476931095, 0.0100000077486
25.0479681492, 0.0100000077486
25.200220108, 0.0100000077486
25.3065772057, -0.00999998807907
25.4575331211, -0.00999998807907
25.5977931023, -0.00999998807907
25.7053530216, -0.00999998807907
25.8527929783, -0.00999998807907
25.9978871346, -0.00999998807907
26.1478831768, -0.00999998807907
26.2486541271, -0.00999998807907
26.3512611389, -0.00999998807907
26.4986610413, -0.00999998807907
26.6477820873, -0.00999998807907
26.7550010681, -0.00999998807907
26.9000151157, -0.00999998807907
27.0477871895, -0.00999998807907
27.1487851143, -0.00999998807907
27.2490551472, -0.00999998807907
27.4039549828, -0.0299999988079
27.5478160381, -0.0299999988079
27.648900032, -0.0299999988079
27.7996981144, -0.0299999988079
27.9477851391, -0.0499999946356
28.0479061604, -0.0499999946356
28.1978180408, -0.0499999946356
28.3050551414, -0.0499999946356
28.4496250153, -0.0499999946356
28.5977890491, -0.0499999946356
28.7051420212, -0.0499999946356
28.8549120426, -0.0499999946356
28.9983711243, -0.0499999946356
29.1477642059, -0.0499999946356
29.2479741573, -0.0499999946356
29.3487381935, -0.0499999946356
29.4979140759, -0.0499999946356
29.5988991261, -0.0499999946356
29.7484600544, -0.0499999946356
29.854621172, -0.0499999946356
30.0031161308, -0.0499999946356
30.1478261948, -0.0499999946356
30.2487351894, -0.0499999946356
30.3488340378, -0.0499999946356
30.5112161636, -0.0499999946356
30.6478021145, -0.0499999946356
30.7487230301, -0.0499999946356
30.9010250568, -0.0499999946356
31.0488040447, -0.0299999988079
31.1978240013, -0.0299999988079
31.2979531288, -0.0299999988079
31.4478771687, -0.00999998807907
31.5518600941, -0.00999998807907
31.7029681206, -0.00999998807907
31.8047881126, -0.00999998807907
31.9536120892, -0.00999998807907
32.0977761745, -0.00999998807907
32.1978399754, -0.00999998807907
32.3478190899, -0.00999998807907
32.4487280846, -0.00999998807907
32.5487351418, -0.00999998807907
32.649034977, -0.00999998807907
32.7978579998, -0.00999998807907
32.8998410702, -0.00999998807907
33.0018200874, -0.00999998807907
33.1479570866, -0.00999998807907
33.2503020763, -0.00999998807907
33.3548161983, -0.00999998807907
33.4978840351, -0.00999998807907
33.5994520187, -0.00999998807907
33.7043640614, -0.00999998807907
33.8533110619, -0.0299999988079
33.9551281929, -0.0299999988079
34.1083409786, -0.0299999988079
34.2490310669, -0.0499999946356
34.3977601528, -0.0499999946356
34.5117471218, -0.0499999946356
34.6496679783, -0.0699999904633
34.7978100777, -0.0699999904633
34.8980851173, -0.0699999904633
35.0496079922, -0.0699999904633
35.1981539726, -0.0699999904633
35.3059170246, -0.0699999904633
35.4577581882, -0.0699999904633
35.5978531837, -0.0699999904633
35.7024981976, -0.0499999946356
35.8598589897, -0.0499999946356
35.997770071, -0.0499999946356
36.1028780937, -0.0499999946356
36.2544190884, -0.0299999988079
36.4002611637, -0.0299999988079
36.5492911339, -0.0299999988079
36.6694409847, -0.0299999988079
36.801609993, -0.0299999988079
36.9499239922, -0.00999998807907
37.051292181, -0.00999998807907
37.1978120804, -0.00999998807907
37.2978219986, -0.00999998807907
37.4483401775, -0.00999998807907
37.5486440659, -0.00999998807907
37.7060301304, -0.00999998807907
37.8484621048, -0.00999998807907
37.9554891586, -0.00999998807907
38.1036300659, -0.00999998807907
38.2478029728, -0.00999998807907
38.3978450298, 0.0100000077486
38.504994154, 0.0100000077486
38.6522400379, 0.0100000077486
38.7558979988, 0.0100000077486
38.8988142014, 0.0100000077486
39.0478019714, 0.0100000077486
39.1487951279, 0.0100000077486
39.2531201839, 0.0100000077486
39.3977479935, 0.0100000077486
39.4986510277, 0.0100000077486
39.6505601406, 0.0100000077486
39.7560842037, 0.0100000077486
39.9066231251, 0.0100000077486
40.0477759838, 0.0100000077486
40.1478121281, 0.0100000077486
40.2478291988, -0.00999998807907
40.3478860855, -0.00999998807907
40.4977760315, -0.00999998807907
40.6113770008, -0.00999998807907
40.7555310726, -0.00999998807907
40.8988311291, -0.00999998807907
41.0477900505, -0.00999998807907
41.1555380821, -0.00999998807907
41.3050620556, -0.00999998807907
41.4485931396, -0.00999998807907
41.5634150505, -0.00999998807907
41.70490098, -0.00999998807907
41.848441124, -0.00999998807907
41.9977381229, -0.00999998807907
42.1064441204, -0.00999998807907
42.2498750687, -0.00999998807907
42.3978471756, 0.0100000077486
42.5047440529, 0.0100000077486
42.6050322056, 0.0100000077486
42.7486879826, 0.0100000077486
42.8562121391, 0.0100000077486
43.0114531517, 0.0100000077486
43.1477460861, 0.0100000077486
43.2479600906, 0.0100000077486
43.3550632, 0.0100000077486
43.5059330463, 0.0100000077486
43.6085641384, 0.0100000077486
43.7520811558, 0.0100000077486
43.8978981972, 0.0100000077486
43.9979431629, 0.0100000077486
44.0988559723, 0.0100000077486
44.2491211891, -0.00999998807907
44.3978359699, -0.00999998807907
44.4979250431, -0.00999998807907
44.6036410332, -0.00999998807907
44.7546169758, -0.00999998807907
44.8978149891, -0.0299999988079
45.0485150814, -0.0299999988079
45.1486890316, -0.0299999988079
45.3057880402, -0.0299999988079
45.4483780861, -0.0299999988079
45.5978291035, -0.0499999946356
45.6979720592, -0.0499999946356
45.8048861027, -0.0499999946356
45.9479820728, -0.0699999904633
46.0632359982, -0.0699999904633
46.2005159855, -0.0699999904633
46.3486011028, -0.0699999904633
46.4486210346, -0.0699999904633
46.6023759842, -0.0699999904633
46.7042779922, -0.0699999904633
46.8526911736, -0.0699999904633
46.9978270531, -0.0699999904633
47.099419117, -0.0699999904633
47.2478141785, -0.0699999904633
47.3478941917, -0.0699999904633
47.4486150742, -0.0699999904633
47.549421072, -0.0699999904633
47.6523270607, -0.0699999904633
