time, error
0.564285039902,-0.0499999946356
0.700325965881,-0.0299999988079
0.840111970901,0.0100000077486
0.943363904953,0.0100000077486
1.09290885925,0.0100000077486
1.24345684052,-0.00999998807907
1.35619997978,-0.00999998807907
1.50018000603,-0.00999998807907
1.60750198364,-0.0299999988079
1.75289702415,-0.0299999988079
1.89490294456,-0.0299999988079
2.04460096359,-0.00999998807907
2.19075298309,-0.00999998807907
2.30782699585,-0.00999998807907
2.45814204216,-0.00999998807907
2.61207699776,-0.0299999988079
2.72265100479,-0.0299999988079
2.82981801033,-0.0299999988079
2.97320604324,-0.0299999988079
3.11337184906,-0.0299999988079
3.24795103073,-0.00999998807907
3.36286306381,-0.00999998807907
3.46345591545,-0.00999998807907
3.57099103928,-0.00999998807907
3.72294187546,-0.00999998807907
3.86884498596,-0.00999998807907
3.97263503075,-0.00999998807907
4.12178897858,-0.00999998807907
4.27879691124,-0.00999998807907
4.41816592216,-0.00999998807907
4.55674290657,-0.00999998807907
4.69805407524,-0.00999998807907
4.80542707443,-0.00999998807907
4.94866490364,-0.00999998807907
5.06025886536,-0.00999998807907
5.20453286171,-0.00999998807907
5.34209489822,-0.00999998807907
5.44348406792,0.0100000077486
5.58999896049,0.0100000077486
5.69857001305,-0.00999998807907
5.84103798866,-0.00999998807907
5.95822000504,-0.00999998807907
6.11154603958,-0.00999998807907
6.25949406624,-0.00999998807907
6.40153193474,0.0100000077486
6.50831103325,0.0100000077486
6.65399885178,-0.00999998807907
6.75555300713,-0.00999998807907
6.85575199127,-0.0299999988079
7.00466799736,-0.0299999988079
7.10524106026,-0.0299999988079
7.2062189579,-0.0299999988079
7.30845785141,-0.00999998807907
7.46294283867,-0.00999998807907
7.60960507393,-0.00999998807907
7.75643706322,-0.00999998807907
7.91003084183,-0.00999998807907
8.06008696556,-0.00999998807907
8.20546293259,-0.00999998807907
8.34097099304,-0.0499999946356
8.45800185204,-0.0499999946356
8.60223388672,-0.0499999946356
8.74375200272,-0.0499999946356
8.84911704063,-0.0499999946356
8.95369100571,-0.0299999988079
9.06004095078,-0.00999998807907
9.16750884056,-0.00999998807907
9.26997804642,-0.00999998807907
9.41842985153,-0.00999998807907
9.51863193512,-0.00999998807907
9.61875605583,-0.00999998807907
9.71936893463,-0.0299999988079
9.86388993263,-0.0299999988079
9.99302697182,-0.0299999988079
10.1407129765,-0.0299999988079
10.2568190098,-0.0299999988079
10.3667290211,-0.00999998807907
10.4699590206,-0.00999998807907
10.6147520542,0.0100000077486
10.7215988636,0.0100000077486
10.8611879349,-0.00999998807907
10.9713618755,-0.00999998807907
11.0723419189,-0.0299999988079
11.2282269001,-0.0299999988079
11.3584859371,-0.0299999988079
11.4584980011,-0.0499999946356
11.5684280396,-0.0499999946356
11.6760289669,-0.0699999904633
11.829613924,-0.0699999904633
11.9771089554,-0.0699999904633
12.1169450283,-0.0699999904633
12.2228970528,-0.0900000011921
12.3625979424,-0.0900000011921
12.5071940422,-0.109999982119
12.6643669605,-0.109999982119
12.8168568611,-0.109999982119
12.9232299328,-0.109999982119
13.0617918968,-0.109999982119
13.2107739449,-0.109999982119
13.3400008678,-0.109999982119
13.4407918453,-0.109999982119
13.5549499989,-0.109999982119
13.6553430557,-0.109999982119
13.8102068901,-0.109999982119
13.9623060226,-0.0900000011921
14.1161959171,-0.0900000011921
14.2640678883,-0.0900000011921
14.4116079807,-0.0900000011921
14.5547988415,-0.0699999904633
14.6549780369,-0.0699999904633
14.8047759533,-0.0499999946356
14.9053430557,-0.0299999988079
15.0487179756,-0.00999998807907
15.1652469635,-0.00999998807907
15.3124480247,-0.00999998807907
15.4565248489,-0.00999998807907
15.6108598709,-0.0299999988079
15.7601020336,-0.0299999988079
15.9116148949,-0.0299999988079
16.056625843,-0.0299999988079
16.2050659657,-0.00999998807907
16.3056409359,-0.00999998807907
16.4480309486,0.0100000077486
16.5569398403,-0.00999998807907
16.6598980427,-0.00999998807907
16.7660200596,-0.00999998807907
16.869811058,-0.00999998807907
17.0092160702,-0.00999998807907
17.1611590385,-0.00999998807907
17.2965519428,-0.00999998807907
17.4083640575,-0.00999998807907
17.5100948811,-0.00999998807907
17.6553339958,-0.00999998807907
17.755409956,-0.00999998807907
17.8558969498,-0.00999998807907
18.0048179626,-0.0299999988079
18.1146919727,-0.0499999946356
18.2642228603,-0.0699999904633
18.3695859909,-0.0699999904633
18.5195069313,-0.0699999904633
18.6576440334,-0.0699999904633
18.8109140396,-0.0900000011921
18.9610860348,-0.0900000011921
19.0940668583,-0.109999982119
19.2059268951,-0.109999982119
19.3542990685,-0.109999982119
19.4550318718,-0.109999982119
19.5612978935,-0.109999982119
19.7049970627,-0.109999982119
19.8401510715,-0.0900000011921
19.9630889893,-0.0699999904633
20.1115710735,-0.0499999946356
20.2578818798,-0.00999998807907
20.3649258614,-0.00999998807907
20.5135788918,-0.00999998807907
20.6283628941,-0.00999998807907
20.7693760395,-0.00999998807907
20.8751418591,-0.0299999988079
21.0213179588,-0.0299999988079
21.1271250248,-0.0299999988079
21.2670340538,-0.0299999988079
21.4098820686,-0.0499999946356
21.5520319939,-0.0299999988079
21.659651041,-0.0299999988079
21.7983269691,-0.00999998807907
21.9119188786,0.0100000077486
22.0130879879,0.0100000077486
22.1572749615,0.0100000077486
22.3006129265,-0.00999998807907
22.4075899124,-0.0299999988079
22.5131440163,-0.0299999988079
22.6137399673,-0.0299999988079
22.7203819752,-0.0299999988079
22.8544268608,-0.0499999946356
22.9558570385,-0.0499999946356
23.1051259041,-0.0499999946356
23.2206978798,-0.0299999988079
23.3224258423,-0.0299999988079
23.4715049267,-0.00999998807907
23.6166009903,0.0100000077486
23.7273888588,0.0100000077486
23.8703238964,-0.00999998807907
23.9706149101,-0.0299999988079
24.1234109402,-0.0299999988079
24.2690708637,-0.0299999988079
24.3803658485,-0.0299999988079
24.5196208954,-0.0299999988079
24.6600260735,-0.0299999988079
24.7667798996,-0.0299999988079
24.870429039,-0.00999998807907
25.0181288719,-0.00999998807907
25.127311945,0.0100000077486
25.270416975,-0.00999998807907
25.3709189892,-0.00999998807907
25.5205469131,-0.00999998807907
25.6672029495,-0.0299999988079
25.8078949451,-0.0499999946356
25.9453759193,-0.0699999904633
26.0481078625,-0.0699999904633
26.1481220722,-0.0699999904633
26.2916018963,-0.0699999904633
26.391972065,-0.0499999946356
26.5400819778,-0.0299999988079
26.6562280655,-0.0299999988079
26.8053328991,-0.00999998807907
26.9608259201,0.0100000077486
27.1127698421,0.0100000077486
27.2253329754,0.0100000077486
27.3707439899,-0.00999998807907
27.4751179218,-0.0299999988079
27.6273019314,-0.0299999988079
27.7717020512,-0.0699999904633
27.924298048,-0.0699999904633
28.0596859455,-0.0900000011921
28.1691439152,-0.0900000011921
28.2704150677,-0.0900000011921
28.418391943,-0.0699999904633
28.5620770454,-0.0499999946356
28.710670948,-0.0299999988079
28.8113620281,-0.0299999988079
28.9183518887,-0.00999998807907
29.0271530151,-0.00999998807907
29.1621780396,-0.00999998807907
29.3154239655,-0.00999998807907
29.4219660759,-0.00999998807907
29.5612258911,-0.0299999988079
29.6691739559,-0.0499999946356
29.8221869469,-0.0699999904633
29.9646558762,-0.0699999904633
30.1113288403,-0.0699999904633
30.2603349686,-0.0699999904633
30.4054720402,-0.0499999946356
30.548074007,-0.0299999988079
30.6578948498,-0.0299999988079
30.8016719818,-0.00999998807907
30.9459240437,-0.00999998807907
31.0933258533,0.0100000077486
31.2453980446,0.0100000077486
31.350110054,0.0100000077486
31.5026240349,-0.00999998807907
31.6052138805,-0.00999998807907
31.7568628788,-0.00999998807907
31.8967490196,-0.0299999988079
32.0128159523,-0.0299999988079
32.1191718578,-0.0499999946356
32.2554368973,-0.0299999988079
32.4052619934,-0.0299999988079
32.5489759445,-0.0299999988079
32.6525878906,-0.0299999988079
32.7989308834,-0.00999998807907
32.9460749626,-0.0299999988079
33.0593850613,-0.0299999988079
33.2108368874,-0.0299999988079
33.3488090038,-0.0499999946356
33.4577209949,-0.0699999904633
33.5626490116,-0.0699999904633
33.669367075,-0.0699999904633
33.8158450127,-0.0699999904633
33.9674379826,-0.0900000011921
34.1093080044,-0.109999982119
34.2625758648,-0.109999982119
34.4071609974,-0.109999982119
34.563947916,-0.0900000011921
34.7095868587,-0.0699999904633
34.8610949516,-0.0699999904633
35.007119894,-0.0699999904633
35.1493690014,-0.0699999904633
35.2576339245,-0.0699999904633
35.3981180191,-0.0699999904633
35.5063729286,-0.0900000011921
35.6073720455,-0.0900000011921
35.7162079811,-0.0900000011921
35.8585309982,-0.0900000011921
36.0150549412,-0.0699999904633
36.1523220539,-0.0299999988079
36.2587778568,-0.0299999988079
36.3589169979,-0.0299999988079
36.4707448483,-0.0299999988079
36.6125869751,-0.0299999988079
36.7225079536,-0.0299999988079
36.8651180267,-0.00999998807907
37.0080828667,-0.00999998807907
37.1478009224,0.0100000077486
37.2944438457,0.0100000077486
37.4421010017,-0.00999998807907
37.5941929817,-0.00999998807907
37.6993298531,-0.00999998807907
37.8458280563,-0.00999998807907
37.950578928,0.0100000077486
38.0937409401,0.0100000077486
