time, error
0.507526159286, -0.0499999946356
0.613971948624, -0.00999998807907
0.717125177383, 0.0100000077486
0.857799053192, 0.0100000077486
0.961061000824, 0.0100000077486
1.1103310585, 0.0100000077486
1.22292995453, -0.0299999988079
1.32315516472, -0.0499999946356
1.46165800095, -0.0499999946356
1.60922503471, -0.0699999904633
1.76349401474, -0.0699999904633
1.91120696068, -0.0499999946356
2.05912613869, -0.0499999946356
2.16903305054, -0.0299999988079
2.31316304207, -0.00999998807907
2.45988512039, -0.00999998807907
2.56596517563, -0.00999998807907
2.6684679985, -0.00999998807907
2.81766605377, -0.00999998807907
2.91790294647, -0.0299999988079
3.06721305847, -0.0299999988079
3.20811700821, -0.0299999988079
3.35887598991, -0.00999998807907
3.51941204071, 0.0100000077486
3.65746617317, 0.0100000077486
3.76640605927, 0.0100000077486
3.90851807594, -0.00999998807907
4.01207709312, -0.00999998807907
4.16079902649, -0.00999998807907
4.26244401932, -0.00999998807907
4.41121816635, -0.00999998807907
4.56290006638, 0.0100000077486
4.70855998993, -0.00999998807907
4.82322311401, -0.00999998807907
4.96920204163, -0.00999998807907
5.11860203743, -0.00999998807907
5.27243208885, -0.00999998807907
5.37284898758, -0.00999998807907
5.51736807823, -0.00999998807907
5.61766815186, -0.00999998807907
5.71905517578, -0.0299999988079
5.82295608521, -0.0299999988079
5.96428608894, -0.0299999988079
6.11733412743, -0.0299999988079
6.21800899506, -0.0299999988079
6.36763310432, -0.00999998807907
6.51777815819, -0.00999998807907
6.61781597137, -0.00999998807907
6.71813201904, -0.00999998807907
6.87314796448, -0.00999998807907
7.01752901077, -0.00999998807907
7.167552948, -0.00999998807907
7.2676460743, -0.00999998807907
7.36771917343, -0.00999998807907
7.47336316109, -0.00999998807907
7.61763811111, -0.00999998807907
7.76718401909, -0.0299999988079
7.8762960434, -0.0299999988079
8.01771903038, -0.0299999988079
8.1672270298, -0.0299999988079
8.31733608246, -0.0299999988079
8.41742396355, -0.0699999904633
8.56804704666, -0.0699999904633
8.71636009216, -0.0499999946356
8.81754398346, -0.0499999946356
8.9176940918, -0.0299999988079
9.0674200058, -0.00999998807907
9.21761894226, -0.00999998807907
9.31814408302, -0.00999998807907
9.4198410511, -0.00999998807907
9.56824302673, -0.00999998807907
9.71729516983, -0.0299999988079
9.81759095192, -0.0499999946356
9.91909408569, -0.0499999946356
10.0203130245, -0.0499999946356
10.1295690536, -0.0499999946356
10.2717399597, -0.0499999946356
10.4176440239, -0.0299999988079
10.5183820724, -0.00999998807907
10.6672511101, -0.00999998807907
10.817346096, 0.0100000077486
10.9174311161, 0.0100000077486
11.017553091, -0.00999998807907
11.1181330681, -0.0299999988079
11.2673909664, -0.0299999988079
11.4175820351, -0.0299999988079
11.5672111511, -0.0499999946356
11.711589098, -0.0499999946356
11.8192219734, -0.0699999904633
11.9680361748, -0.0699999904633
12.1173350811, -0.0900000011921
12.2174539566, -0.0900000011921
12.3179540634, -0.0900000011921
12.4675769806, -0.109999982119
12.6180231571, -0.109999982119
12.7671179771, -0.109999982119
12.8671929836, -0.109999982119
12.968075037, -0.109999982119
13.1172950268, -0.109999982119
13.2174561024, -0.109999982119
13.3671710491, -0.109999982119
13.4678320885, -0.109999982119
13.6174590588, -0.109999982119
13.7672281265, -0.109999982119
13.8709630966, -0.0900000011921
14.0194001198, -0.0900000011921
14.1702201366, -0.0900000011921
14.3174171448, -0.0900000011921
14.4174580574, -0.0900000011921
14.5177481174, -0.0699999904633
14.6672861576, -0.0699999904633
14.7674160004, -0.0499999946356
14.8678610325, -0.0299999988079
14.9680430889, -0.00999998807907
15.1172630787, -0.00999998807907
15.2175590992, -0.00999998807907
15.3201911449, -0.00999998807907
15.4673371315, -0.00999998807907
15.5673401356, -0.0299999988079
15.6674489975, -0.0299999988079
15.8174171448, -0.0299999988079
15.9174289703, -0.0299999988079
16.0179979801, -0.0299999988079
16.1672320366, -0.0299999988079
16.3176090717, -0.00999998807907
16.4672420025, -0.00999998807907
16.6181981564, -0.00999998807907
16.7671749592, -0.00999998807907
16.867344141, -0.0299999988079
16.9679620266, -0.0299999988079
17.1178441048, -0.0299999988079
17.2672581673, -0.0299999988079
17.4175131321, -0.0299999988079
17.5179769993, -0.0299999988079
17.6183960438, -0.00999998807907
17.767359972, -0.00999998807907
17.917443037, -0.0299999988079
18.0175471306, -0.0499999946356
