time, error
0.52495098114, -0.300000011921
0.670969009399, -0.300000011921
0.814007997513, -0.0699999904633
0.914508104324, -0.0499999946356
1.01459312439, -0.0499999946356
1.11487007141, -0.0299999988079
1.26459407806, -0.00999998807907
1.41482305527, 0.0100000077486
1.52197003365, 0.0100000077486
1.67498612404, -0.00999998807907
1.81772994995, -0.0499999946356
1.96457791328, -0.0699999904633
2.0647649765, -0.0699999904633
2.21472501755, -0.0900000011921
2.31564903259, -0.0900000011921
2.46479511261, -0.0900000011921
2.61474895477, -0.0499999946356
2.76458406448, -0.0299999988079
2.86786603928, -0.0299999988079
3.01619696617, -0.0299999988079
3.16913294792, -0.0299999988079
3.3145699501, -0.00999998807907
3.41559696198, -0.00999998807907
3.56560111046, -0.00999998807907
3.71458697319, 0.0100000077486
3.81481003761, -0.00999998807907
3.96442604065, -0.00999998807907
4.06470990181, -0.00999998807907
4.16477799416, -0.00999998807907
4.3147380352, -0.00999998807907
4.46468496323, -0.00999998807907
4.56499910355, -0.00999998807907
4.71451091766, -0.00999998807907
4.8148651123, -0.00999998807907
4.91531610489, -0.0299999988079
5.06544589996, -0.0299999988079
5.21861195564, -0.0299999988079
5.36921596527, -0.0299999988079
5.51500797272, -0.00999998807907
5.66865205765, -0.00999998807907
5.81520795822, -0.00999998807907
5.92198801041, -0.00999998807907
6.06944894791, -0.00999998807907
6.2149939537, -0.00999998807907
6.3154489994, -0.0299999988079
6.46473407745, -0.0299999988079
6.61469602585, -0.00999998807907
6.7149939537, -0.00999998807907
6.81647896767, -0.00999998807907
6.96447610855, -0.00999998807907
7.06455612183, -0.00999998807907
7.16574311256, -0.00999998807907
7.31464791298, -0.0299999988079
7.41468596458, -0.0299999988079
7.51477909088, -0.0299999988079
7.66461205482, -0.0299999988079
7.76534795761, -0.00999998807907
7.86650204659, -0.00999998807907
8.01475811005, -0.00999998807907
8.16453409195, -0.00999998807907
8.26501703262, -0.00999998807907
8.36504197121, -0.0299999988079
8.46569800377, -0.0299999988079
8.61464810371, -0.0299999988079
8.76468396187, -0.0299999988079
8.91447997093, -0.0499999946356
9.02272891998, -0.0499999946356
9.16851806641, -0.0499999946356
9.31444096565, -0.0499999946356
9.42297506332, -0.0299999988079
9.57280802727, -0.00999998807907
9.71448206902, -0.00999998807907
9.81542396545, -0.00999998807907
9.96588301659, -0.00999998807907
10.1162569523, -0.00999998807907
10.2659790516, -0.0299999988079
10.4167311192, -0.0499999946356
10.5646231174, -0.0499999946356
10.6648080349, -0.0499999946356
10.7651801109, -0.0499999946356
10.9152040482, -0.0499999946356
11.0645930767, -0.0499999946356
11.1646420956, -0.0299999988079
11.3148441315, -0.00999998807907
11.4646790028, -0.00999998807907
11.6146500111, -0.0299999988079
11.7147591114, -0.0299999988079
11.8157029152, -0.0499999946356
11.9651749134, -0.0499999946356
12.1145820618, -0.0699999904633
12.2147490978, -0.0699999904633
12.3157360554, -0.0900000011921
12.4647450447, -0.0900000011921
12.5652439594, -0.0900000011921
12.6670238972, -0.109999982119
12.8150589466, -0.109999982119
12.9644730091, -0.109999982119
13.0648500919, -0.109999982119
13.1652429104, -0.109999982119
13.3147580624, -0.109999982119
13.4646859169, -0.109999982119
13.6145899296, -0.0900000011921
13.7152740955, -0.0900000011921
13.8175868988, -0.0900000011921
13.9652531147, -0.0900000011921
14.1144521236, -0.0699999904633
14.2147591114, -0.0699999904633
14.3154349327, -0.0699999904633
14.4646708965, -0.0699999904633
14.6218149662, -0.0699999904633
14.7648859024, -0.0499999946356
14.914714098, -0.0299999988079
15.0256729126, -0.00999998807907
15.1677179337, -0.00999998807907
15.3145289421, -0.00999998807907
15.4190399647, -0.0299999988079
15.5235569477, -0.0299999988079
15.6237881184, -0.0299999988079
15.7653489113, -0.0299999988079
15.8761150837, -0.0299999988079
16.0247061253, -0.0299999988079
16.1725230217, -0.0299999988079
16.3210539818, -0.00999998807907
16.4655690193, -0.00999998807907
16.576859951, -0.00999998807907
16.7191150188, -0.0299999988079
16.8712611198, -0.0299999988079
16.9715161324, -0.0299999988079
17.1244421005, -0.0299999988079
17.2653911114, -0.0299999988079
17.4248230457, -0.0299999988079
17.5715179443, -0.00999998807907
17.714507103, -0.00999998807907
17.8247959614, -0.00999998807907
17.9685239792, -0.00999998807907
18.073390007, -0.00999998807907
18.2214529514, -0.0299999988079
18.3645210266, -0.0499999946356
18.4751911163, -0.0499999946356
18.6250119209, -0.0499999946356
18.7718570232, -0.0499999946356
18.9145209789, -0.0699999904633
19.014701128, -0.0699999904633
19.1150789261, -0.0900000011921
19.215585947, -0.0900000011921
19.3652999401, -0.0900000011921
19.4736559391, -0.109999982119
19.6220071316, -0.109999982119
19.7648661137, -0.109999982119
19.9145009518, -0.109999982119
20.0147240162, -0.109999982119
20.1712720394, -0.109999982119
20.2722299099, -0.0900000011921
20.4281830788, -0.0699999904633
20.5685040951, -0.0499999946356
20.6735329628, -0.0299999988079
20.8271970749, -0.00999998807907
20.969397068, 0.0100000077486
21.0743899345, 0.0100000077486
21.2223629951, -0.00999998807907
21.3644759655, -0.00999998807907
21.4740149975, -0.0299999988079
21.6265449524, -0.0499999946356
21.7676091194, -0.0499999946356
21.9145720005, -0.0499999946356
22.0146241188, -0.0499999946356
22.1649889946, -0.0499999946356
22.3144209385, -0.0499999946356
22.4146509171, -0.0499999946356
22.5645260811, -0.0299999988079
22.7206449509, -0.0299999988079
22.8645079136, -0.00999998807907
22.9717381001, -0.00999998807907
23.0724620819, 0.0100000077486
23.2147190571, -0.00999998807907
23.326239109, -0.00999998807907
23.4737501144, -0.0299999988079
23.614823103, -0.0299999988079
23.7644999027, -0.0299999988079
23.8646941185, -0.0299999988079
24.0146739483, -0.0299999988079
24.1146941185, -0.0499999946356
24.2224910259, -0.0299999988079
24.3705859184, -0.0299999988079
24.5210359097, -0.0299999988079
24.6644189358, -0.0299999988079
24.7645730972, -0.0299999988079
24.8646280766, -0.00999998807907
24.9655690193, -0.00999998807907
25.1193220615, -0.00999998807907
25.2646520138, -0.00999998807907
25.3747279644, -0.00999998807907
25.5230751038, -0.00999998807907
25.6646590233, -0.0299999988079
25.8150320053, -0.0299999988079
25.9154701233, -0.0499999946356
26.0647599697, -0.0499999946356
26.1757779121, -0.0499999946356
26.3231921196, -0.0499999946356
26.466917038, -0.0299999988079
26.61729002, -0.0299999988079
26.7267899513, -0.00999998807907
26.8682789803, -0.00999998807907
27.0197389126, 0.0100000077486
27.1688110828, 0.0100000077486
27.3167819977, -0.00999998807907
27.4689409733, -0.00999998807907
27.6196789742, -0.0299999988079
27.7687129974, -0.0499999946356
27.9145870209, -0.0499999946356
28.0154280663, -0.0499999946356
28.1649200916, -0.0699999904633
28.3145809174, -0.0699999904633
28.4147570133, -0.0499999946356
28.5645740032, -0.0499999946356
28.6649169922, -0.0499999946356
28.766272068, -0.0299999988079
28.914577961, -0.00999998807907
29.0248610973, -0.00999998807907
29.1727800369, -0.00999998807907
29.3145561218, -0.0299999988079
29.4146981239, -0.0299999988079
29.5711839199, -0.0299999988079
29.7166759968, -0.0299999988079
29.8234241009, -0.0499999946356
29.9716620445, -0.0499999946356
30.1146280766, -0.0299999988079
30.2219269276, -0.0299999988079
30.3658180237, -0.0299999988079
30.5211269855, -0.00999998807907
30.6229660511, 0.0100000077486
30.7693760395, 0.0100000077486
30.914634943, -0.00999998807907
31.0148570538, -0.00999998807907
31.1645789146, -0.0299999988079
31.3167300224, -0.0499999946356
31.4710419178, -0.0699999904633
31.6145610809, -0.0699999904633
31.7649049759, -0.0699999904633
31.8731620312, -0.0699999904633
32.0174469948, -0.0699999904633
32.1648960114, -0.0499999946356
32.315515995, -0.0299999988079
32.4710140228, -0.00999998807907
32.6145989895, -0.00999998807907
32.724779129, -0.00999998807907
32.8734691143, -0.0299999988079
33.0146019459, -0.00999998807907
33.170938015, -0.00999998807907
33.2731289864, -0.00999998807907
33.4224689007, -0.0299999988079
33.5648291111, -0.0299999988079
33.6729929447, -0.0299999988079
33.8186850548, -0.0299999988079
33.9223799706, -0.0299999988079
34.0718231201, -0.0299999988079
34.2145700455, -0.0299999988079
34.315486908, -0.0299999988079
34.4710180759, -0.0299999988079
34.6146550179, -0.0499999946356
34.7155361176, -0.0499999946356
34.8644759655, -0.0499999946356
34.9644889832, -0.0699999904633
35.1151640415, -0.0699999904633
35.2644069195, -0.0900000011921
35.3652019501, -0.0900000011921
35.5144999027, -0.109999982119
35.6146409512, -0.109999982119
35.7150690556, -0.109999982119
35.8151910305, -0.109999982119
35.9663131237, -0.109999982119
36.11541605, -0.0900000011921
36.2655229568, -0.0699999904633
36.3679161072, -0.0499999946356
36.5177550316, -0.00999998807907
36.6665549278, -0.00999998807907
36.7671689987, -0.00999998807907
36.9198009968, -0.00999998807907
37.0232360363, -0.0299999988079
37.1719419956, -0.0499999946356
37.3167541027, -0.0900000011921
37.4727199078, -0.109999982119
37.621753931, -0.109999982119
37.7645030022, -0.109999982119
37.8738939762, -0.109999982119
38.023070097, -0.0699999904633
38.1669709682, -0.0499999946356
38.2738389969, -0.0299999988079
38.4206790924, -0.0299999988079
38.5675530434, -0.0299999988079
38.7198820114, -0.0299999988079
38.8691620827, -0.00999998807907
39.0173480511, -0.00999998807907
39.1337649822, -0.00999998807907
