time, error
0.418869972229, -0.0900000011921
0.520197153091, -0.0699999904633
0.626909971237, -0.0499999946356
0.729068040848, -0.0499999946356
0.880640029907, -0.0299999988079
1.02953100204, 0.0100000077486
1.17921900749, 0.0100000077486
1.32831501961, 0.0100000077486
1.4774081707, -0.00999998807907
1.62193608284, -0.00999998807907
1.76461315155, -0.00999998807907
1.86489915848, -0.0299999988079
1.97909998894, -0.00999998807907
2.11525297165, -0.00999998807907
2.22156119347, -0.00999998807907
2.32533311844, -0.00999998807907
2.47086310387, -0.00999998807907
2.61502218246, -0.00999998807907
2.71825098991, -0.00999998807907
2.8651971817, -0.00999998807907
2.9792470932, -0.00999998807907
3.1161031723, -0.00999998807907
3.22644305229, -0.00999998807907
3.36604499817, -0.00999998807907
3.47947716713, -0.00999998807907
3.61512804031, 0.0100000077486
3.767152071, 0.0100000077486
3.91492199898, 0.0100000077486
4.01694703102, 0.0100000077486
4.12910199165, -0.00999998807907
4.26730799675, -0.00999998807907
4.36763596535, -0.0299999988079
4.53041219711, -0.0299999988079
4.66855216026, -0.0299999988079
4.78902697563, -0.0299999988079
4.91533517838, 0.0100000077486
5.03224301338, 0.0100000077486
5.17774319649, 0.0100000077486
5.28075098991, 0.0100000077486
5.42903518677, -0.00999998807907
5.57133507729, -0.00999998807907
5.71726918221, -0.0299999988079
5.83803701401, -0.0299999988079
5.97870206833, -0.0299999988079
6.11976909637, -0.00999998807907
6.22446799278, -0.00999998807907
6.36456918716, -0.00999998807907
6.4666891098, -0.00999998807907
6.6150021553, -0.0299999988079
6.72808718681, -0.0299999988079
6.86476898193, -0.0299999988079
6.98308205605, -0.0299999988079
7.11832308769, -0.0299999988079
7.26947212219, -0.0299999988079
7.41461515427, -0.0499999946356
7.53856897354, -0.0499999946356
7.67968201637, -0.0499999946356
7.81594896317, -0.0499999946356
7.91619896889, -0.0299999988079
8.01717209816, -0.0299999988079
8.11998414993, -0.0299999988079
8.26714801788, -0.0299999988079
8.41684412956, -0.0299999988079
8.51687407494, -0.00999998807907
