time, error
0.487823963165, -0.300000011921
0.628356933594, -0.300000011921
0.728410005569, -0.300000011921
0.82849407196, -0.300000011921
0.978679895401, -0.300000011921
1.12853288651, -0.300000011921
1.2785050869, -0.300000011921
1.37857103348, -0.300000011921
1.52850604057, -0.300000011921
1.6286110878, -0.300000011921
1.780148983, -0.300000011921
1.92870306969, -0.300000011921
2.07838892937, -0.300000011921
2.17852401733, -0.300000011921
2.27853894234, -0.300000011921
2.42853403091, -0.300000011921
2.52856588364, -0.300000011921
2.68038201332, -0.300000011921
2.82848596573, -0.300000011921
2.92856407166, -0.300000011921
3.0785150528, -0.300000011921
3.22847008705, -0.300000011921
3.32866597176, -0.300000011921
3.43224906921, -0.300000011921
3.57855296135, -0.300000011921
3.67861008644, -0.300000011921
3.77866292, -0.300000011921
3.92844891548, -0.300000011921
4.02846097946, -0.300000011921
4.12853503227, -0.300000011921
4.27868294716, -0.300000011921
4.42855286598, -0.109999982119
4.52856492996, -0.109999982119
4.62856602669, -0.0900000011921
4.77860999107, -0.0699999904633
4.87863993645, -0.0699999904633
5.02845788002, -0.0699999904633
5.12863206863, -0.0699999904633
5.27862787247, -0.0699999904633
5.42852091789, -0.0499999946356
5.52859091759, -0.0499999946356
5.67857098579, -0.0299999988079
5.77860403061, -0.0299999988079
5.88033390045, -0.0299999988079
6.02854394913, -0.0299999988079
6.12872886658, -0.0299999988079
6.27878808975, -0.0299999988079
6.4284889698, -0.00999998807907
6.52856397629, -0.00999998807907
6.63227701187, -0.00999998807907
6.77856397629, -0.00999998807907
6.87874507904, -0.00999998807907
7.02866196632, -0.00999998807907
7.12878704071, -0.00999998807907
7.27852702141, -0.00999998807907
7.42854690552, 0.0100000077486
7.52869987488, 0.0100000077486
7.67855286598, 0.0100000077486
7.77861309052, 0.0100000077486
7.92875289917, 0.0100000077486
8.07836103439, 0.0100000077486
8.17860794067, 0.0100000077486
8.328373909, 0.0100000077486
8.42847895622, 0.0100000077486
8.52861309052, 0.0100000077486
8.63910508156, 0.0100000077486
8.7802259922, 0.0100000077486
8.92849206924, 0.0100000077486
9.03562188148, 0.0100000077486
9.17873001099, 0.0100000077486
9.32855606079, 0.0100000077486
9.42859506607, 0.0100000077486
9.52860403061, 0.0300000035763
9.67857599258, 0.0300000035763
9.77861595154, 0.0300000035763
9.87862801552, 0.0300000035763
10.0286889076, 0.0300000035763
10.1287999153, 0.0300000035763
10.2785439491, 0.0300000035763
10.3786439896, 0.0300000035763
10.4786539078, 0.0300000035763
10.6285879612, 0.0100000077486
10.7784628868, 0.0100000077486
10.878704071, 0.0100000077486
11.0285100937, 0.0100000077486
11.1296830177, -0.00999998807907
11.2785630226, -0.00999998807907
11.4322869778, -0.00999998807907
11.5784828663, -0.00999998807907
11.6785330772, -0.00999998807907
11.8283600807, -0.00999998807907
11.9287159443, -0.00999998807907
12.028717041, -0.00999998807907
12.1784830093, -0.00999998807907
12.278553009, -0.00999998807907
12.4285099506, 0.0100000077486
12.52856493, 0.0100000077486
12.6285970211, 0.0100000077486
12.7785770893, 0.0100000077486
12.9285628796, 0.0100000077486
13.0286700726, 0.0100000077486
13.1785650253, 0.0300000035763
13.278660059, 0.0100000077486
13.4285829067, 0.0100000077486
13.528605938, 0.0300000035763
13.6784899235, 0.0300000035763
13.7786109447, 0.0300000035763
13.8787119389, 0.0300000035763
14.0285489559, 0.0100000077486
14.178704977, 0.0100000077486
14.328412056, 0.0100000077486
14.428550005, 0.0100000077486
14.5785520077, 0.0100000077486
14.7285289764, 0.0100000077486
14.8784458637, 0.0100000077486
14.9785928726, 0.0100000077486
15.0786089897, 0.0100000077486
15.2285830975, 0.0100000077486
15.3286349773, 0.0100000077486
15.4785079956, 0.0100000077486
15.6284379959, 0.0100000077486
15.728760004, 0.0100000077486
15.8785998821, 0.0100000077486
16.0285248756, 0.0100000077486
16.1286070347, 0.0100000077486
16.2787270546, 0.0100000077486
16.4284889698, 0.0100000077486
16.5285999775, 0.0100000077486
16.6783950329, 0.0100000077486
16.7785470486, 0.0100000077486
16.928497076, 0.0100000077486
17.0785219669, 0.0100000077486
17.1785359383, 0.0100000077486
17.2786328793, 0.0100000077486
