time, error
0.450229883194, -0.300000011921
0.597174882889, -0.300000011921
0.697355031967, -0.300000011921
0.847230911255, -0.300000011921
0.947327852249, -0.300000011921
1.09718894958, -0.300000011921
1.19737291336, -0.300000011921
1.34732484818, -0.300000011921
1.44909906387, -0.300000011921
1.59900784492, -0.300000011921
1.74749684334, -0.300000011921
1.89730787277, -0.300000011921
2.04722690582, -0.300000011921
2.19722104073, -0.300000011921
2.29731988907, -0.300000011921
2.44724798203, -0.300000011921
2.59722185135, -0.300000011921
2.70019698143, -0.300000011921
2.84747290611, -0.300000011921
2.99722886086, -0.300000011921
3.09724187851, -0.300000011921
3.24720001221, -0.300000011921
3.34721398354, -0.300000011921
3.44723796844, -0.300000011921
3.54730987549, -0.300000011921
3.69718503952, -0.300000011921
3.79735398293, -0.300000011921
3.94850683212, -0.300000011921
4.09729385376, -0.300000011921
4.24721693993, -0.300000011921
4.34723305702, -0.109999982119
4.44732189178, -0.109999982119
4.59734606743, -0.109999982119
4.75014400482, -0.0900000011921
4.89728093147, -0.0900000011921
4.99728703499, -0.0699999904633
5.14727401733, -0.0699999904633
5.24730205536, -0.0699999904633
5.34736704826, -0.0499999946356
5.49758005142, -0.0499999946356
5.64718699455, -0.0499999946356
5.74724292755, -0.0499999946356
5.89721894264, -0.0299999988079
5.99729204178, -0.0299999988079
6.147179842, -0.0299999988079
6.29727196693, -0.0299999988079
6.44718790054, -0.00999998807907
6.54728102684, -0.00999998807907
6.64744091034, -0.00999998807907
6.79725694656, -0.00999998807907
6.94722986221, -0.00999998807907
7.0472869873, -0.00999998807907
7.19718289375, -0.00999998807907
7.29727983475, -0.00999998807907
7.44718790054, 0.0100000077486
7.54745483398, 0.0100000077486
7.69716000557, 0.0100000077486
7.79718589783, 0.0100000077486
7.89733290672, 0.0100000077486
7.99849104881, 0.0100000077486
8.1472530365, 0.0100000077486
8.2473950386, 0.0100000077486
8.39719891548, 0.0100000077486
8.49722886086, 0.0100000077486
8.5973379612, 0.0300000035763
8.7472820282, 0.0300000035763
8.89733695984, 0.0300000035763
8.9975938797, 0.0100000077486
9.14764094353, 0.0100000077486
9.29732990265, 0.0100000077486
9.44724106789, 0.0300000035763
9.54731988907, 0.0300000035763
9.69726896286, 0.0300000035763
9.79746699333, 0.0300000035763
9.94732904434, 0.0100000077486
10.0473568439, 0.0100000077486
10.1974039078, 0.0100000077486
10.3472900391, 0.0100000077486
10.4481830597, 0.0100000077486
10.5977728367, 0.0100000077486
10.7472169399, 0.0100000077486
10.8972599506, 0.0100000077486
10.9973218441, -0.00999998807907
11.0973269939, -0.00999998807907
11.2472178936, -0.00999998807907
11.3972868919, -0.00999998807907
11.4974570274, -0.00999998807907
11.6473958492, -0.00999998807907
11.797164917, 0.0100000077486
11.8973329067, 0.0100000077486
12.0492730141, 0.0100000077486
12.1971759796, 0.0100000077486
12.2973048687, 0.0100000077486
12.3979170322, 0.0100000077486
12.5473098755, 0.0100000077486
12.6972830296, 0.0100000077486
12.797344923, 0.0100000077486
12.9472658634, 0.0100000077486
13.0972909927, 0.0100000077486
13.247369051, 0.0100000077486
13.3474168777, 0.0100000077486
13.4973130226, 0.0100000077486
13.5975029469, 0.0300000035763
13.7477478981, 0.0300000035763
13.8972289562, 0.0300000035763
13.9973299503, 0.0100000077486
14.1472020149, 0.0100000077486
14.2473189831, 0.0100000077486
14.397124052, 0.0100000077486
14.4971330166, 0.0100000077486
14.5972540379, 0.0100000077486
14.6973249912, 0.0100000077486
14.8472149372, 0.0100000077486
14.9472448826, 0.0100000077486
15.0472869873, 0.0300000035763
15.1971490383, 0.0300000035763
15.3472788334, 0.0100000077486
15.4474568367, 0.0100000077486
