time, error
0.421294927597, -0.300000011921
0.571054935455, -0.300000011921
0.719015836716, -0.300000011921
0.868792057037, -0.300000011921
1.01758098602, -0.300000011921
1.16731095314, -0.300000011921
1.32890987396, -0.300000011921
1.47281193733, -0.300000011921
1.62495183945, -0.300000011921
1.77392792702, -0.300000011921
1.92272686958, -0.300000011921
2.07143688202, -0.300000011921
2.2230348587, -0.300000011921
2.37169098854, -0.300000011921
2.52110290527, -0.300000011921
2.67399787903, -0.300000011921
2.81729102135, -0.300000011921
2.96626400948, -0.300000011921
3.11728286743, -0.300000011921
3.26690292358, -0.300000011921
3.42484402657, -0.300000011921
3.56574082375, -0.300000011921
3.71869397163, -0.300000011921
3.86872696877, -0.300000011921
4.02263998985, -0.300000011921
4.16797089577, -0.300000011921
4.31700801849, -0.300000011921
4.46710300446, -0.109999982119
4.6247959137, -0.109999982119
4.77376484871, -0.0900000011921
4.9200220108, -0.0699999904633
5.08062601089, -0.0699999904633
5.22932505608, -0.0499999946356
5.37680983543, -0.0499999946356
5.52992105484, -0.0499999946356
5.66575503349, -0.0499999946356
5.82993793488, -0.0299999988079
5.97917699814, -0.0299999988079
6.12342882156, -0.0299999988079
6.27286791801, -0.0299999988079
6.41793203354, -0.00999998807907
6.57725191116, -0.00999998807907
6.7187769413, -0.00999998807907
6.86897683144, -0.00999998807907
7.01884889603, -0.00999998807907
7.16696596146, -0.00999998807907
7.31713104248, 0.0100000077486
7.46906089783, 0.0100000077486
7.61708688736, 0.0100000077486
7.76678204536, 0.0100000077486
7.91871404648, 0.0100000077486
8.06790804863, 0.0100000077486
8.21731591225, 0.0100000077486
8.37059593201, 0.0100000077486
8.51765298843, 0.0100000077486
8.66543793678, 0.0100000077486
8.76580190659, 0.0100000077486
8.87099003792, 0.0100000077486
9.01551294327, 0.0100000077486
9.18132686615, 0.0100000077486
9.31586503983, 0.0300000035763
9.48163700104, 0.0300000035763
9.61897587776, 0.0300000035763
9.76922702789, 0.0300000035763
9.91840004921, 0.0300000035763
10.0664579868, 0.0300000035763
10.2282528877, 0.0100000077486
10.3694770336, 0.0100000077486
10.5196700096, 0.0100000077486
10.6692039967, 0.0100000077486
10.8191928864, -0.00999998807907
10.9683868885, -0.00999998807907
11.1173169613, -0.00999998807907
11.2674658298, -0.00999998807907
11.429224968, -0.00999998807907
11.578168869, -0.00999998807907
11.7188308239, -0.00999998807907
11.8681519032, -0.00999998807907
12.0174510479, -0.00999998807907
12.1670808792, -0.00999998807907
12.3186869621, -0.00999998807907
12.468971014, -0.00999998807907
12.6251828671, -0.00999998807907
12.7775838375, -0.00999998807907
12.9212908745, 0.0100000077486
13.0705449581, 0.0100000077486
13.2195119858, 0.0100000077486
13.380838871, 0.0100000077486
13.5310399532, 0.0100000077486
13.6798558235, 0.0100000077486
13.821117878, 0.0100000077486
13.9711019993, 0.0100000077486
14.1204788685, 0.0100000077486
14.2693018913, 0.0100000077486
14.4184808731, 0.0300000035763
14.568707943, 0.0300000035763
14.7188289165, 0.0300000035763
14.8686330318, 0.0300000035763
15.0229449272, 0.0300000035763
15.1719739437, 0.0300000035763
15.3175489902, 0.0300000035763
15.4683868885, 0.0100000077486
15.6170289516, 0.0100000077486
15.7674360275, 0.0100000077486
15.917855978, 0.0100000077486
16.0668940544, 0.0100000077486
16.2164788246, 0.0100000077486
16.3675448895, 0.0100000077486
16.5216479301, 0.0100000077486
16.6708269119, 0.0100000077486
16.8178129196, 0.0100000077486
16.9676289558, 0.0100000077486
17.1194870472, -0.00999998807907
17.2683939934, -0.00999998807907
17.4180238247, -0.00999998807907
17.5682840347, -0.0299999988079
17.7173168659, -0.109999982119
17.8678798676, -0.0900000011921
18.0174369812, -0.0699999904633
18.1694879532, -0.0699999904633
18.3190610409, -0.0499999946356
18.48118186, -0.0499999946356
18.6305599213, -0.0299999988079
18.7796099186, -0.0299999988079
18.9284780025, -0.0299999988079
19.0777368546, -0.0299999988079
19.221765995, -0.00999998807907
19.3718118668, -0.00999998807907
19.5302598476, -0.00999998807907
19.6669328213, 0.0100000077486
19.816519022, 0.0100000077486
19.9653978348, 0.0100000077486
20.0654499531, 0.0100000077486
20.1709558964, 0.0100000077486
20.3188459873, 0.0300000035763
20.4675488472, 0.0300000035763
20.6253659725, 0.0300000035763
20.7754600048, 0.0300000035763
20.9204568863, 0.0300000035763
21.070540905, 0.0300000035763
21.2228748798, 0.0100000077486
21.3730778694, 0.0100000077486
21.523223877, 0.0100000077486
21.673085928, -0.00999998807907
21.8213329315, -0.00999998807907
21.9684400558, -0.00999998807907
22.1173248291, -0.0299999988079
22.2677710056, -0.0299999988079
22.4174368382, -0.0299999988079
22.5749669075, -0.0299999988079
22.7191419601, -0.0299999988079
22.8703279495, -0.0299999988079
23.0280339718, -0.0299999988079
23.1739108562, -0.0299999988079
23.324051857, -0.0499999946356
23.4750249386, -0.0499999946356
23.6274058819, -0.0499999946356
23.7677240372, -0.0499999946356
23.9177429676, -0.0699999904633
24.067718029, -0.0699999904633
24.1691808701, -0.0699999904633
24.3220038414, -0.0699999904633
24.4741768837, -0.0699999904633
24.6236448288, -0.0699999904633
24.7771010399, -0.0699999904633
24.926035881, -0.0699999904633
25.0720829964, -0.0699999904633
25.219976902, -0.0699999904633
25.3699409962, -0.0699999904633
25.520293951, -0.0900000011921
25.6742868423, -0.0900000011921
25.8233408928, -0.0900000011921
25.9725968838, -0.0900000011921
26.1221170425, -0.0900000011921
26.2733209133, -0.0699999904633
26.4173598289, -0.0699999904633
26.5688099861, -0.0699999904633
26.7191050053, -0.0699999904633
26.878911972, -0.0699999904633
27.0276539326, -0.0699999904633
27.1784698963, -0.0699999904633
27.329556942, -0.0699999904633
27.466960907, -0.0499999946356
27.6263039112, -0.0499999946356
27.7716019154, -0.0499999946356
27.9214658737, -0.0499999946356
28.0743579865, -0.0499999946356
28.2237608433, -0.0299999988079
28.366590023, -0.0299999988079
28.5164630413, -0.0299999988079
28.6814060211, -0.0299999988079
28.8303849697, -0.00999998807907
28.9799869061, -0.00999998807907
29.1160509586, -0.00999998807907
29.2668859959, -0.0299999988079
29.4254598618, -0.0299999988079
29.5743148327, -0.0299999988079
29.7190859318, -0.00999998807907
29.8791708946, -0.00999998807907
30.0227348804, -0.00999998807907
30.1706650257, -0.00999998807907
30.3207149506, -0.00999998807907
30.470790863, 0.0100000077486
30.6292190552, 0.0100000077486
30.768048048, 0.0100000077486
30.9276878834, 0.0100000077486
31.0761899948, 0.0100000077486
31.2232539654, 0.0300000035763
31.36738801, 0.0300000035763
31.5185120106, 0.0300000035763
31.6682519913, 0.0300000035763
31.8178470135, 0.0100000077486
31.9670519829, 0.0100000077486
32.1175830364, 0.0100000077486
32.277176857, 0.0100000077486
32.42582798, -0.00999998807907
32.5746860504, -0.00999998807907
32.7195029259, -0.00999998807907
32.8689110279, -0.00999998807907
33.018611908, -0.0299999988079
33.1677589417, -0.0299999988079
33.317579031, -0.0299999988079
33.4675688744, -0.0299999988079
33.6223928928, -0.0299999988079
33.7720148563, -0.0299999988079
33.922082901, -0.00999998807907
34.0710530281, -0.00999998807907
34.2229268551, -0.00999998807907
34.3737678528, -0.00999998807907
34.5226960182, 0.0100000077486
34.6717019081, 0.0100000077486
34.8228268623, 0.0100000077486
34.9735970497, 0.0100000077486
35.1229989529, 0.0100000077486
35.2731218338, 0.0100000077486
35.4220089912, 0.0100000077486
35.565985918, 0.0100000077486
35.7189290524, 0.0100000077486
35.8684229851, 0.0100000077486
36.0235378742, 0.0100000077486
36.1729578972, 0.0100000077486
36.3219189644, 0.0100000077486
36.4709899426, 0.0100000077486
36.6254868507, -0.00999998807907
36.7744059563, -0.00999998807907
36.923678875, -0.00999998807907
37.0725798607, -0.00999998807907
37.2230389118, -0.0299999988079
37.3723700047, -0.0299999988079
37.5257928371, -0.0299999988079
37.6718759537, -0.0299999988079
37.8191199303, -0.0499999946356
37.9701468945, -0.0499999946356
38.1221909523, -0.0499999946356
38.2707839012, -0.0699999904633
38.4204590321, -0.0699999904633
38.5709359646, -0.0699999904633
38.7195239067, -0.0900000011921
38.8693699837, -0.0900000011921
39.0185968876, -0.0900000011921
39.1680238247, -0.0900000011921
39.3297228813, -0.0900000011921
39.4797229767, -0.0900000011921
39.628485918, -0.0900000011921
39.7770750523, -0.109999982119
39.9197750092, -0.109999982119
40.0809319019, -0.109999982119
40.2306230068, -0.109999982119
40.3693609238, -0.109999982119
40.5203008652, -0.109999982119
40.6732358932, -0.109999982119
40.8223040104, -0.109999982119
40.9771909714, -0.109999982119
41.1258149147, -0.109999982119
41.2744719982, -0.0900000011921
41.4296729565, -0.0900000011921
41.5785210133, -0.0900000011921
41.7194209099, -0.0699999904633
41.8696880341, -0.0699999904633
42.0229349136, -0.0499999946356
42.1719129086, -0.0499999946356
42.32117486, -0.0299999988079
42.4655308723, -0.0299999988079
42.6297609806, -0.00999998807907
42.7782568932, -0.00999998807907
42.9278538227, 0.0100000077486
43.0742049217, 0.0100000077486
43.2293980122, 0.0100000077486
43.3700499535, 0.0300000035763
43.5196559429, 0.0300000035763
43.6686220169, 0.0300000035763
43.8177068233, 0.0300000035763
43.9681808949, 0.0300000035763
44.1193900108, 0.0300000035763
44.2691040039, 0.0300000035763
44.4179999828, 0.0100000077486
44.572480917, 0.0100000077486
44.7195749283, -0.00999998807907
44.8687498569, -0.00999998807907
45.0183680058, -0.0299999988079
45.1690709591, -0.0299999988079
45.3178219795, -0.0499999946356
45.4719438553, -0.0499999946356
45.6175029278, -0.0499999946356
45.7696349621, -0.0499999946356
45.9182088375, -0.0499999946356
46.0688228607, -0.0499999946356
46.2222259045, -0.0499999946356
46.3656778336, -0.0499999946356
46.5300469398, -0.0499999946356
46.673732996, -0.0499999946356
46.8270878792, -0.0499999946356
46.9757318497, -0.0299999988079
47.1248838902, -0.0299999988079
47.2671029568, -0.0299999988079
47.425716877, -0.00999998807907
47.578111887, -0.00999998807907
47.719233036, -0.00999998807907
47.8677489758, 0.0100000077486
48.0225739479, 0.0100000077486
48.1747748852, 0.0300000035763
48.3237960339, 0.0300000035763
48.4724519253, 0.0300000035763
48.6178159714, 0.0300000035763
48.768652916, 0.0100000077486
48.9174180031, 0.0100000077486
49.0675299168, 0.0100000077486
49.2176308632, -0.00999998807907
49.3709549904, -0.00999998807907
49.5226278305, -0.00999998807907
49.6709609032, -0.00999998807907
49.8194818497, -0.00999998807907
49.9706380367, -0.0299999988079
50.1223978996, -0.0299999988079
50.2715849876, -0.0299999988079
50.4199049473, -0.0299999988079
50.5772118568, -0.0299999988079
50.7193410397, -0.0299999988079
50.8655939102, -0.0499999946356
51.0186860561, -0.0299999988079
51.1751868725, -0.0299999988079
51.321931839, -0.0299999988079
51.4733099937, -0.0299999988079
51.6250648499, -0.00999998807907
51.7751529217, -0.00999998807907
51.9248230457, 0.0100000077486
52.0680119991, 0.0100000077486
52.2175159454, 0.0100000077486
52.3699769974, 0.0100000077486
52.5220749378, 0.0300000035763
52.6775269508, 0.0300000035763
52.8261749744, 0.0300000035763
52.9755439758, 0.0300000035763
53.1262888908, 0.0100000077486
53.2721250057, 0.0100000077486
53.4242858887, 0.0100000077486
53.574434042, 0.0100000077486
53.7195289135, -0.00999998807907
53.873062849, -0.00999998807907
54.0268578529, -0.0299999988079
54.1753849983, -0.0299999988079
54.326269865, -0.0299999988079
54.4689538479, -0.0299999988079
54.6189739704, -0.0299999988079
54.7689549923, -0.0499999946356
54.9189770222, -0.0499999946356
55.0192239285, -0.0499999946356
55.1722989082, -0.0499999946356
55.3222839832, -0.0499999946356
55.4722139835, -0.0299999988079
55.6233210564, -0.0299999988079
55.7723259926, -0.0299999988079
55.9221110344, -0.00999998807907
56.0713748932, -0.00999998807907
56.2224478722, 0.0100000077486
56.3737809658, 0.0100000077486
56.5233428478, 0.0100000077486
