time, error
0.465927124023, -0.300000011921
0.567612171173, -0.300000011921
0.722055196762, -0.300000011921
0.828840017319, -0.300000011921
0.966306209564, -0.300000011921
1.11226606369, -0.300000011921
1.22015714645, -0.300000011921
1.36706805229, -0.300000011921
1.51226520538, -0.300000011921
1.61386418343, -0.300000011921
1.727009058, -0.300000011921
1.86216902733, -0.300000011921
1.96393418312, -0.300000011921
2.06419110298, -0.300000011921
2.16768503189, -0.300000011921
2.27039813995, -0.300000011921
2.4122800827, -0.300000011921
2.51250815392, -0.300000011921
2.6629011631, -0.300000011921
2.81298804283, -0.300000011921
2.96228504181, -0.300000011921
3.06248021126, -0.300000011921
3.21223402023, -0.300000011921
3.36214518547, -0.300000011921
3.46216106415, -0.300000011921
3.61220121384, -0.300000011921
3.71222019196, -0.300000011921
3.86217713356, -0.300000011921
4.01299715042, -0.300000011921
4.16227221489, -0.300000011921
4.31216406822, -0.300000011921
4.42238020897, -0.300000011921
4.56219220161, -0.300000011921
4.67257213593, -0.300000011921
4.81688308716, -0.300000011921
4.96214199066, -0.300000011921
5.06215500832, -0.300000011921
5.2122220993, -0.300000011921
5.363104105, -0.300000011921
5.47033715248, -0.300000011921
5.61240315437, -0.109999982119
5.76215100288, -0.0900000011921
5.86248898506, -0.0900000011921
6.01217198372, -0.0900000011921
6.11301708221, -0.0900000011921
6.26361107826, -0.0699999904633
6.4124610424, -0.0699999904633
6.5657851696, -0.0499999946356
6.71659111977, -0.0499999946356
6.86213898659, -0.0499999946356
6.96289920807, -0.0299999988079
7.1122751236, -0.0299999988079
7.212870121, -0.0299999988079
7.37066221237, -0.0299999988079
7.51253700256, -0.0299999988079
7.66217112541, -0.00999998807907
7.76217913628, -0.00999998807907
7.91218614578, -0.00999998807907
8.02294802666, -0.00999998807907
8.1671640873, -0.00999998807907
8.31225419044, -0.00999998807907
8.46218919754, -0.00999998807907
8.61223721504, -0.00999998807907
8.76545500755, -0.00999998807907
8.91225600243, 0.0100000077486
9.01228713989, 0.0100000077486
9.16215109825, 0.0100000077486
9.31223416328, 0.0100000077486
9.41918802261, 0.0100000077486
9.56766700745, -0.00999998807907
9.71664309502, -0.00999998807907
9.86366820335, -0.00999998807907
9.9805021286, -0.00999998807907
10.1217620373, -0.00999998807907
10.265335083, -0.00999998807907
10.4140501022, -0.00999998807907
10.5183470249, 0.0100000077486
10.6622190475, 0.0100000077486
10.7743589878, 0.0100000077486
10.8758161068, 0.0100000077486
11.0151410103, 0.0100000077486
11.1623079777, 0.0100000077486
11.2626471519, 0.0100000077486
11.3627049923, 0.0100000077486
11.4688501358, 0.0100000077486
11.6121461391, 0.0100000077486
11.717208147, 0.0100000077486
11.8244540691, -0.00999998807907
11.9622030258, -0.00999998807907
12.0622270107, -0.00999998807907
12.1630151272, -0.00999998807907
12.3171820641, -0.00999998807907
12.4622251987, -0.00999998807907
12.5651061535, -0.00999998807907
12.7267711163, 0.0100000077486
12.8788371086, 0.0100000077486
13.0196051598, 0.0100000077486
13.1726741791, 0.0100000077486
13.3128671646, 0.0100000077486
13.4140300751, 0.0100000077486
13.5632090569, 0.0100000077486
13.6775400639, 0.0100000077486
13.817538023, 0.0100000077486
13.9282591343, 0.0300000035763
14.0766501427, 0.0300000035763
14.2193961143, 0.0300000035763
14.327078104, 0.0300000035763
14.4666521549, 0.0100000077486
14.6121730804, 0.0100000077486
14.7300121784, 0.0100000077486
14.8786621094, 0.0100000077486
15.019329071, 0.0100000077486
15.1623630524, -0.00999998807907
15.2638940811, -0.00999998807907
15.4174292088, -0.00999998807907
15.562223196, -0.00999998807907
15.6640491486, -0.00999998807907
