time, error
0.678843021393, -0.300000011921
0.786782026291, -0.300000011921
0.891475915909, -0.300000011921
1.04203796387, -0.300000011921
1.1830329895, -0.300000011921
1.28318595886, -0.300000011921
1.38691306114, -0.300000011921
1.53013706207, -0.300000011921
1.68398594856, -0.300000011921
1.83302497864, -0.300000011921
1.99230408669, -0.300000011921
2.13125395775, -0.300000011921
2.27961611748, -0.300000011921
2.38167691231, -0.300000011921
2.48343491554, -0.300000011921
2.5865790844, -0.300000011921
2.69222092628, -0.300000011921
2.82864904404, -0.300000011921
2.93198609352, -0.300000011921
3.09260511398, -0.300000011921
3.22669291496, -0.300000011921
3.32758903503, -0.300000011921
3.43372392654, -0.300000011921
3.58585596085, -0.300000011921
3.69209694862, -0.300000011921
3.82793092728, -0.300000011921
3.94185090065, -0.300000011921
4.07900094986, -0.300000011921
4.19179797173, -0.300000011921
4.33243989944, -0.300000011921
4.48820304871, -0.300000011921
4.62602806091, -0.300000011921
4.73217701912, -0.109999982119
4.83424592018, -0.109999982119
4.97625112534, -0.109999982119
5.08333110809, -0.109999982119
5.18348193169, -0.0900000011921
5.28690195084, -0.0900000011921
5.43099403381, -0.0699999904633
5.58371901512, -0.0699999904633
5.7303481102, -0.0699999904633
5.83403491974, -0.0699999904633
5.94174790382, -0.0499999946356
6.09284710884, -0.0499999946356
6.23467898369, -0.0499999946356
6.34263706207, -0.0499999946356
6.48545908928, -0.0499999946356
6.62859392166, -0.0299999988079
6.7339849472, -0.0299999988079
6.88239693642, -0.00999998807907
6.98249912262, -0.00999998807907
7.13421607018, -0.00999998807907
7.28151512146, -0.00999998807907
7.42694592476, -0.0299999988079
7.52787399292, -0.00999998807907
7.67872810364, -0.00999998807907
7.78181695938, -0.00999998807907
7.93245601654, -0.00999998807907
8.07602095604, -0.00999998807907
8.18678092957, -0.00999998807907
8.32949590683, -0.00999998807907
8.43149590492, -0.00999998807907
8.54256105423, -0.00999998807907
8.68547296524, -0.00999998807907
8.83796691895, -0.00999998807907
8.99231410027, -0.00999998807907
9.13998103142, 0.0100000077486
9.24250912666, 0.0100000077486
9.39234805107, 0.0100000077486
9.52794289589, 0.0100000077486
9.63683795929, 0.0100000077486
9.79246592522, 0.0100000077486
9.92982792854, 0.0100000077486
10.0331680775, 0.0100000077486
10.1332199574, 0.0100000077486
10.2857410908, 0.0100000077486
10.4279301167, 0.0100000077486
10.533313036, 0.0100000077486
10.6791079044, 0.0100000077486
10.785738945, 0.0100000077486
10.9291689396, 0.0100000077486
11.0341689587, 0.0100000077486
11.1834890842, 0.0100000077486
11.3292860985, 0.0100000077486
11.4346139431, 0.0100000077486
11.5349628925, 0.0100000077486
11.6779079437, 0.0100000077486
11.7798271179, 0.0100000077486
11.8814530373, 0.0100000077486
11.9825289249, 0.0100000077486
12.0924890041, 0.0100000077486
12.2337899208, 0.0100000077486
12.3829610348, 0.0100000077486
12.5328199863, 0.0100000077486
12.6329529285, -0.00999998807907
12.7842190266, -0.00999998807907
12.9337301254, -0.00999998807907
13.0827770233, 0.0100000077486
13.1851799488, 0.0100000077486
13.3342480659, 0.0100000077486
13.4926869869, 0.0100000077486
13.6335949898, 0.0100000077486
13.7816910744, 0.0100000077486
13.8827619553, 0.0100000077486
13.9828970432, 0.0100000077486
14.085187912, 0.0100000077486
14.231153965, 0.0100000077486
14.3329920769, 0.0100000077486
14.4829831123, 0.0100000077486
14.6393520832, 0.0100000077486
14.7415680885, 0.0100000077486
14.8852880001, 0.0100000077486
15.0341410637, 0.0100000077486
15.1834700108, 0.0100000077486
15.3305459023, 0.0100000077486
15.4418919086, 0.0100000077486
15.5825169086, 0.0100000077486
15.7371819019, 0.0100000077486
15.8848860264, 0.0100000077486
16.0267429352, 0.0100000077486
16.127407074, 0.0100000077486
16.2371490002, 0.0100000077486
16.3851430416, 0.0100000077486
16.5372369289, 0.0100000077486
16.642385006, 0.0100000077486
16.7825679779, 0.0100000077486
16.8850839138, 0.0100000077486
17.0265519619, 0.0100000077486
17.1268289089, 0.0100000077486
17.2421050072, 0.0100000077486
17.3918759823, 0.0100000077486
17.5346229076, 0.0100000077486
17.6847629547, 0.0100000077486
17.8374609947, 0.0100000077486
17.9922261238, 0.0100000077486
18.127204895, 0.0100000077486
18.2373690605, 0.0100000077486
18.3918220997, 0.0100000077486
18.5419769287, 0.0100000077486
18.6918599606, 0.0100000077486
18.7924160957, 0.0100000077486
18.9394629002, 0.0100000077486
19.08071208, 0.0100000077486
19.1825919151, 0.0300000035763
19.3289010525, 0.0100000077486
19.4343109131, 0.0100000077486
19.5420570374, 0.0100000077486
19.6798229218, 0.0100000077486
19.7923910618, 0.0100000077486
19.9337780476, 0.0100000077486
20.0393619537, -0.00999998807907
20.1812090874, -0.0299999988079
20.2825601101, -0.0699999904633
20.382668972, -0.0900000011921
20.5420839787, -0.0900000011921
20.6825110912, -0.0699999904633
20.7825160027, -0.0699999904633
20.8825659752, -0.0499999946356
20.9860069752, -0.0499999946356
21.1416790485, -0.0499999946356
21.2830219269, -0.0499999946356
21.4423160553, -0.0299999988079
21.5873720646, -0.0299999988079
21.7300179005, -0.0299999988079
21.8305299282, -0.0299999988079
21.9397699833, -0.0299999988079
22.0768399239, -0.00999998807907
22.1778039932, -0.00999998807907
22.2788870335, -0.00999998807907
22.3797991276, -0.00999998807907
22.4848380089, 0.0100000077486
22.6292490959, 0.0100000077486
22.7347350121, 0.0100000077486
22.8813860416, 0.0100000077486
22.9834489822, 0.0100000077486
23.1354289055, 0.0100000077486
23.2421610355, -0.00999998807907
23.3819339275, -0.00999998807907
23.4924230576, -0.00999998807907
23.5931808949, -0.00999998807907
23.727617979, -0.00999998807907
23.8284659386, -0.00999998807907
23.9420170784, -0.00999998807907
24.0774791241, -0.00999998807907
24.1824769974, -0.00999998807907
24.2825241089, -0.00999998807907
24.3918499947, -0.00999998807907
24.5269069672, -0.00999998807907
24.6398661137, -0.00999998807907
24.7421030998, -0.00999998807907
24.8819110394, -0.00999998807907
24.9825940132, -0.00999998807907
25.1339819431, 0.0100000077486
25.2832438946, 0.0100000077486
25.3832440376, 0.0100000077486
25.5268690586, 0.0100000077486
25.6780090332, 0.0100000077486
25.8300189972, 0.0100000077486
25.9761619568, 0.0100000077486
26.0917999744, 0.0100000077486
26.2328119278, 0.0100000077486
26.384814024, 0.0100000077486
26.491396904, -0.00999998807907
26.6422119141, -0.00999998807907
26.7825191021, -0.00999998807907
26.8825900555, -0.00999998807907
26.9925858974, -0.00999998807907
27.1376030445, -0.0299999988079
27.2419121265, -0.0299999988079
27.3825371265, -0.0299999988079
27.5421149731, -0.0299999988079
27.6793351173, -0.0299999988079
27.7793900967, -0.0499999946356
27.9311499596, -0.0499999946356
28.0422480106, -0.0499999946356
28.1838290691, -0.0699999904633
28.3337609768, -0.0699999904633
28.4350440502, -0.0699999904633
28.5785169601, -0.0699999904633
28.6850700378, -0.0699999904633
28.8346071243, -0.0699999904633
28.992980957, -0.0699999904633
29.1350240707, -0.0900000011921
29.2788109779, -0.0900000011921
29.3836910725, -0.0900000011921
29.5274720192, -0.0900000011921
29.6793251038, -0.0900000011921
29.7871589661, -0.0900000011921
29.9311180115, -0.0900000011921
30.0769588947, -0.109999982119
30.1922719479, -0.109999982119
30.3270950317, -0.109999982119
30.4416980743, -0.109999982119
30.5848870277, -0.0900000011921
30.7333040237, -0.0900000011921
30.8849980831, -0.0900000011921
31.0297520161, -0.0900000011921
31.1382570267, -0.0900000011921
31.2879049778, -0.0900000011921
31.435956955, -0.0699999904633
31.5929479599, -0.0699999904633
31.7322421074, -0.0699999904633
31.8340470791, -0.0699999904633
31.9418120384, -0.0699999904633
32.0881829262, -0.0699999904633
32.2270379066, -0.0499999946356
32.3768200874, -0.0499999946356
32.4785220623, -0.0499999946356
32.5831160545, -0.0499999946356
32.6857430935, -0.0299999988079
32.8420369625, -0.0299999988079
32.981110096, -0.0299999988079
33.085144043, -0.00999998807907
33.1916890144, -0.00999998807907
33.3321471214, -0.00999998807907
33.4350640774, 0.0100000077486
33.5419390202, 0.0100000077486
33.6803100109, 0.0100000077486
33.8289730549, 0.0100000077486
33.9340839386, -0.00999998807907
34.0769081116, -0.00999998807907
34.1785120964, -0.00999998807907
34.2825479507, -0.00999998807907
34.3917601109, -0.00999998807907
34.530424118, -0.00999998807907
34.6354990005, -0.00999998807907
34.7870550156, -0.00999998807907
34.9416849613, -0.0299999988079
35.0790319443, -0.0299999988079
35.226790905, -0.0299999988079
35.3339118958, -0.00999998807907
35.4351100922, -0.00999998807907
35.5418159962, -0.00999998807907
35.682559967, -0.00999998807907
35.7826349735, -0.00999998807907
35.9418449402, -0.00999998807907
36.042194128, -0.00999998807907
36.1807360649, -0.00999998807907
36.2825219631, 0.0100000077486
36.3912830353, 0.0100000077486
