time, error
0.389570951462, -0.300000011921
0.533158063889, -0.300000011921
0.633168935776, -0.300000011921
0.733321905136, -0.300000011921
0.833375930786, -0.300000011921
0.983378887177, -0.300000011921
1.08341884613, -0.300000011921
1.19029402733, -0.300000011921
1.333122015, -0.300000011921
1.43331503868, -0.300000011921
1.58315086365, -0.300000011921
1.68335103989, -0.300000011921
1.84678888321, -0.300000011921
1.98323106766, -0.300000011921
2.08333706856, -0.300000011921
2.18337798119, -0.300000011921
2.28340101242, -0.300000011921
2.43320393562, -0.300000011921
2.58327794075, -0.300000011921
2.73325991631, -0.300000011921
2.88329792023, -0.300000011921
3.03320598602, -0.300000011921
3.13675785065, -0.300000011921
3.28339385986, -0.300000011921
3.38348293304, -0.300000011921
3.53340196609, -0.300000011921
3.68323087692, -0.300000011921
3.8332760334, -0.300000011921
3.98329496384, -0.300000011921
4.13318991661, -0.300000011921
4.23327088356, -0.300000011921
4.38724088669, -0.109999982119
4.53305697441, -0.109999982119
4.63308596611, -0.109999982119
4.73316502571, -0.0900000011921
4.88334202766, -0.0699999904633
5.03308606148, -0.0699999904633
5.1331589222, -0.0699999904633
5.23332095146, -0.0699999904633
5.33332490921, -0.0699999904633
5.48318386078, -0.0499999946356
5.58319497108, -0.0499999946356
5.68330597878, -0.0499999946356
5.83334088326, -0.0299999988079
5.93666386604, -0.0299999988079
6.08335900307, -0.0299999988079
6.23333191872, -0.00999998807907
6.33652496338, -0.00999998807907
6.48344898224, -0.00999998807907
6.63334107399, -0.00999998807907
6.73674798012, -0.00999998807907
6.88326692581, 0.0100000077486
6.98335599899, 0.0100000077486
7.08348488808, 0.0100000077486
7.23330497742, 0.0100000077486
7.3832449913, -0.00999998807907
7.53317689896, 0.0100000077486
7.63317799568, 0.0100000077486
7.78345799446, 0.0100000077486
7.9333460331, 0.0100000077486
8.03347587585, 0.0100000077486
8.18341588974, 0.0100000077486
8.28343105316, 0.0100000077486
8.43345284462, 0.0100000077486
8.58331489563, -0.00999998807907
8.68347501755, -0.00999998807907
8.7835829258, -0.00999998807907
8.93309187889, -0.00999998807907
9.03320097923, -0.00999998807907
9.13332986832, -0.00999998807907
9.28322792053, 0.0100000077486
9.43321490288, 0.0100000077486
9.53597998619, 0.0100000077486
9.68322587013, 0.0100000077486
9.83318185806, 0.0100000077486
9.98926687241, 0.0100000077486
10.1331708431, 0.0100000077486
10.28323102, -0.00999998807907
10.3837389946, -0.00999998807907
10.5332250595, -0.00999998807907
10.6332740784, 0.0100000077486
10.7832589149, -0.00999998807907
10.9332039356, -0.00999998807907
11.0832948685, 0.0100000077486
11.1866979599, 0.0100000077486
11.3332149982, 0.0100000077486
11.4832279682, 0.0100000077486
11.583384037, 0.0100000077486
11.6834309101, 0.0100000077486
11.8331968784, 0.0100000077486
11.9358110428, 0.0100000077486
12.0832998753, 0.0100000077486
12.233217001, -0.00999998807907
12.3833229542, -0.00999998807907
12.5331599712, -0.00999998807907
12.683246851, 0.0100000077486
12.7832729816, 0.0100000077486
12.8834478855, 0.0100000077486
13.0334379673, 0.0100000077486
13.1834928989, 0.0100000077486
13.3337819576, 0.0100000077486
13.4834530354, 0.0100000077486
