time, error
0.445410013199,-0.0499999946356
0.59121799469,0.0100000077486
0.698843002319,0.0100000077486
0.841062068939,0.0100000077486
0.94657087326,0.0100000077486
1.1089758873,-0.00999998807907
1.259526968,-0.00999998807907
1.39368104935,-0.0299999988079
1.49844288826,-0.0299999988079
1.64572906494,-0.00999998807907
1.74674487114,-0.00999998807907
1.84774494171,-0.00999998807907
1.9973320961,-0.00999998807907
2.10749697685,-0.00999998807907
2.25508093834,0.0100000077486
2.40169501305,0.0100000077486
2.54413294792,0.0100000077486
2.6484079361,0.0100000077486
2.79815888405,-0.00999998807907
2.90299010277,-0.00999998807907
3.05443191528,-0.00999998807907
3.19912099838,0.0100000077486
3.31015992165,0.0100000077486
3.46041893959,-0.00999998807907
3.61571002007,-0.00999998807907
3.75261497498,-0.00999998807907
3.90428209305,0.0100000077486
4.04624700546,0.0100000077486
4.19852399826,-0.00999998807907
4.35050392151,-0.00999998807907
4.49814009666,-0.00999998807907
4.64869308472,-0.00999998807907
4.80072307587,-0.00999998807907
4.95384597778,-0.00999998807907
5.10030007362,-0.00999998807907
5.24738788605,0.0100000077486
5.39967989922,0.0100000077486
5.55167293549,-0.00999998807907
5.69900488853,-0.00999998807907
5.84296989441,-0.00999998807907
5.94836997986,-0.00999998807907
6.05285406113,-0.00999998807907
6.19505810738,-0.00999998807907
6.2968878746,-0.00999998807907
6.44931793213,-0.00999998807907
6.59350895882,-0.00999998807907
6.74829888344,-0.00999998807907
6.9000210762,-0.00999998807907
7.00523900986,-0.00999998807907
7.14906191826,-0.00999998807907
7.30169796944,-0.00999998807907
7.40205192566,-0.00999998807907
7.54294991493,-0.00999998807907
7.64432406425,-0.00999998807907
7.74562501907,-0.00999998807907
7.89192295074,-0.0499999946356
7.99796009064,-0.0499999946356
8.14873600006,-0.0499999946356
8.25793004036,-0.0499999946356
8.35864710808,-0.0900000011921
8.49686694145,-0.0699999904633
8.64684605598,-0.0499999946356
8.74703192711,-0.0499999946356
8.84872603416,-0.0499999946356
8.99550199509,-0.0299999988079
9.09815502167,-0.00999998807907
9.19939208031,-0.00999998807907
9.30027389526,-0.00999998807907
9.44735407829,-0.00999998807907
9.56031107903,-0.00999998807907
9.66131210327,-0.00999998807907
9.80581593513,-0.00999998807907
9.90594887733,-0.00999998807907
10.0079400539,-0.0299999988079
10.1121890545,-0.0299999988079
10.2170798779,-0.0299999988079
10.3199169636,-0.0299999988079
10.4289419651,-0.0299999988079
10.5775649548,-0.00999998807907
