time, error
0.439060926437,-0.0499999946356
0.588010787964,-0.00999998807907
0.725225925446,0.0300000035763
0.836083889008,0.0300000035763
0.97305893898,0.0300000035763
1.0846657753,-0.00999998807907
1.22912597656,-0.0499999946356
1.33653998375,-0.0499999946356
1.48038196564,-0.0699999904633
1.59096884727,-0.0699999904633
1.72659492493,-0.0499999946356
1.83648085594,-0.0499999946356
1.97748780251,-0.00999998807907
2.08417677879,0.0100000077486
2.23888778687,0.0100000077486
2.38251686096,0.0100000077486
2.5326218605,0.0100000077486
2.6326918602,-0.00999998807907
2.73278594017,-0.0299999988079
2.88279294968,-0.0299999988079
3.0325729847,-0.00999998807907
3.13265895844,-0.00999998807907
3.28445792198,-0.00999998807907
3.43289279938,-0.00999998807907
3.53906488419,-0.00999998807907
3.68064498901,-0.00999998807907
3.78490686417,-0.0299999988079
3.93969392776,-0.0299999988079
4.08236789703,-0.0299999988079
4.18454194069,-0.00999998807907
4.33883881569,-0.00999998807907
4.48240494728,0.0100000077486
4.58264279366,0.0100000077486
4.73601984978,-0.0299999988079
4.88604879379,-0.0299999988079
5.03370285034,-0.0299999988079
5.17955780029,-0.0299999988079
5.32968378067,-0.00999998807907
5.48241281509,-0.00999998807907
5.63004398346,-0.00999998807907
5.78021383286,-0.00999998807907
5.9276509285,-0.00999998807907
6.0278069973,-0.0299999988079
6.13099098206,-0.00999998807907
6.23825788498,-0.00999998807907
6.38023686409,0.0100000077486
6.48068189621,0.0100000077486
6.58355498314,0.0100000077486
6.72974395752,-0.00999998807907
6.88112282753,-0.0299999988079
7.03103089333,-0.0299999988079
7.17971682549,-0.0299999988079
7.28082990646,-0.0299999988079
7.3809428215,-0.0499999946356
7.52335786819,-0.0499999946356
7.63287997246,-0.0499999946356
7.77703976631,-0.0299999988079
7.88080191612,-0.00999998807907
7.98205184937,-0.00999998807907
8.13051199913,0.0100000077486
8.23059391975,-0.00999998807907
8.38706183434,-0.00999998807907
8.53123283386,-0.0299999988079
8.6802778244,-0.0499999946356
8.78057479858,-0.0499999946356
8.88063693047,-0.0499999946356
8.98147678375,-0.0499999946356
9.1303358078,-0.0499999946356
9.23057079315,-0.0299999988079
9.33148884773,-0.0299999988079
9.48106384277,-0.00999998807907
9.58132195473,-0.00999998807907
9.73194694519,-0.0499999946356
9.88051891327,-0.0499999946356
9.98654794693,-0.0699999904633
10.1382448673,-0.0699999904633
10.2807269096,-0.0699999904633
10.4325938225,-0.0900000011921
10.5804059505,-0.109999982119
10.6830718517,-0.109999982119
10.8376598358,-0.300000011921
10.9805748463,-0.300000011921
11.0869247913,-0.300000011921
11.2247538567,-0.300000011921
11.3307218552,-0.300000011921
11.4307768345,-0.300000011921
11.5317847729,-0.300000011921
11.6805357933,-0.300000011921
11.7809979916,-0.300000011921
11.8810758591,-0.300000011921
11.9860348701,-0.300000011921
12.1309700012,-0.300000011921
12.2316727638,-0.300000011921
12.3814268112,-0.300000011921
12.5282537937,-0.300000011921
