time, error
0.405333995819,-0.0499999946356
0.557672023773,-0.00999998807907
0.695060968399,0.0100000077486
0.806230068207,0.0100000077486
0.945818901062,0.0100000077486
1.09189295769,-0.0299999988079
1.21611094475,-0.0299999988079
1.34674406052,-0.0299999988079
1.48744487762,-0.0299999988079
1.636936903,-0.0299999988079
1.75441503525,-0.00999998807907
1.89108085632,-0.00999998807907
2.0518219471,-0.00999998807907
2.20277905464,-0.00999998807907
2.33766508102,-0.00999998807907
2.45534300804,-0.00999998807907
2.60796904564,-0.00999998807907
2.74654889107,0.0100000077486
2.89020991325,0.0100000077486
3.00208497047,-0.00999998807907
3.14331293106,-0.00999998807907
3.24682307243,-0.00999998807907
3.40218186378,0.0100000077486
3.53777003288,0.0100000077486
3.63793587685,0.0100000077486
3.74841284752,0.0100000077486
3.89860200882,-0.00999998807907
4.03679585457,-0.0299999988079
4.19156885147,-0.0499999946356
4.35113191605,-0.0499999946356
4.50519394875,-0.0299999988079
4.64664006233,-0.0299999988079
4.80044698715,-0.00999998807907
4.95146107674,-0.00999998807907
5.10275697708,-0.0299999988079
5.25332093239,-0.0299999988079
5.40202903748,-0.00999998807907
5.55379295349,-0.00999998807907
5.69448804855,-0.00999998807907
5.84627699852,-0.00999998807907
5.99059200287,-0.0299999988079
6.14346694946,-0.0299999988079
6.29209899902,-0.00999998807907
6.44170308113,-0.00999998807907
6.59122896194,-0.00999998807907
6.7447040081,-0.00999998807907
6.89576292038,-0.0299999988079
7.04855895042,-0.0299999988079
7.20304203033,-0.0900000011921
7.35257601738,-0.0900000011921
7.50161099434,-0.0499999946356
7.63858103752,-0.0299999988079
7.78952693939,-0.0299999988079
7.93961906433,-0.00999998807907
8.1003549099,-0.00999998807907
8.25288105011,-0.00999998807907
8.40246796608,-0.00999998807907
8.5537788868,-0.00999998807907
8.69656300545,-0.00999998807907
8.85070800781,-0.00999998807907
9.00204992294,-0.0299999988079
9.14365696907,-0.0299999988079
9.29423499107,-0.0499999946356
9.4430129528,-0.0699999904633
9.59240293503,-0.0699999904633
9.74152803421,-0.0699999904633
9.89225196838,-0.0900000011921
10.0418419838,-0.109999982119
10.2065439224,-0.109999982119
10.353167057,-0.109999982119
10.5022990704,-0.109999982119
10.6533050537,-0.109999982119
10.7998180389,-0.109999982119
10.9531209469,-0.109999982119
11.1029570103,-0.300000011921
11.2544159889,-0.300000011921
11.4024019241,-0.300000011921
11.5426909924,-0.300000011921
11.6868579388,-0.300000011921
11.851806879,-0.300000011921
12.002188921,-0.300000011921
12.1432459354,-0.300000011921
12.2918720245,-0.300000011921
12.4408240318,-0.300000011921
12.5944559574,-0.300000011921
12.7445168495,-0.300000011921
12.8957350254,-0.300000011921
13.0461080074,-0.300000011921
13.2022960186,-0.300000011921
13.3551199436,-0.300000011921
13.502038002,-0.300000011921
