time, error
0.341126203537,-0.0499999946356
0.441416025162,-0.00999998807907
0.543652057648,-0.00999998807907
0.697849035263,0.0100000077486
0.842094182968,0.0100000077486
0.942622184753,-0.00999998807907
1.09216308594,-0.0299999988079
1.24193120003,-0.0299999988079
1.39372801781,-0.0299999988079
1.50016903877,-0.0299999988079
1.64074516296,-0.00999998807907
1.77306413651,-0.00999998807907
1.89822602272,-0.00999998807907
2.05211019516,-0.00999998807907
2.20226311684,-0.00999998807907
2.34238219261,-0.0299999988079
2.44393014908,-0.0499999946356
2.59699821472,-0.0499999946356
2.75404906273,-0.00999998807907
2.90404009819,-0.00999998807907
3.05387616158,0.0100000077486
3.18995809555,-0.00999998807907
3.29282307625,-0.00999998807907
3.44604110718,-0.00999998807907
3.54721713066,-0.00999998807907
3.65955114365,-0.00999998807907
3.79152917862,-0.00999998807907
3.94361114502,-0.00999998807907
4.0957801342,-0.00999998807907
4.24163413048,-0.00999998807907
4.35224199295,-0.00999998807907
4.49148011208,-0.00999998807907
4.59723520279,-0.00999998807907
4.74723505974,0.0100000077486
4.90015220642,0.0100000077486
5.04521107674,-0.00999998807907
5.19426107407,-0.00999998807907
5.34265112877,-0.00999998807907
5.490899086,-0.00999998807907
5.63980817795,0.0100000077486
5.74026608467,-0.00999998807907
5.89166903496,-0.00999998807907
6.05045104027,-0.00999998807907
6.19957709312,0.0100000077486
6.354377985,0.0100000077486
6.5038330555,0.0100000077486
6.65287518501,-0.00999998807907
6.7948050499,-0.00999998807907
6.94478821754,-0.0299999988079
7.09345912933,-0.0699999904633
7.24295115471,-0.0699999904633
7.39797401428,-0.0699999904633
7.54458808899,-0.0299999988079
7.69421505928,-0.0299999988079
7.84370207787,-0.00999998807907
7.99384903908,-0.00999998807907
8.14243412018,-0.00999998807907
8.2943751812,-0.00999998807907
8.44306206703,-0.00999998807907
8.5919342041,-0.00999998807907
8.7413520813,-0.00999998807907
8.89048814774,-0.00999998807907
9.05042314529,-0.00999998807907
9.20376515388,-0.00999998807907
9.34616303444,-0.0299999988079
9.49860215187,-0.0299999988079
9.64835715294,-0.0499999946356
9.79735803604,-0.0499999946356
9.94602608681,-0.0699999904633
10.0950231552,-0.0699999904633
10.2438771725,-0.0900000011921
10.3927710056,-0.0900000011921
10.5422492027,-0.0900000011921
10.6914432049,-0.109999982119
10.8534610271,-0.109999982119
10.9948351383,-0.109999982119
11.1442360878,-0.109999982119
11.2931470871,-0.109999982119
11.4422152042,-0.109999982119
11.5909621716,-0.109999982119
11.7402131557,-0.109999982119
11.8892250061,-0.109999982119
12.0507390499,-0.109999982119
12.2025520802,-0.109999982119
12.3519020081,-0.109999982119
12.5011851788,-0.109999982119
12.6499462128,-0.109999982119
12.7993249893,-0.109999982119
12.9487299919,-0.0900000011921
13.099312067,-0.0699999904633
13.2503612041,-0.0299999988079
13.3994040489,-0.0299999988079
13.5418531895,-0.00999998807907
13.6910011768,-0.00999998807907
13.8408660889,-0.00999998807907
13.9946300983,-0.00999998807907
14.1434891224,-0.00999998807907
14.2900869846,-0.00999998807907
14.4399261475,-0.00999998807907
14.5400772095,-0.0299999988079
14.64392519,-0.0299999988079
14.7524740696,-0.0299999988079
14.9015359879,-0.0299999988079
15.0515260696,-0.00999998807907
15.2000892162,-0.00999998807907
15.3488850594,0.0100000077486
15.4982612133,0.0100000077486
15.6469399929,-0.0299999988079
15.7968280315,-0.0299999988079
15.9461131096,-0.0299999988079
16.0956180096,-0.0499999946356
16.2447631359,-0.0699999904633
16.3946180344,-0.0699999904633
16.5440580845,-0.0699999904633
16.6935241222,-0.0699999904633
16.8426311016,-0.0900000011921
16.9946451187,-0.109999982119
17.1439080238,-0.109999982119
17.2932050228,-0.109999982119
17.442440033,-0.300000011921
17.601804018,-0.300000011921
17.7394452095,-0.300000011921
17.8430871964,-0.300000011921
17.9955291748,-0.300000011921
18.14204216,-0.300000011921
18.2510201931,-0.300000011921
18.3575680256,-0.300000011921
18.4590170383,-0.300000011921
18.5960671902,-0.300000011921
18.7447221279,-0.300000011921
18.8941249847,-0.300000011921
19.0402200222,-0.300000011921
19.1902451515,-0.300000011921
19.3400070667,-0.300000011921
19.4900591373,-0.300000011921
19.6499700546,-0.300000011921
19.7940170765,-0.300000011921
