time, error
0.617094039917,-0.0499999946356
0.758778095245,-0.00999998807907
0.908888101578,0.0100000077486
1.05867505074,0.0300000035763
1.15923190117,0.0300000035763
1.26554107666,0.0100000077486
1.37167906761,-0.00999998807907
1.50905299187,-0.0299999988079
1.66792392731,-0.0499999946356
1.80908489227,-0.0699999904633
1.9586250782,-0.0499999946356
2.06528306007,-0.0499999946356
2.20911312103,-0.0299999988079
2.35872888565,-0.00999998807907
2.5086979866,-0.00999998807907
2.65954303741,-0.00999998807907
2.81131911278,-0.00999998807907
2.91722106934,-0.00999998807907
3.06391191483,-0.0299999988079
3.20900297165,-0.0299999988079
3.35858798027,-0.0299999988079
3.45860409737,-0.00999998807907
3.60869908333,0.0100000077486
3.71514797211,0.0100000077486
3.81941699982,0.0100000077486
3.95857596397,0.0100000077486
4.10895204544,-0.00999998807907
4.25873303413,-0.0299999988079
4.40889501572,-0.0299999988079
4.55876898766,-0.0299999988079
4.70915603638,-0.00999998807907
4.86563897133,-0.00999998807907
5.0090239048,0.0100000077486
5.1587998867,-0.00999998807907
5.26728796959,-0.00999998807907
5.40873003006,-0.0299999988079
5.52424407005,-0.0299999988079
5.66795992851,-0.0299999988079
5.81419205666,-0.0299999988079
5.95854592323,0.0100000077486
6.058604002,0.0100000077486
6.15869498253,0.0100000077486
6.30875492096,0.0100000077486
6.40877008438,-0.00999998807907
6.55855989456,-0.00999998807907
6.65856194496,-0.00999998807907
6.75907707214,-0.00999998807907
6.90952706337,0.0100000077486
7.05878591537,-0.00999998807907
7.20900297165,-0.00999998807907
7.36104106903,-0.00999998807907
7.50904488564,-0.00999998807907
7.65881109238,-0.0299999988079
7.80902600288,-0.0299999988079
7.95915699005,-0.0699999904633
8.10892391205,-0.0699999904633
8.25869393349,-0.0299999988079
8.40900206566,-0.0299999988079
8.56564998627,-0.00999998807907
8.70870804787,-0.00999998807907
8.80872702599,-0.00999998807907
8.90876102448,-0.00999998807907
9.00877594948,-0.0299999988079
9.16719293594,-0.0499999946356
9.30872392654,-0.0499999946356
9.40875506401,-0.0699999904633
9.50877094269,-0.0699999904633
9.60879707336,-0.0699999904633
9.76704502106,-0.0499999946356
9.90876197815,-0.0299999988079
10.0087819099,-0.0299999988079
10.1087830067,-0.00999998807907
10.2585580349,-0.0299999988079
10.3687829971,-0.0299999988079
10.5087521076,-0.0499999946356
10.6087551117,-0.0499999946356
10.7088010311,-0.0499999946356
10.8655068874,-0.0699999904633
10.9723351002,-0.0699999904633
11.1167171001,-0.0699999904633
11.2585759163,-0.0900000011921
11.3586239815,-0.109999982119
11.5087571144,-0.109999982119
11.6260509491,-0.109999982119
11.7331080437,-0.109999982119
11.8839039803,-0.109999982119
12.03115201,-0.109999982119
12.1748929024,-0.109999982119
12.283976078,-0.109999982119
12.4225690365,-0.109999982119
12.5585489273,-0.109999982119
12.6585569382,-0.109999982119
12.7708389759,-0.109999982119
12.9099600315,-0.109999982119
13.0588259697,-0.300000011921
13.2091209888,-0.300000011921
13.3751780987,-0.109999982119
13.5087599754,-0.109999982119
13.6587939262,-0.0900000011921
13.8090341091,-0.0699999904633
13.9741311073,-0.0299999988079
14.108727932,0.0100000077486
14.2087490559,0.0100000077486
14.3087520599,0.0100000077486
14.408755064,0.0100000077486
14.5088291168,0.0100000077486
14.6145911217,0.0100000077486
14.7585480213,-0.0299999988079
14.8585588932,-0.0499999946356
14.958575964,-0.0499999946356
15.108743906,-0.0499999946356
15.2586369514,-0.0699999904633
15.4088690281,-0.0499999946356
15.5586459637,-0.0299999988079
15.7088179588,-0.0299999988079
15.8585948944,-0.00999998807907
16.0091490746,-0.00999998807907
16.1585299969,-0.00999998807907
16.308934927,-0.0299999988079
16.464550972,-0.0299999988079
16.6087191105,-0.0299999988079
16.7087440491,-0.0299999988079
16.8585450649,-0.0499999946356
17.008908987,-0.0499999946356
17.1587319374,-0.0699999904633
17.3088810444,-0.0699999904633
17.4587790966,-0.0900000011921
17.6089580059,-0.0900000011921
17.7586040497,-0.0900000011921
17.9090189934,-0.109999982119
18.0586531162,-0.109999982119
18.2089819908,-0.109999982119
18.3588330746,-0.109999982119
18.5089900494,-0.109999982119
18.6588029861,-0.109999982119
18.8092429638,-0.0900000011921
18.958646059,-0.0699999904633
19.1088058949,-0.0499999946356
19.2586688995,-0.00999998807907
19.4088590145,-0.00999998807907
19.5586409569,0.0100000077486
19.7105240822,-0.00999998807907
19.8587529659,-0.00999998807907
20.0090389252,-0.00999998807907
20.1586050987,-0.0299999988079
20.3089230061,-0.0499999946356
20.4647479057,-0.0499999946356
20.6087520123,-0.0499999946356
20.7087740898,-0.0499999946356
20.8087830544,-0.0499999946356
20.9584889412,-0.0499999946356
21.0585999489,-0.0299999988079
21.2087650299,-0.0299999988079
21.3087720871,-0.00999998807907
21.4087779522,-0.00999998807907
21.5585570335,-0.00999998807907
21.7089879513,-0.00999998807907
21.8586781025,-0.0299999988079
22.0092389584,-0.0299999988079
22.1587669849,-0.0499999946356
22.3090240955,-0.0699999904633
22.464730978,-0.0699999904633
22.6087560654,-0.0699999904633
22.7087929249,-0.0699999904633
22.864618063,-0.0499999946356
23.0089070797,-0.0499999946356
23.1587378979,-0.00999998807907
23.3089399338,-0.00999998807907
23.4587740898,-0.00999998807907
23.6089661121,-0.0299999988079
23.7588350773,-0.0299999988079
23.9091620445,-0.0299999988079
24.0589120388,-0.0299999988079
24.2089569569,-0.0299999988079
24.3586170673,-0.0299999988079
24.468296051,-0.0499999946356
24.6087760925,-0.0299999988079
24.7087988853,-0.0299999988079
24.8088040352,-0.0299999988079
24.9088070393,-0.0299999988079
25.0586309433,-0.00999998807907
25.2089428902,-0.00999998807907
25.3585031033,-0.00999998807907
25.4585380554,-0.00999998807907
25.6087810993,-0.00999998807907
25.7088010311,-0.00999998807907
25.8088040352,-0.00999998807907
25.9585618973,-0.00999998807907
26.0585639477,-0.00999998807907
26.2087829113,-0.00999998807907
26.3088068962,-0.0299999988079
26.4089291096,-0.0299999988079
26.5585870743,-0.0299999988079
26.6585950851,-0.0299999988079
26.808795929,-0.0299999988079
26.9088249207,-0.0299999988079
27.0088419914,-0.0299999988079
27.1585628986,-0.0299999988079
27.2585630417,-0.0299999988079
27.3585660458,-0.0299999988079
27.5087730885,-0.0299999988079
27.6586549282,-0.0299999988079
27.8089520931,-0.0299999988079
27.9090371132,-0.00999998807907
28.058868885,-0.00999998807907
28.2091219425,-0.00999998807907
28.3589038849,-0.00999998807907
28.5093369484,-0.00999998807907
28.6588959694,-0.00999998807907
28.8092169762,-0.00999998807907
28.9585599899,-0.00999998807907
29.0586299896,-0.00999998807907
29.2087240219,-0.00999998807907
29.3087410927,-0.0299999988079
29.4585599899,-0.0299999988079
29.5585849285,-0.0299999988079
29.7087390423,-0.0299999988079
29.8088269234,-0.0299999988079
29.9585139751,-0.0299999988079
30.0674569607,-0.0299999988079
