time, error
0.44124007225,-0.0499999946356
0.542263031006,-0.0499999946356
0.644040107727,0.0100000077486
0.747766017914,0.0100000077486
0.892504930496,0.0300000035763
1.04137802124,0.0100000077486
1.18765115738,-0.00999998807907
1.3400850296,-0.00999998807907
1.44139003754,-0.0299999988079
1.59064006805,-0.0299999988079
1.74366116524,-0.0299999988079
1.889783144,-0.00999998807907
2.03739714622,-0.00999998807907
2.18901801109,0.0100000077486
2.33743095398,-0.00999998807907
2.43826794624,-0.00999998807907
2.58745002747,-0.00999998807907
2.69146299362,-0.00999998807907
2.79312801361,-0.00999998807907
2.93972992897,-0.00999998807907
3.04495096207,-0.00999998807907
3.19053506851,-0.00999998807907
3.33892893791,-0.00999998807907
3.48834204674,-0.00999998807907
3.63714909554,-0.00999998807907
3.73808002472,-0.00999998807907
3.83849596977,-0.00999998807907
3.98835897446,-0.00999998807907
4.14403915405,-0.00999998807907
4.24520993233,-0.00999998807907
4.3892800808,-0.00999998807907
4.49400901794,-0.00999998807907
4.64599609375,-0.00999998807907
4.78824210167,-0.00999998807907
4.93768000603,-0.00999998807907
5.08749914169,-0.00999998807907
5.18752193451,-0.00999998807907
5.28755497932,-0.00999998807907
5.43745398521,-0.00999998807907
5.58960795403,-0.00999998807907
5.73749709129,0.0100000077486
5.84508514404,-0.00999998807907
5.9898121357,-0.00999998807907
6.13782405853,-0.00999998807907
6.28743600845,-0.00999998807907
6.38798809052,-0.00999998807907
6.48902797699,-0.00999998807907
6.6374771595,-0.00999998807907
6.73755693436,-0.00999998807907
6.83788514137,-0.00999998807907
6.98742794991,-0.0299999988079
7.08788514137,-0.0299999988079
7.23798012733,-0.0699999904633
7.38745999336,-0.0900000011921
7.48749613762,-0.0499999946356
7.5875210762,-0.0499999946356
7.70466804504,-0.0299999988079
7.85365915298,-0.0299999988079
7.95456314087,-0.00999998807907
8.10685896873,-0.00999998807907
8.24989104271,-0.00999998807907
8.35269093513,-0.00999998807907
8.45375394821,-0.00999998807907
8.55376410484,-0.0299999988079
8.65410208702,-0.0299999988079
8.75492811203,-0.0299999988079
8.90447807312,-0.0299999988079
9.05444312096,-0.00999998807907
9.20353913307,-0.00999998807907
9.30384993553,-0.00999998807907
9.44958114624,-0.0299999988079
9.55719804764,-0.0299999988079
9.70591592789,-0.0499999946356
9.85397815704,-0.0499999946356
10.0045640469,-0.0699999904633
10.1105029583,-0.0699999904633
10.2459790707,-0.0699999904633
10.3591930866,-0.0900000011921
10.5106830597,-0.0900000011921
10.6541171074,-0.0900000011921
10.7548811436,-0.109999982119
10.9054501057,-0.109999982119
11.0538189411,-0.109999982119
11.2038309574,-0.109999982119
11.3047680855,-0.109999982119
11.457280159,-0.109999982119
11.605700016,-0.109999982119
11.705794096,-0.109999982119
11.8572249413,-0.109999982119
12.0009181499,-0.109999982119
12.1085109711,-0.109999982119
12.2598350048,-0.0900000011921
12.4044210911,-0.0900000011921
12.5536940098,-0.0900000011921
12.6601970196,-0.0900000011921
12.8009040356,-0.0900000011921
12.907200098,-0.0699999904633
13.0407049656,-0.0499999946356
13.1874330044,-0.0299999988079
13.2874691486,-0.0299999988079
13.4373791218,-0.00999998807907
13.5875029564,-0.00999998807907
13.6904261112,-0.00999998807907
13.8374550343,-0.00999998807907
13.9376399517,-0.00999998807907
14.0873830318,-0.00999998807907
14.188158989,-0.00999998807907
14.2885661125,-0.00999998807907
14.4373750687,-0.00999998807907
14.5373771191,-0.00999998807907
14.6374189854,-0.00999998807907
14.7874000072,-0.00999998807907
14.8884849548,-0.00999998807907
15.0375740528,-0.0299999988079
15.1379239559,-0.0299999988079
15.2381670475,-0.00999998807907
15.3880710602,-0.00999998807907
15.4883780479,-0.0299999988079
15.6374001503,-0.0499999946356
