time, error
0.658388853073,-0.0499999946356
0.759142875671,-0.00999998807907
0.906031847,0.0100000077486
1.05110383034,0.0300000035763
1.15136790276,0.0100000077486
1.30228996277,-0.00999998807907
1.451431036,-0.0499999946356
1.6012609005,-0.0699999904633
1.72110795975,-0.0699999904633
1.86258602142,-0.0699999904633
2.00628590584,-0.0499999946356
2.15146803856,-0.00999998807907
2.25839185715,-0.00999998807907
2.40602684021,-0.00999998807907
2.55121302605,-0.00999998807907
2.66218090057,-0.00999998807907
2.81542801857,-0.00999998807907
2.95439887047,-0.00999998807907
3.1012699604,-0.00999998807907
3.20139193535,-0.00999998807907
3.30143594742,-0.00999998807907
3.45114898682,0.0100000077486
3.55139803886,0.0100000077486
3.65140891075,0.0100000077486
3.75165891647,0.0100000077486
3.85837197304,-0.00999998807907
4.00662684441,-0.00999998807907
4.15142393112,-0.0299999988079
4.25747704506,-0.0299999988079
4.36546993256,-0.0299999988079
4.50309085846,-0.00999998807907
4.65405797958,0.0100000077486
4.76412296295,0.0100000077486
4.86592197418,-0.00999998807907
5.013215065,-0.00999998807907
5.15739488602,-0.0299999988079
5.30269289017,-0.0299999988079
5.46558904648,-0.0299999988079
5.60230898857,-0.0299999988079
5.71361088753,-0.00999998807907
5.85584902763,-0.00999998807907
6.00161194801,-0.00999998807907
6.15129685402,-0.0299999988079
6.30711698532,-0.0299999988079
6.45133090019,-0.00999998807907
6.60130405426,0.0100000077486
6.75142288208,0.0100000077486
6.85144400597,0.0100000077486
7.00206303596,-0.00999998807907
7.15143585205,-0.00999998807907
7.251486063,-0.00999998807907
7.40160083771,-0.0299999988079
7.51337790489,-0.0499999946356
7.65548300743,-0.0499999946356
7.80152106285,-0.0499999946356
7.95132184029,-0.00999998807907
8.0513689518,-0.00999998807907
8.15140104294,-0.00999998807907
8.25158905983,0.0100000077486
8.35162997246,-0.00999998807907
8.50128984451,-0.00999998807907
8.60158801079,-0.00999998807907
8.71307206154,-0.0299999988079
8.85142588615,-0.0299999988079
9.00151205063,-0.0499999946356
9.15129303932,-0.0299999988079
9.25135493279,-0.0299999988079
9.40135288239,-0.0299999988079
9.55133485794,-0.00999998807907
9.65134096146,-0.00999998807907
9.80136704445,-0.0299999988079
9.91590595245,-0.0499999946356
10.0544948578,-0.0699999904633
10.2012019157,-0.0699999904633
10.3514459133,-0.0699999904633
10.5128948689,-0.0900000011921
10.6518440247,-0.0900000011921
10.8010859489,-0.0900000011921
10.9513859749,-0.109999982119
11.0515639782,-0.109999982119
11.1517059803,-0.109999982119
11.3015289307,-0.109999982119
11.4512999058,-0.109999982119
11.6012330055,-0.109999982119
11.7012958527,-0.109999982119
11.8515870571,-0.109999982119
12.0012600422,-0.109999982119
12.1013300419,-0.109999982119
12.2013628483,-0.109999982119
12.3015859127,-0.109999982119
12.4017469883,-0.109999982119
12.5511288643,-0.109999982119
12.6582520008,-0.300000011921
12.8043930531,-0.300000011921
12.9559459686,-0.109999982119
13.1021389961,-0.109999982119
13.2515070438,-0.0900000011921
13.4014079571,-0.0699999904633
13.5067288876,-0.0499999946356
13.6552948952,-0.0299999988079
13.8012418747,-0.0299999988079
13.9512178898,-0.00999998807907
14.0512928963,-0.0299999988079
14.201267004,-0.0299999988079
14.3014788628,-0.0299999988079
14.401517868,-0.0299999988079
14.5514008999,-0.0299999988079
14.70125103,-0.0299999988079
14.8015198708,-0.0299999988079
14.9015870094,-0.00999998807907
15.0534579754,-0.00999998807907
15.2012720108,-0.00999998807907
15.3012878895,0.0100000077486
15.451294899,-0.00999998807907
15.6012659073,-0.00999998807907
15.7509579659,-0.0299999988079
15.8513710499,-0.0499999946356
15.9515228271,-0.0499999946356
16.1013410091,-0.0499999946356
16.2512948513,-0.0699999904633
16.3513338566,-0.0699999904633
16.451417923,-0.0900000011921
16.5516149998,-0.0900000011921
16.7012469769,-0.0900000011921
16.8512539864,-0.109999982119
17.0013749599,-0.109999982119
17.1014289856,-0.109999982119
17.251224041,-0.109999982119
17.3513638973,-0.109999982119
17.4513919353,-0.109999982119
17.6012818813,-0.109999982119
17.7513208389,-0.109999982119
17.8513329029,-0.109999982119
18.0013659,-0.109999982119
18.1512429714,-0.0900000011921
18.3012809753,-0.0699999904633
18.4512138367,-0.0299999988079
18.5512859821,-0.00999998807907
18.6517028809,0.0100000077486
18.8013780117,0.0100000077486
18.9016690254,0.0100000077486
19.0535159111,0.0100000077486
19.2012748718,-0.00999998807907
19.3513329029,-0.0499999946356
19.5013349056,-0.0699999904633
19.6513068676,-0.0900000011921
19.7514350414,-0.109999982119
19.901943922,-0.109999982119
20.0514628887,-0.109999982119
20.1515760422,-0.109999982119
20.3012309074,-0.0900000011921
20.4012608528,-0.0900000011921
20.5012938976,-0.0699999904633
20.6512799263,-0.0299999988079
20.7513029575,-0.0299999988079
20.8514349461,-0.00999998807907
21.0012710094,-0.00999998807907
21.1018090248,0.0100000077486
21.2540810108,-0.00999998807907
21.401252985,-0.00999998807907
21.5014970303,-0.0299999988079
21.653717041,-0.0499999946356
21.8011958599,-0.0699999904633
21.9018390179,-0.0699999904633
22.0512390137,-0.0699999904633
22.1512498856,-0.0699999904633
22.2513129711,-0.0699999904633
22.4011800289,-0.0699999904633
22.5014810562,-0.0499999946356
22.6014840603,-0.0499999946356
22.751447916,-0.00999998807907
22.9014060497,-0.00999998807907
23.0512468815,0.0100000077486
23.1513450146,0.0100000077486
23.2513709068,-0.00999998807907
23.401252985,-0.0299999988079
23.5512359142,-0.0499999946356
23.6512620449,-0.0699999904633
23.7512700558,-0.0699999904633
23.8543288708,-0.0900000011921
24.0012538433,-0.0900000011921
24.1013419628,-0.0900000011921
24.2013978958,-0.0699999904633
24.3016898632,-0.0699999904633
24.4511959553,-0.0499999946356
24.5514538288,-0.0299999988079
24.7031128407,-0.0299999988079
24.8511948586,0.0100000077486
24.9515638351,0.0100000077486
25.0518238544,0.0100000077486
25.2018239498,-0.00999998807907
25.3514759541,-0.0299999988079
25.4516499043,-0.0499999946356
25.6015808582,-0.0699999904633
25.7515559196,-0.0699999904633
25.8577940464,-0.0900000011921
26.0040979385,-0.0900000011921
26.1514408588,-0.0699999904633
26.3016438484,-0.0699999904633
26.4511010647,-0.0499999946356
26.5513439178,-0.0299999988079
26.7012419701,-0.00999998807907
26.8015079498,0.0100000077486
26.9524400234,-0.00999998807907
27.1013050079,-0.00999998807907
27.2013590336,-0.0299999988079
27.3513560295,-0.0699999904633
27.4515068531,-0.0699999904633
27.5516028404,-0.0699999904633
27.7015099525,-0.0699999904633
27.8534870148,-0.0699999904633
28.0012030602,-0.0699999904633
28.1015739441,-0.0699999904633
28.2525880337,-0.0299999988079
28.4013750553,-0.0299999988079
28.5512008667,-0.00999998807907
28.6512198448,0.0100000077486
28.801265955,-0.00999998807907
28.9514429569,-0.0299999988079
29.1013529301,-0.0299999988079
29.2511749268,-0.0299999988079
29.3511769772,-0.0299999988079
29.4513030052,-0.0299999988079
29.6012599468,-0.0299999988079
29.7512428761,-0.0299999988079
29.8513319492,-0.0299999988079
29.9514319897,-0.0299999988079
30.1013410091,-0.0499999946356
30.20155406,-0.0499999946356
30.3514859676,-0.0499999946356
30.5012979507,-0.0499999946356
30.6512029171,-0.0699999904633
30.7513530254,-0.0699999904633
30.9012260437,-0.0699999904633
31.0512239933,-0.0900000011921
31.151321888,-0.0900000011921
31.301281929,-0.109999982119
31.4511258602,-0.109999982119
31.5511660576,-0.109999982119
31.65148592,-0.109999982119
31.7515778542,-0.109999982119
31.9015228748,-0.109999982119
32.0514190197,-0.0699999904633
32.1515319347,-0.0699999904633
32.2541799545,-0.0699999904633
32.4015760422,-0.0699999904633
32.5513839722,-0.0699999904633
32.6514539719,-0.0900000011921
32.7515318394,-0.0900000011921
32.9014089108,-0.109999982119
33.0014939308,-0.109999982119
